Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
1.7275,2534,2749,2162,2218,1722
1.7300,2535,2748,2181,2214,1672
1.7325,2533,2748,2208,2209,1628
1.7350,2535,2747,2226,2206,1577
1.7375,2534,2745,2244,2197,1528
1.7400,2534,2743,2259,2189,1481
1.7425,2534,2741,2279,2183,1440
1.7450,2533,2738,2300,2176,1394
1.7475,2533,2735,2319,2166,1351
1.7500,2534,2733,2336,2157,1310
1.7525,2534,2729,2350,2147,1266
1.7550,2533,2727,2370,2140,1228
1.7575,2534,2723,2388,2127,1189
1.7600,2533,2720,2401,2115,1150
1.7625,2533,2719,2416,2104,1116
1.7650,2534,2712,2434,2092,1078
1.7675,2533,2706,2452,2081,1046
1.7700,2534,2701,2465,2066,1013
1.7725,2534,2696,2475,2053,979
1.7750,2534,2691,2490,2041,950
1.7775,2534,2687,2505,2026,924
1.7800,2533,2681,2520,2016,897
1.7825,2534,2676,2529,1998,871
1.7850,2533,2669,2537,1983,847
1.7875,2534,2664,2549,1969,827
1.7900,2533,2658,2558,1954,811
1.7925,2534,2655,2566,1938,799
1.7950,2534,2646,2571,1923,783
1.7975,2534,2639,2576,1907,774
1.8000,2533,2633,2582,1893,768
1.8025,2534,2625,2588,1877,766
1.8050,2534,2620,2588,1861,767
1.8075,2534,2614,2587,1845,771
1.8100,2534,2607,2586,1830,780
1.8125,2533,2600,2585,1817,796
1.8150,2534,2595,2581,1799,806
1.8175,2534,2591,2576,1784,824
1.8200,2534,2580,2570,1768,845
1.8225,2535,2573,2566,1758,867
1.8250,2534,2567,2560,1741,892
1.8275,2534,2561,2554,1726,918
1.8300,2535,2556,2547,1712,945
1.8325,2535,2549,2537,1700,975
1.8350,2533,2543,2529,1689,1007
1.8375,2534,2537,2520,1675,1041
1.8400,2533,2532,2508,1664,1076
1.8425,2534,2528,2494,1651,1116
1.8450,2535,2522,2483,1641,1152
1.8475,2535,2513,2470,1632,1191
1.8500,2534,2508,2459,1620,1231
1.8525,2535,2503,2441,1610,1273
1.8550,2534,2497,2429,1601,1316
1.8575,2533,2492,2412,1592,1360
1.8600,2534,2488,2398,1586,1406
1.8625,2534,2484,2377,1577,1452
1.8650,2533,2480,2359,1571,1501
1.8675,2535,2474,2342,1567,1544
1.8700,2534,2472,2325,1562,1591
1.8725,2534,2467,2306,1554,1637
1.8750,2533,2464,2286,1549,1684
1.8775,2533,2464,2269,1545,1729
1.8800,2535,2460,2246,1542,1772
1.8825,2535,2456,2227,1539,1805
1.8850,2535,2452,2209,1538,1831
1.8875,2535,2448,2187,1537,1864
1.8900,2536,2446,2167,1536,1924
1.8925,2534,2446,2147,1535,1983
1.8950,2533,2443,2126,1536,2042
1.8975,2534,2443,2107,1537,2098
1.9000,2535,2441,2091,1538,2153
1.9025,2535,2440,2080,1540,2208
1.9050,2535,2440,2056,1543,2257
1.9075,2534,2439,2035,1546,2306
1.9100,2533,2439,2017,1550,2355
1.9125,2535,2439,1998,1554,2402
1.9150,2533,2439,1980,1562,2448
1.9175,2533,2440,1964,1567,2493
1.9200,2534,2440,1949,1571,2538
1.9225,2534,2441,1927,1578,2582
1.9250,2533,2443,1912,1587,2623
1.9275,2534,2444,1895,1592,2667
1.9300,2533,2445,1881,1599,2710
1.9325,2534,2448,1860,1609,2752
1.9350,2534,2449,1841,1619,2795
1.9375,2534,2452,1826,1632,2840
1.9400,2534,2456,1809,1639,2880
1.9425,2534,2460,1792,1649,2922
1.9450,2534,2463,1774,1662,2964
1.9475,2534,2464,1761,1672,3008
1.9500,2534,2467,1744,1685,3052
1.9525,2534,2470,1725,1698,3094
1.9550,2535,2473,1706,1710,3133
1.9575,2534,2477,1692,1724,3175
1.9600,2534,2482,1675,1738,3216
1.9625,2535,2486,1664,1756,3258
1.9650,2534,2491,1645,1769,3297
1.9675,2533,2494,1630,1785,3333
1.9700,2533,2500,1613,1800,3371
1.9725,2533,2505,1601,1821,3407
1.9750,2536,2512,1591,1835,3440
1.9775,2534,2518,1576,1851,3471
1.9800,2534,2526,1565,1870,3499
1.9825,2533,2529,1552,1889,3526
1.9850,2534,2534,1545,1907,3552
1.9875,2533,2539,1536,1926,3569
1.9900,2534,2545,1526,1947,3584
1.9925,2533,2552,1520,1964,3596
1.9950,2534,2558,1517,1982,3613
1.9975,2533,2564,1513,2003,3619
2.0000,2534,2570,1511,2024,3624
2.0025,2533,2576,1506,2043,3625
2.0050,2535,2585,1505,2061,3626
2.0075,2534,2593,1505,2081,3622
2.0100,2533,2597,1507,2099,3617
2.0125,2534,2604,1511,2119,3611
2.0150,2534,2610,1513,2143,3596
2.0175,2534,2617,1518,2158,3584
2.0200,2534,2622,1523,2177,3566
2.0225,2533,2630,1532,2195,3552
2.0250,2536,2637,1539,2213,3527
2.0275,2532,2643,1546,2231,3503
2.0300,2532,2652,1553,2249,3478
2.0325,2535,2656,1567,2270,3450
2.0350,2533,2661,1576,2283,3424
2.0375,2533,2668,1588,2299,3387
2.0400,2534,2673,1598,2315,3356
2.0425,2534,2680,1610,2335,3316
2.0450,2535,2687,1629,2347,3279
2.0475,2534,2690,1641,2361,3240
2.0500,2534,2695,1659,2376,3200
2.0525,2533,2700,1671,2391,3156
2.0550,2533,2706,1687,2403,3113
2.0575,2534,2712,1704,2415,3070
2.0600,2534,2718,1723,2429,3021
2.0625,2534,2721,1741,2439,2977
2.0650,2533,2724,1760,2451,2931
2.0675,2533,2728,1778,2463,2883
2.0700,2534,2731,1798,2471,2834
2.0725,2534,2735,1821,2480,2784
2.0750,2533,2738,1838,2488,2735
2.0775,2533,2742,1857,2495,2683
2.0800,2534,2744,1880,2504,2632
2.0825,2534,2747,1900,2510,2586
2.0850,2535,2748,1922,2516,2533
2.0875,2533,2751,1943,2525,2482
2.0900,2534,2752,1962,2528,2433
2.0925,2534,2755,1981,2530,2385
2.0950,2534,2757,2002,2534,2337
2.0975,2535,2757,2019,2537,2292
2.1000,2533,2758,2042,2540,2255
2.1025,2534,2758,2063,2541,2202
2.1050,2534,2758,2086,2542,2148
2.1075,2534,2757,2107,2542,2095
2.1100,2534,2758,2127,2542,2041
2.1125,2533,2758,2148,2542,1986
2.1150,2535,2757,2166,2539,1934
2.1175,2534,2756,2186,2538,1887
2.1200,2533,2754,2208,2535,1836
2.1225,2533,2753,2221,2532,1784
2.1250,2534,2751,2241,2529,1739
2.1275,2535,2749,2260,2528,1692
2.1300,2535,2747,2275,2521,1645
2.1325,2533,2744,2292,2514,1600
2.1350,2534,2742,2312,2508,1556
2.1375,2534,2739,2334,2502,1511
2.1400,2533,2735,2344,2493,1466
2.1425,2534,2732,2361,2487,1424
2.1450,2534,2728,2380,2478,1381
2.1475,2533,2725,2400,2471,1338
2.1500,2533,2722,2412,2464,1295
2.1525,2535,2720,2427,2452,1256
2.1550,2533,2715,2445,2441,1215
2.1575,2533,2708,2465,2432,1175
2.1600,2534,2704,2476,2420,1134
2.1625,2533,2698,2491,2409,1093
2.1650,2535,2692,2506,2399,1056
2.1675,2536,2689,2528,2384,1017
2.1700,2535,2683,2539,2370,978
2.1725,2536,2677,2551,2357,939
2.1750,2533,2670,2565,2344,903
2.1775,2533,2664,2580,2332,867
2.1800,2534,2658,2596,2314,832
2.1825,2534,2655,2607,2298,800
2.1850,2533,2644,2618,2282,765
2.1875,2534,2638,2630,2270,737
2.1900,2535,2631,2640,2250,707
2.1925,2533,2623,2652,2233,680
2.1950,2534,2617,2657,2216,655
2.1975,2534,2610,2662,2201,637
2.2000,2533,2603,2669,2182,615
2.2025,2534,2595,2673,2164,601
2.2050,2534,2591,2676,2147,586
2.2075,2534,2580,2677,2128,576
2.2100,2534,2572,2679,2109,569
2.2125,2534,2564,2681,2091,567
2.2150,2535,2558,2680,2076,566
2.2175,2535,2550,2678,2054,569
2.2200,2534,2542,2676,2037,573
2.2225,2535,2536,2672,2019,582
2.2250,2535,2528,2668,2003,592
2.2275,2534,2521,2663,1982,607
2.2300,2534,2512,2657,1966,621
2.2325,2534,2504,2653,1951,640
2.2350,2534,2496,2640,1931,663
2.2375,2533,2489,2632,1916,685
2.2400,2533,2482,2621,1899,710
2.2425,2534,2474,2612,1886,739
2.2450,2534,2467,2601,1866,770
2.2475,2534,2463,2590,1851,804
2.2500,2533,2454,2572,1837,837
2.2525,2534,2447,2559,1824,877
2.2550,2535,2441,2546,1808,918
2.2575,2535,2434,2531,1796,959
2.2600,2533,2429,2512,1783,999
2.2625,2534,2422,2492,1770,1046
2.2650,2533,2416,2475,1760,1091
2.2675,2533,2410,2461,1746,1142
2.2700,2533,2405,2440,1736,1192
2.2725,2534,2401,2418,1725,1244
2.2750,2535,2399,2399,1717,1292
2.2775,2534,2390,2373,1708,1346
2.2800,2534,2386,2352,1701,1401
2.2825,2534,2382,2335,1696,1453
2.2850,2533,2377,2311,1687,1508
2.2875,2534,2373,2288,1680,1565
2.2900,2534,2370,2265,1675,1615
2.2925,2534,2366,2239,1670,1666
2.2950,2534,2364,2220,1667,1718
2.2975,2534,2362,2200,1664,1767
2.3000,2534,2359,2179,1662,1807
2.3025,2533,2358,2156,1660,1847
2.3050,2534,2355,2136,1658,1902
2.3075,2534,2353,2113,1658,1958
2.3100,2535,2352,2095,1657,2019
2.3125,2535,2352,2077,1658,2079
2.3150,2534,2351,2055,1660,2135
2.3175,2534,2351,2036,1662,2189
2.3200,2533,2350,2017,1664,2240
2.3225,2534,2349,1996,1666,2292
2.3250,2534,2351,1979,1669,2341
2.3275,2535,2350,1962,1674,2391
2.3300,2534,2352,1948,1679,2438
2.3325,2534,2354,1927,1683,2482
2.3350,2534,2354,1909,1693,2529
2.3375,2533,2356,1894,1697,2570
2.3400,2534,2358,1875,1703,2615
2.3425,2533,2358,1859,1710,2659
2.3450,2534,2361,1842,1719,2703
2.3475,2536,2363,1825,1728,2745
2.3500,2533,2365,1807,1736,2788
2.3525,2534,2367,1789,1747,2830
2.3550,2533,2371,1771,1760,2872
2.3575,2533,2374,1759,1767,2915
2.3600,2534,2377,1740,1779,2955
2.3625,2533,2382,1724,1789,2996
2.3650,2533,2385,1706,1803,3038
2.3675,2534,2389,1693,1818,3076
2.3700,2534,2397,1677,1829,3114
2.3725,2534,2400,1664,1842,3151
2.3750,2534,2402,1646,1856,3189
2.3775,2534,2407,1632,1870,3226
2.3800,2534,2412,1616,1888,3257
2.3825,2534,2417,1601,1901,3292
2.3850,2534,2422,1587,1918,3321
2.3875,2534,2430,1577,1932,3358
2.3900,2534,2433,1567,1952,3385
2.3925,2534,2439,1549,1966,3416
2.3950,2534,2445,1534,1983,3439
2.3975,2534,2451,1522,2001,3463
2.4000,2534,2460,1516,2020,3488
2.4025,2534,2464,1507,2038,3507
2.4050,2534,2470,1499,2055,3522
2.4075,2534,2478,1487,2077,3534
2.4100,2533,2484,1480,2092,3549
2.4125,2534,2491,1478,2110,3553
2.4150,2534,2496,1474,2130,3555
2.4175,2534,2504,1471,2149,3555
2.4200,2534,2512,1469,2167,3552
2.4225,2534,2521,1469,2185,3546
2.4250,2533,2527,1473,2207,3536
2.4275,2534,2533,1475,2222,3521
2.4300,2534,2540,1478,2239,3507
2.4325,2533,2547,1482,2257,3490
2.4350,2534,2554,1487,2276,3470
2.4375,2534,2560,1497,2294,3448
2.4400,2533,2566,1504,2309,3424
2.4425,2534,2574,1509,2328,3395
2.4450,2534,2581,1517,2343,3368
2.4475,2533,2590,1527,2359,3336
2.4500,2535,2594,1540,2374,3302
2.4525,2533,2600,1549,2390,3269
2.4550,2534,2607,1564,2404,3236
2.4575,2534,2614,1574,2419,3200
2.4600,2534,2619,1588,2433,3165
2.4625,2534,2625,1603,2446,3123
2.4650,2534,2631,1619,2462,3083
2.4675,2534,2636,1635,2471,3041
2.4700,2534,2642,1650,2483,2998
2.4725,2534,2651,1666,2494,2952
2.4750,2534,2655,1685,2504,2910
2.4775,2534,2657,1702,2515,2861
2.4800,2534,2663,1721,2528,2814
2.4825,2534,2666,1741,2534,2767
2.4850,2534,2671,1761,2542,2719
2.4875,2534,2674,1781,2551,2670
2.4900,2534,2678,1801,2557,2620
2.4925,2534,2683,1824,2563,2570
2.4950,2534,2687,1842,2569,2527
2.4975,2534,2689,1864,2574,2471
2.5000,2534,2690,1889,2578,2425
2.5025,2534,2693,1908,2584,2373
2.5050,2534,2695,1929,2589,2334
2.5075,2534,2697,1953,2591,2287
2.5100,2534,2700,1973,2593,2250
2.5125,2534,2701,1993,2594,2197
2.5150,2533,2702,2012,2594,2144
2.5175,2533,2702,2033,2594,2093
2.5200,2534,2703,2056,2594,2037
2.5225,2534,2704,2079,2594,1980
2.5250,2534,2704,2098,2593,1929
2.5275,2533,2705,2119,2592,1883
2.5300,2534,2703,2141,2590,1833
2.5325,2535,2704,2156,2586,1784
2.5350,2534,2702,2178,2580,1736
2.5375,2534,2701,2198,2575,1691
2.5400,2534,2699,2211,2570,1645
2.5425,2534,2698,2231,2565,1599
2.5450,2535,2696,2254,2559,1554
2.5475,2534,2694,2272,2553,1510
2.5500,2534,2690,2284,2546,1463
2.5525,2534,2689,2300,2539,1422
2.5550,2533,2687,2322,2532,1378
2.5575,2534,2684,2340,2526,1335
2.5600,2534,2681,2354,2513,1292
2.5625,2533,2676,2372,2505,1251
2.5650,2533,2672,2392,2493,1209
2.5675,2534,2669,2408,2483,1165
2.5700,2534,2664,2424,2471,1125
2.5725,2534,2661,2440,2463,1083
2.5750,2534,2657,2462,2448,1042
2.5775,2533,2654,2475,2435,1000
2.5800,2534,2648,2488,2423,958
2.5825,2533,2640,2504,2408,920
2.5850,2533,2635,2526,2397,880
2.5875,2533,2630,2539,2379,842
2.5900,2534,2624,2551,2363,805
2.5925,2534,2618,2560,2348,766
2.5950,2534,2612,2575,2335,735
2.5975,2534,2606,2592,2316,698
2.6000,2534,2600,2601,2299,670
2.6025,2534,2593,2608,2282,639
2.6050,2534,2589,2616,2267,609
2.6075,2534,2579,2626,2245,583
2.6100,2533,2572,2634,2227,562
2.6125,2534,2566,2640,2210,544
2.6150,2534,2559,2646,2189,522
2.6175,2534,2553,2655,2173,510
2.6200,2534,2545,2656,2152,499
2.6225,2534,2537,2658,2134,490
2.6250,2533,2530,2660,2114,483
2.6275,2534,2527,2659,2095,482
2.6300,2534,2516,2659,2078,482
2.6325,2534,2508,2658,2055,485
2.6350,2534,2500,2656,2037,489
2.6375,2534,2491,2653,2019,497
2.6400,2534,2485,2646,1998,510
2.6425,2534,2479,2642,1979,523
2.6450,2533,2471,2635,1961,544
2.6475,2533,2465,2626,1945,559
2.6500,2535,2457,2618,1925,579
2.6525,2534,2448,2607,1908,608
2.6550,2533,2442,2601,1891,636
2.6575,2533,2435,2592,1873,667
2.6600,2533,2429,2575,1856,697
2.6625,2533,2421,2562,1840,733
2.6650,2533,2415,2549,1825,767
2.6675,2533,2409,2537,1809,808
2.6700,2534,2402,2525,1793,849
2.6725,2534,2400,2504,1780,894
2.6750,2534,2390,2487,1767,937
2.6775,2534,2384,2467,1758,986
2.6800,2533,2379,2449,1740,1032
2.6825,2534,2373,2431,1728,1082
2.6850,2535,2369,2406,1718,1131
2.6875,2534,2363,2386,1706,1185
2.6900,2534,2359,2364,1697,1240
2.6925,2534,2355,2343,1689,1291
2.6950,2534,2351,2321,1679,1344
2.6975,2534,2347,2298,1671,1401
2.7000,2535,2343,2279,1665,1455
2.7025,2533,2340,2255,1658,1511
2.7050,2534,2337,2232,1652,1566
2.7075,2534,2336,2210,1646,1617
2.7100,2534,2335,2188,1640,1671
2.7125,2534,2332,2170,1638,1721
2.7150,2534,2328,2148,1635,1767
2.7175,2533,2326,2127,1632,1818
2.7200,2533,2325,2107,1632,1884
2.7225,2534,2323,2087,1631,1931
2.7250,2534,2321,2067,1632,1984
2.7275,2534,2321,2048,1631,2038
2.7300,2534,2321,2030,1631,2091
2.7325,2533,2321,2012,1632,2144
2.7350,2534,2320,1990,1633,2191
2.7375,2534,2321,1974,1634,2241
2.7400,2533,2322,1957,1637,2289
2.7425,2533,2323,1939,1640,2337
2.7450,2534,2324,1922,1645,2380
2.7475,2534,2326,1905,1650,2429
2.7500,2534,2328,1892,1655,2471
2.7525,2534,2330,1871,1661,2515
2.7550,2535,2334,1854,1666,2558
2.7575,2534,2336,1838,1673,2601
2.7600,2535,2336,1824,1681,2645
2.7625,2534,2339,1805,1692,2688
2.7650,2533,2340,1786,1698,2728
2.7675,2534,2343,1769,1706,2769
2.7700,2533,2346,1759,1715,2810
2.7725,2534,2349,1740,1724,2852
2.7750,2534,2352,1723,1736,2893
2.7775,2533,2357,1705,1747,2936
2.7800,2534,2361,1691,1760,2976
2.7825,2534,2364,1672,1770,3015
2.7850,2533,2369,1656,1782,3055
2.7875,2534,2374,1642,1794,3099
2.7900,2534,2378,1632,1808,3135
2.7925,2533,2383,1612,1824,3170
2.7950,2535,2388,1596,1836,3205
2.7975,2533,2397,1584,1851,3239
2.8000,2534,2400,1574,1867,3273
2.8025,2534,2406,1559,1886,3305
2.8050,2533,2411,1541,1898,3336
2.8075,2534,2417,1529,1915,3368
2.8100,2534,2424,1520,1931,3399
2.8125,2533,2431,1511,1951,3427
2.8150,2534,2435,1496,1965,3453
2.8175,2534,2443,1481,1982,3474
2.8200,2534,2450,1472,2001,3494
2.8225,2534,2459,1467,2019,3513
2.8250,2534,2465,1462,2038,3528
2.8275,2533,2471,1450,2054,3538
2.8300,2533,2478,1444,2078,3550
2.8325,2534,2484,1443,2093,3553
2.8350,2534,2492,1442,2111,3555
2.8375,2534,2499,1441,2131,3553
2.8400,2534,2507,1440,2149,3551
2.8425,2534,2514,1441,2168,3541
2.8450,2534,2526,1445,2185,3528
2.8475,2534,2530,1448,2207,3514
2.8500,2534,2537,1452,2222,3497
2.8525,2534,2544,1456,2238,3480
2.8550,2534,2552,1464,2256,3458
2.8575,2534,2559,1471,2274,3433
2.8600,2533,2565,1479,2291,3407
2.8625,2535,2573,1488,2308,3379
2.8650,2534,2579,1502,2324,3349
2.8675,2534,2591,1510,2340,3317
2.8700,2534,2593,1521,2355,3283
2.8725,2534,2600,1533,2369,3248
2.8750,2533,2607,1547,2384,3211
2.8775,2534,2614,1564,2400,3175
2.8800,2534,2620,1576,2412,3133
2.8825,2533,2626,1593,2425,3094
2.8850,2535,2631,1609,2436,3053
2.8875,2534,2637,1630,2449,3007
2.8900,2533,2643,1643,2463,2966
2.8925,2534,2652,1663,2471,2921
2.8950,2534,2656,1679,2482,2873
2.8975,2533,2660,1698,2491,2825
2.9000,2533,2664,1720,2502,2778
2.9025,2534,2668,1740,2509,2726
2.9050,2534,2673,1761,2518,2673
2.9075,2534,2676,1781,2527,2624
2.9100,2534,2681,1803,2531,2575
2.9125,2534,2685,1827,2537,2529
2.9150,2535,2688,1846,2543,2476
2.9175,2534,2690,1868,2548,2428
2.9200,2534,2692,1891,2551,2377
2.9225,2534,2695,1916,2554,2330
2.9250,2534,2696,1938,2557,2286
2.9275,2534,2699,1959,2560,2248
2.9300,2534,2701,1978,2560,2194
2.9325,2533,2702,1999,2562,2145
2.9350,2533,2702,2025,2561,2086
2.9375,2533,2703,2047,2561,2031
2.9400,2534,2705,2067,2560,1975
2.9425,2535,2704,2088,2559,1920
2.9450,2533,2705,2109,2557,1868
2.9475,2534,2704,2129,2554,1815
2.9500,2533,2703,2149,2550,1766
2.9525,2534,2702,2168,2547,1714
2.9550,2535,2702,2189,2542,1668
2.9575,2534,2700,2208,2537,1621
2.9600,2535,2699,2222,2532,1573
2.9625,2534,2697,2245,2528,1528
2.9650,2534,2695,2268,2519,1480
2.9675,2534,2693,2280,2511,1440
2.9700,2534,2692,2294,2503,1389
2.9725,2535,2689,2314,2494,1347
2.9750,2534,2686,2337,2486,1308
2.9775,2534,2683,2351,2476,1262
2.9800,2534,2679,2365,2466,1217
2.9825,2534,2675,2385,2458,1178
2.9850,2533,2672,2404,2444,1133
2.9875,2534,2667,2421,2433,1092
2.9900,2533,2664,2435,2420,1051
2.9925,2533,2658,2453,2408,1007
2.9950,2533,2656,2471,2399,966
2.9975,2534,2651,2486,2381,926
3.0000,2533,2644,2502,2366,882
3.0025,2533,2638,2520,2351,843
3.0050,2533,2632,2536,2338,807
3.0075,2534,2627,2550,2322,768
3.0100,2534,2620,2560,2305,735
3.0125,2534,2615,2571,2289,696
3.0150,2534,2608,2591,2273,667
3.0175,2533,2602,2600,2254,632
3.0200,2534,2596,2609,2235,604
3.0225,2533,2592,2616,2219,572
3.0250,2533,2583,2627,2201,551
3.0275,2534,2575,2636,2181,529
3.0300,2535,2567,2640,2162,511
3.0325,2534,2561,2645,2145,495
3.0350,2534,2554,2653,2123,483
3.0375,2534,2548,2657,2104,478
3.0400,2534,2540,2657,2085,468
3.0425,2534,2533,2657,2064,464
3.0450,2533,2528,2657,2046,464
3.0475,2534,2519,2656,2026,467
3.0500,2533,2510,2657,2009,474
3.0525,2533,2503,2655,1987,482
3.0550,2534,2495,2647,1969,491
3.0575,2533,2488,2640,1952,505
3.0600,2535,2480,2635,1931,521
3.0625,2534,2473,2631,1913,545
3.0650,2533,2466,2621,1895,564
3.0675,2533,2462,2611,1877,588
3.0700,2533,2452,2599,1858,617
3.0725,2534,2445,2592,1841,647
3.0750,2534,2438,2586,1825,681
3.0775,2534,2432,2569,1808,715
3.0800,2533,2425,2554,1792,750
3.0825,2534,2418,2540,1777,789
3.0850,2534,2412,2528,1763,830
3.0875,2534,2407,2514,1749,874
3.0900,2534,2401,2495,1734,919
3.0925,2534,2398,2478,1720,963
3.0950,2534,2389,2462,1708,1010
3.0975,2534,2383,2440,1696,1061
3.1000,2533,2377,2422,1685,1112
3.1025,2534,2372,2401,1672,1162
3.1050,2533,2368,2377,1664,1214
3.1075,2534,2363,2355,1652,1269
3.1100,2535,2360,2337,1644,1323
3.1125,2534,2355,2315,1636,1378
3.1150,2534,2352,2291,1631,1431
3.1175,2534,2348,2272,1622,1484
3.1200,2534,2345,2246,1614,1538
3.1225,2535,2343,2226,1609,1591
3.1250,2534,2340,2208,1604,1643
3.1275,2534,2337,2183,1599,1696
3.1300,2534,2336,2163,1595,1743
3.1325,2534,2335,2144,1593,1789
3.1350,2533,2335,2121,1591,1838
3.1375,2533,2334,2103,1589,1894
3.1400,2534,2332,2087,1588,1946
3.1425,2534,2329,2066,1587,1996
3.1450,2534,2330,2047,1588,2050
3.1475,2534,2328,2027,1588,2102
3.1500,2534,2328,2010,1591,2154
3.1525,2533,2329,1989,1592,2206
3.1550,2534,2329,1972,1595,2251
3.1575,2534,2331,1955,1597,2298
3.1600,2534,2331,1938,1601,2344
3.1625,2534,2333,1923,1606,2391
3.1650,2533,2334,1904,1611,2433
3.1675,2533,2335,1890,1615,2477
3.1700,2534,2336,1872,1624,2524
3.1725,2534,2337,1854,1632,2562
3.1750,2534,2339,1837,1636,2605
3.1775,2534,2341,1824,1642,2651
3.1800,2534,2344,1804,1651,2690
3.1825,2534,2345,1787,1660,2732
3.1850,2534,2349,1772,1668,2777
3.1875,2534,2352,1760,1677,2815
3.1900,2534,2357,1740,1689,2857
3.1925,2534,2360,1721,1698,2898
3.1950,2533,2363,1704,1708,2941
3.1975,2533,2366,1693,1720,2982
3.2000,2534,2371,1676,1732,3021
3.2025,2535,2375,1661,1744,3062
3.2050,2533,2379,1642,1760,3103
3.2075,2534,2385,1632,1771,3138
3.2100,2536,2390,1616,1784,3177
3.2125,2533,2398,1601,1799,3211
3.2150,2534,2401,1585,1814,3247
3.2175,2534,2405,1571,1830,3283
3.2200,2534,2412,1560,1845,3315
3.2225,2534,2418,1544,1860,3351
3.2250,2534,2423,1533,1878,3381
3.2275,2535,2431,1521,1894,3412
3.2300,2534,2435,1508,1911,3442
3.2325,2534,2442,1496,1929,3465
3.2350,2534,2449,1484,1950,3492
3.2375,2534,2456,1476,1965,3515
3.2400,2534,2464,1467,1982,3535
3.2425,2533,2470,1458,2002,3552
3.2450,2535,2477,1449,2021,3563
3.2475,2535,2483,1444,2039,3573
3.2500,2535,2491,1443,2057,3581
3.2525,2533,2497,1440,2080,3584
3.2550,2534,2505,1439,2096,3584
3.2575,2533,2514,1439,2114,3581
3.2600,2535,2523,1440,2134,3576
3.2625,2533,2529,1441,2153,3567
3.2650,2534,2536,1442,2172,3556
3.2675,2535,2543,1445,2189,3540
3.2700,2534,2550,1450,2209,3524
3.2725,2533,2557,1456,2226,3505
3.2750,2534,2564,1465,2243,3488
3.2775,2534,2571,1469,2261,3459
3.2800,2535,2579,1477,2277,3434
3.2825,2534,2590,1488,2295,3407
3.2850,2535,2593,1502,2312,3376
3.2875,2533,2601,1512,2330,3347
3.2900,2535,2608,1521,2344,3312
3.2925,2533,2614,1534,2358,3278
3.2950,2535,2619,1548,2373,3239
3.2975,2533,2626,1567,2388,3201
3.3000,2536,2633,1578,2402,3162
3.3025,2534,2639,1593,2415,3119
3.3050,2534,2646,1610,2429,3080
3.3075,2533,2654,1631,2439,3034
3.3100,2534,2657,1645,2451,2990
3.3125,2534,2661,1665,2464,2943
3.3150,2534,2667,1683,2473,2895
3.3175,2534,2672,1703,2484,2849
3.3200,2533,2676,1722,2492,2797
3.3225,2534,2681,1742,2502,2745
3.3250,2535,2686,1765,2509,2699
3.3275,2534,2689,1786,2518,2652
3.3300,2534,2693,1808,2527,2597
3.3325,2534,2695,1829,2531,2546
3.3350,2534,2700,1850,2536,2495
3.3375,2534,2702,1876,2541,2446
3.3400,2535,2705,1896,2546,2399
3.3425,2534,2707,1920,2550,2346
3.3450,2534,2710,1943,2552,2300
3.3475,2533,2713,1966,2554,2267
3.3500,2534,2716,1988,2556,2227
3.3525,2534,2718,2006,2557,2178
3.3550,2534,2719,2025,2557,2117
3.3575,2534,2719,2049,2557,2057
3.3600,2534,2719,2074,2556,1998
3.3625,2534,2719,2096,2555,1945
3.3650,2534,2720,2117,2552,1890
3.3675,2534,2719,2139,2551,1833
3.3700,2534,2718,2156,2548,1781
3.3725,2534,2718,2177,2544,1732
3.3750,2534,2717,2198,2540,1683
3.3775,2534,2714,2214,2535,1633
3.3800,2535,2711,2231,2529,1586
3.3825,2534,2710,2251,2526,1540
3.3850,2534,2705,2272,2516,1497
3.3875,2534,2704,2288,2508,1448
3.3900,2534,2702,2303,2500,1407
3.3925,2534,2698,2324,2492,1360
3.3950,2534,2695,2342,2483,1317
3.3975,2533,2692,2357,2474,1274
3.4000,2534,2689,2374,2465,1232
3.4025,2534,2687,2395,2453,1190
3.4050,2534,2682,2411,2443,1150
3.4075,2534,2678,2427,2432,1107
3.4100,2534,2672,2440,2420,1065
3.4125,2533,2668,2463,2408,1023
3.4150,2535,2664,2477,2398,982
3.4175,2533,2658,2492,2380,940
3.4200,2535,2656,2507,2366,900
3.4225,2534,2651,2528,2352,863
3.4250,2533,2642,2542,2338,822
3.4275,2534,2636,2555,2321,785
3.4300,2533,2631,2568,2305,747
3.4325,2533,2623,2582,2290,713
3.4350,2533,2619,2594,2274,678
3.4375,2533,2612,2606,2256,647
3.4400,2533,2604,2616,2238,616
3.4425,2533,2597,2624,2220,589
3.4450,2534,2593,2633,2206,565
3.4475,2534,2588,2642,2183,544
3.4500,2533,2576,2652,2165,522
3.4525,2534,2570,2656,2146,508
3.4550,2533,2563,2657,2127,495
3.4575,2533,2556,2662,2107,487
3.4600,2534,2549,2663,2088,480
3.4625,2534,2542,2665,2069,479
3.4650,2534,2535,2664,2049,477
3.4675,2535,2528,2664,2031,478
3.4700,2532,2520,2662,2015,481
3.4725,2533,2510,2659,1992,489
3.4750,2534,2504,2657,1973,500
3.4775,2533,2496,2653,1954,513
3.4800,2535,2488,2643,1936,527
