Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
1.7200,2530,2464,2011,2003,2052
1.7225,2530,2464,2012,2003,2052
1.7250,2530,2464,2012,2002,2052
1.7275,2529,2465,2012,2003,2053
1.7300,2531,2465,2014,2002,2052
1.7325,2530,2465,2014,2003,2053
1.7350,2530,2466,2014,2003,2053
1.7375,2529,2467,2015,2003,2052
1.7400,2530,2466,2015,2003,2052
1.7425,2529,2468,2015,2003,2053
1.7450,2530,2467,2015,2002,2053
1.7475,2530,2468,2015,2003,2052
1.7500,2529,2469,2015,2004,2052
1.7525,2529,2469,2016,2003,2050
1.7550,2530,2470,2015,2002,2049
1.7575,2529,2470,2016,2003,2047
1.7600,2530,2470,2016,2003,2047
1.7625,2530,2471,2016,2003,2046
1.7650,2530,2471,2016,2003,2046
1.7675,2530,2473,2016,2003,2046
1.7700,2529,2473,2016,2003,2046
1.7725,2530,2473,2016,2004,2045
1.7750,2530,2473,2018,2004,2045
1.7775,2529,2474,2017,2003,2044
1.7800,2530,2475,2017,2004,2046
1.7825,2530,2475,2017,2004,2046
1.7850,2530,2474,2017,2005,2045
1.7875,2529,2476,2019,2004,2045
1.7900,2530,2476,2018,2004,2044
1.7925,2530,2477,2019,2004,2045
1.7950,2530,2477,2018,2005,2045
1.7975,2530,2477,2018,2004,2044
1.8000,2530,2478,2021,2003,2045
1.8025,2530,2478,2019,2004,2045
1.8050,2529,2478,2019,2004,2045
1.8075,2529,2479,2020,2005,2045
1.8100,2529,2479,2020,2004,2045
1.8125,2530,2480,2022,2004,2046
1.8150,2529,2480,2021,2005,2045
1.8175,2529,2481,2022,2004,2046
1.8200,2530,2480,2021,2004,2044
1.8225,2530,2481,2022,2004,2045
1.8250,2529,2482,2023,2003,2045
1.8275,2529,2482,2022,2004,2046
1.8300,2530,2483,2022,2005,2046
1.8325,2528,2482,2022,2004,2046
1.8350,2530,2484,2022,2006,2046
1.8375,2530,2483,2024,2005,2046
1.8400,2529,2484,2022,2005,2046
1.8425,2530,2484,2023,2005,2047
1.8450,2529,2484,2022,2007,2047
1.8475,2530,2485,2022,2005,2047
1.8500,2529,2485,2023,2005,2047
1.8525,2530,2485,2022,2005,2046
1.8550,2529,2486,2023,2006,2048
1.8575,2529,2486,2022,2006,2048
1.8600,2529,2487,2023,2007,2049
1.8625,2529,2487,2024,2007,2049
1.8650,2529,2488,2023,2006,2049
1.8675,2529,2487,2024,2007,2049
1.8700,2529,2487,2023,2007,2050
1.8725,2530,2489,2025,2008,2050
1.8750,2529,2488,2025,2008,2051
1.8775,2530,2489,2024,2008,2051
1.8800,2530,2489,2024,2007,2053
1.8825,2530,2489,2024,2008,2052
1.8850,2529,2490,2024,2008,2052
1.8875,2529,2491,2025,2010,2053
1.8900,2530,2490,2024,2009,2053
1.8925,2529,2491,2024,2007,2053
1.8950,2529,2491,2024,2009,2053
1.8975,2529,2492,2025,2010,2054
1.9000,2529,2492,2026,2010,2054
1.9025,2530,2492,2025,2010,2054
1.9050,2529,2492,2025,2010,2054
1.9075,2529,2493,2025,2010,2055
1.9100,2529,2493,2026,2011,2055
1.9125,2530,2493,2026,2011,2055
1.9150,2530,2493,2026,2012,2056
1.9175,2530,2494,2026,2011,2056
1.9200,2530,2494,2026,2012,2056
1.9225,2530,2495,2027,2012,2057
1.9250,2529,2495,2028,2012,2056
1.9275,2529,2496,2027,2013,2055
1.9300,2530,2495,2027,2013,2054
1.9325,2529,2496,2028,2013,2055
1.9350,2530,2496,2028,2013,2054
1.9375,2530,2497,2028,2014,2054
1.9400,2530,2497,2028,2012,2054
1.9425,2530,2497,2029,2014,2054
1.9450,2530,2498,2028,2013,2052
1.9475,2530,2498,2028,2014,2054
1.9500,2530,2499,2029,2014,2053
1.9525,2530,2499,2029,2015,2053
1.9550,2529,2499,2029,2014,2053
1.9575,2529,2499,2030,2014,2053
1.9600,2530,2500,2029,2014,2053
1.9625,2530,2501,2030,2014,2053
1.9650,2530,2500,2030,2014,2053
1.9675,2530,2500,2029,2015,2053
1.9700,2530,2501,2029,2014,2053
1.9725,2529,2501,2030,2014,2052
1.9750,2530,2501,2031,2015,2052
1.9775,2529,2502,2031,2015,2052
1.9800,2530,2503,2030,2015,2051
1.9825,2530,2503,2031,2015,2052
1.9850,2530,2501,2031,2015,2052
1.9875,2530,2503,2033,2015,2052
1.9900,2530,2503,2032,2014,2051
1.9925,2529,2502,2032,2016,2051
1.9950,2530,2503,2033,2015,2051
1.9975,2529,2503,2033,2016,2051
2.0000,2529,2503,2034,2015,2051
2.0025,2530,2504,2033,2015,2051
2.0050,2530,2504,2034,2015,2051
2.0075,2529,2505,2034,2015,2050
2.0100,2530,2504,2034,2015,2051
2.0125,2529,2504,2035,2015,2050
2.0150,2529,2505,2034,2015,2051
2.0175,2530,2505,2034,2016,2050
2.0200,2530,2505,2034,2015,2050
2.0225,2530,2505,2036,2015,2049
2.0250,2530,2506,2036,2016,2049
2.0275,2530,2506,2034,2016,2048
2.0300,2530,2506,2035,2015,2049
2.0325,2529,2506,2035,2016,2048
2.0350,2530,2507,2034,2016,2048
2.0375,2529,2507,2037,2015,2048
2.0400,2529,2507,2036,2015,2048
2.0425,2529,2507,2036,2016,2048
2.0450,2529,2507,2035,2016,2048
2.0475,2530,2508,2035,2016,2049
2.0500,2529,2508,2038,2016,2048
2.0525,2529,2507,2036,2016,2048
2.0550,2529,2509,2036,2015,2048
2.0575,2529,2510,2037,2015,2048
2.0600,2530,2509,2036,2016,2048
2.0625,2530,2508,2039,2016,2048
2.0650,2530,2510,2037,2016,2048
2.0675,2530,2510,2037,2016,2047
2.0700,2530,2509,2037,2016,2048
2.0725,2530,2509,2038,2016,2048
2.0750,2529,2510,2039,2016,2048
2.0775,2529,2510,2038,2016,2048
2.0800,2530,2510,2039,2016,2047
2.0825,2530,2510,2039,2016,2047
2.0850,2529,2511,2038,2016,2048
2.0875,2530,2510,2040,2016,2047
2.0900,2530,2511,2039,2016,2048
2.0925,2530,2511,2039,2016,2047
2.0950,2530,2511,2040,2016,2047
2.0975,2530,2510,2039,2016,2047
2.1000,2529,2512,2041,2016,2047
2.1025,2530,2511,2039,2016,2047
2.1050,2530,2512,2040,2016,2047
2.1075,2530,2512,2040,2016,2047
2.1100,2529,2512,2039,2016,2047
2.1125,2530,2513,2040,2016,2048
2.1150,2529,2512,2039,2016,2047
2.1175,2529,2512,2040,2016,2047
2.1200,2529,2512,2039,2016,2047
2.1225,2529,2513,2040,2016,2047
2.1250,2529,2513,2041,2016,2048
2.1275,2530,2513,2041,2016,2047
2.1300,2530,2513,2040,2016,2047
2.1325,2529,2514,2041,2016,2047
2.1350,2530,2514,2041,2016,2047
2.1375,2530,2514,2043,2017,2047
2.1400,2530,2514,2041,2017,2047
2.1425,2530,2515,2042,2016,2047
2.1450,2530,2513,2041,2016,2047
2.1475,2529,2514,2041,2016,2047
2.1500,2530,2514,2042,2016,2047
2.1525,2530,2513,2041,2016,2047
2.1550,2529,2515,2041,2016,2047
2.1575,2530,2514,2041,2016,2047
2.1600,2530,2515,2041,2016,2047
2.1625,2530,2515,2041,2017,2047
2.1650,2529,2515,2041,2016,2047
2.1675,2529,2515,2040,2017,2047
2.1700,2529,2516,2040,2017,2047
2.1725,2529,2516,2041,2016,2048
2.1750,2530,2516,2042,2017,2048
2.1775,2530,2515,2040,2017,2048
2.1800,2530,2516,2041,2017,2048
2.1825,2529,2516,2041,2017,2048
2.1850,2530,2518,2041,2017,2048
2.1875,2529,2517,2043,2017,2048
2.1900,2529,2517,2042,2017,2048
2.1925,2530,2517,2041,2016,2048
2.1950,2529,2517,2041,2017,2049
2.1975,2529,2517,2042,2017,2049
2.2000,2530,2517,2042,2018,2050
2.2025,2530,2518,2042,2017,2050
2.2050,2529,2518,2043,2017,2049
2.2075,2529,2519,2043,2017,2051
2.2100,2530,2518,2043,2017,2051
2.2125,2529,2518,2044,2018,2050
2.2150,2530,2518,2043,2017,2050
2.2175,2530,2518,2043,2017,2051
2.2200,2529,2519,2043,2017,2051
2.2225,2530,2519,2043,2017,2050
2.2250,2529,2519,2044,2017,2050
2.2275,2530,2519,2043,2018,2051
2.2300,2529,2520,2043,2017,2050
2.2325,2529,2519,2043,2017,2051
2.2350,2530,2519,2043,2017,2050
2.2375,2529,2519,2043,2018,2049
2.2400,2530,2519,2043,2018,2049
2.2425,2529,2519,2043,2018,2049
2.2450,2529,2519,2043,2018,2049
2.2475,2529,2520,2043,2018,2049
2.2500,2530,2521,2044,2018,2049
2.2525,2530,2521,2043,2018,2048
2.2550,2530,2521,2044,2018,2049
2.2575,2530,2520,2044,2019,2049
2.2600,2530,2521,2044,2018,2049
2.2625,2530,2521,2044,2019,2048
2.2650,2530,2522,2045,2018,2049
2.2675,2529,2520,2045,2018,2049
2.2700,2530,2523,2044,2019,2050
2.2725,2530,2521,2045,2018,2049
2.2750,2530,2521,2045,2019,2049
2.2775,2530,2522,2045,2019,2049
2.2800,2530,2522,2045,2019,2049
2.2825,2529,2522,2045,2019,2049
2.2850,2530,2523,2045,2019,2050
2.2875,2529,2524,2045,2020,2049
2.2900,2530,2522,2046,2019,2050
2.2925,2530,2522,2046,2019,2049
2.2950,2530,2522,2046,2020,2049
2.2975,2530,2524,2046,2019,2049
2.3000,2530,2522,2048,2020,2049
2.3025,2530,2523,2047,2020,2049
2.3050,2529,2523,2047,2019,2049
2.3075,2529,2524,2047,2019,2050
2.3100,2530,2524,2047,2019,2049
2.3125,2530,2523,2048,2019,2049
2.3150,2530,2525,2047,2019,2049
2.3175,2530,2523,2047,2019,2049
2.3200,2529,2524,2046,2019,2049
2.3225,2529,2524,2047,2018,2049
2.3250,2530,2524,2047,2019,2050
2.3275,2530,2524,2046,2019,2049
2.3300,2530,2525,2046,2019,2049
2.3325,2530,2525,2046,2019,2048
2.3350,2530,2524,2046,2019,2048
2.3375,2529,2525,2047,2020,2048
2.3400,2530,2525,2046,2020,2048
2.3425,2530,2523,2047,2020,2047
2.3450,2530,2525,2047,2020,2047
2.3475,2530,2525,2047,2019,2047
2.3500,2530,2524,2048,2020,2047
2.3525,2530,2523,2048,2020,2047
2.3550,2530,2525,2047,2020,2047
2.3575,2529,2525,2047,2019,2047
2.3600,2529,2525,2047,2020,2047
2.3625,2530,2524,2048,2020,2048
2.3650,2530,2525,2047,2020,2047
2.3675,2530,2523,2047,2020,2047
2.3700,2530,2526,2047,2020,2047
2.3725,2530,2524,2048,2021,2048
2.3750,2529,2525,2049,2020,2047
2.3775,2531,2525,2048,2020,2047
2.3800,2531,2525,2048,2020,2048
2.3825,2530,2524,2048,2020,2047
2.3850,2530,2524,2048,2021,2048
2.3875,2530,2525,2050,2021,2048
2.3900,2530,2525,2049,2021,2049
2.3925,2530,2525,2048,2020,2049
2.3950,2530,2526,2048,2021,2048
2.3975,2529,2526,2048,2021,2048
2.4000,2530,2525,2049,2021,2049
2.4025,2530,2526,2049,2021,2049
2.4050,2529,2526,2048,2021,2048
2.4075,2530,2526,2048,2021,2048
2.4100,2530,2526,2048,2020,2048
2.4125,2529,2526,2050,2021,2048
2.4150,2530,2526,2047,2020,2048
2.4175,2530,2526,2048,2021,2049
2.4200,2530,2526,2048,2021,2049
2.4225,2530,2525,2048,2021,2048
2.4250,2530,2526,2049,2021,2048
2.4275,2530,2525,2048,2021,2048
2.4300,2529,2526,2048,2021,2048
2.4325,2530,2526,2049,2021,2048
2.4350,2529,2525,2049,2022,2048
2.4375,2530,2527,2049,2022,2048
2.4400,2529,2526,2048,2022,2047
2.4425,2530,2526,2048,2022,2048
2.4450,2529,2526,2048,2022,2048
2.4475,2529,2526,2048,2022,2048
2.4500,2530,2526,2048,2022,2048
2.4525,2529,2527,2048,2022,2047
2.4550,2530,2526,2048,2022,2047
2.4575,2530,2525,2048,2022,2047
2.4600,2530,2527,2048,2022,2047
2.4625,2529,2526,2050,2022,2047
2.4650,2530,2526,2048,2022,2047
2.4675,2530,2526,2048,2022,2047
2.4700,2529,2526,2048,2023,2047
2.4725,2530,2526,2048,2022,2048
2.4750,2530,2526,2050,2022,2048
2.4775,2530,2527,2048,2023,2048
2.4800,2529,2526,2048,2023,2049
2.4825,2529,2526,2049,2023,2048
2.4850,2529,2526,2048,2023,2048
2.4875,2529,2526,2049,2024,2048
2.4900,2529,2526,2048,2023,2048
2.4925,2530,2527,2048,2023,2049
2.4950,2529,2526,2049,2024,2048
2.4975,2530,2527,2048,2024,2049
2.5000,2530,2526,2050,2023,2049
2.5025,2529,2527,2048,2023,2048
2.5050,2529,2527,2048,2024,2048
2.5075,2530,2526,2048,2023,2049
2.5100,2530,2527,2048,2023,2048
2.5125,2530,2527,2049,2023,2049
2.5150,2530,2526,2048,2023,2048
2.5175,2530,2527,2048,2024,2048
2.5200,2530,2527,2048,2024,2048
2.5225,2530,2527,2048,2024,2048
2.5250,2530,2526,2049,2024,2049
2.5275,2529,2526,2049,2023,2048
2.5300,2530,2527,2049,2024,2049
2.5325,2530,2527,2048,2025,2048
2.5350,2530,2527,2049,2023,2049
2.5375,2530,2527,2049,2024,2049
2.5400,2530,2527,2048,2024,2048
2.5425,2530,2527,2048,2024,2048
2.5450,2530,2527,2048,2024,2049
2.5475,2529,2526,2048,2025,2049
2.5500,2530,2527,2049,2026,2049
2.5525,2529,2527,2048,2025,2048
2.5550,2529,2526,2048,2024,2048
2.5575,2529,2528,2048,2025,2049
2.5600,2529,2527,2048,2024,2049
2.5625,2529,2527,2049,2025,2048
2.5650,2529,2527,2049,2025,2049
2.5675,2529,2527,2048,2024,2049
2.5700,2529,2527,2048,2025,2049
2.5725,2530,2527,2049,2025,2049
2.5750,2529,2527,2049,2025,2049
2.5775,2529,2527,2048,2025,2048
2.5800,2530,2527,2049,2024,2049
2.5825,2530,2528,2049,2024,2049
2.5850,2530,2527,2049,2025,2049
2.5875,2529,2527,2050,2025,2049
2.5900,2529,2527,2049,2024,2049
2.5925,2530,2527,2049,2025,2049
2.5950,2529,2527,2049,2024,2048
2.5975,2529,2527,2049,2025,2049
2.6000,2530,2527,2050,2025,2049
2.6025,2529,2527,2049,2025,2049
2.6050,2530,2527,2050,2025,2049
2.6075,2529,2527,2049,2025,2049
2.6100,2530,2527,2049,2025,2049
2.6125,2529,2527,2051,2025,2049
2.6150,2529,2527,2049,2025,2049
2.6175,2530,2527,2049,2024,2049
2.6200,2530,2527,2049,2025,2049
2.6225,2529,2527,2050,2025,2049
2.6250,2529,2527,2051,2025,2049
2.6275,2530,2527,2050,2024,2049
2.6300,2530,2527,2049,2025,2049
2.6325,2530,2527,2050,2025,2049
2.6350,2529,2527,2050,2025,2049
2.6375,2529,2527,2051,2024,2049
2.6400,2529,2527,2050,2025,2049
2.6425,2529,2527,2049,2025,2049
2.6450,2529,2527,2050,2025,2048
2.6475,2530,2528,2050,2025,2047
2.6500,2530,2527,2051,2025,2047
2.6525,2530,2527,2051,2025,2047
2.6550,2530,2527,2050,2025,2045
2.6575,2530,2528,2050,2025,2046
2.6600,2529,2527,2049,2025,2044
2.6625,2529,2527,2051,2025,2045
2.6650,2530,2528,2050,2025,2045
2.6675,2530,2528,2050,2025,2045
2.6700,2529,2528,2050,2025,2044
2.6725,2530,2528,2050,2026,2045
2.6750,2529,2528,2052,2025,2045
2.6775,2529,2528,2049,2025,2045
2.6800,2530,2527,2050,2025,2045
2.6825,2529,2527,2050,2026,2045
2.6850,2529,2527,2050,2026,2045
2.6875,2529,2527,2050,2026,2045
2.6900,2530,2527,2049,2025,2045
2.6925,2530,2527,2050,2026,2045
2.6950,2531,2527,2050,2026,2045
2.6975,2530,2528,2050,2026,2045
2.7000,2530,2527,2052,2026,2045
2.7025,2530,2527,2050,2026,2045
2.7050,2530,2527,2050,2027,2046
2.7075,2529,2527,2050,2026,2045
2.7100,2530,2527,2050,2026,2045
2.7125,2530,2528,2052,2026,2045
2.7150,2530,2528,2051,2026,2045
2.7175,2530,2527,2049,2026,2045
2.7200,2529,2527,2051,2026,2045
2.7225,2530,2528,2049,2025,2045
2.7250,2530,2527,2051,2026,2045
2.7275,2530,2527,2050,2025,2045
2.7300,2530,2528,2050,2025,2044
2.7325,2530,2528,2050,2025,2045
2.7350,2529,2527,2050,2026,2045
2.7375,2529,2527,2051,2026,2045
2.7400,2530,2528,2051,2025,2044
2.7425,2530,2527,2050,2026,2045
2.7450,2530,2528,2050,2026,2045
2.7475,2530,2527,2050,2026,2045
2.7500,2530,2527,2051,2026,2045
2.7525,2529,2528,2049,2026,2045
2.7550,2530,2528,2050,2026,2045
2.7575,2530,2528,2049,2025,2045
2.7600,2530,2528,2049,2026,2045
2.7625,2529,2528,2051,2026,2045
2.7650,2529,2527,2050,2026,2045
2.7675,2529,2528,2049,2026,2045
2.7700,2530,2528,2050,2025,2045
2.7725,2530,2527,2050,2025,2045
2.7750,2531,2527,2051,2025,2044
2.7775,2529,2527,2050,2026,2044
2.7800,2530,2528,2050,2026,2044
2.7825,2529,2527,2049,2026,2044
2.7850,2529,2528,2050,2025,2044
2.7875,2530,2527,2051,2025,2045
2.7900,2529,2528,2050,2026,2044
2.7925,2529,2528,2050,2026,2045
2.7950,2530,2528,2050,2026,2044
2.7975,2529,2527,2050,2026,2044
2.8000,2529,2527,2051,2026,2044
2.8025,2530,2528,2050,2026,2044
2.8050,2530,2527,2050,2026,2045
2.8075,2529,2528,2049,2026,2044
2.8100,2530,2527,2049,2026,2044
2.8125,2530,2528,2051,2027,2044
2.8150,2529,2527,2049,2026,2045
2.8175,2529,2527,2050,2027,2045
2.8200,2529,2528,2050,2026,2045
2.8225,2530,2528,2050,2026,2045
2.8250,2529,2528,2051,2027,2044
2.8275,2530,2527,2050,2027,2045
2.8300,2530,2527,2050,2027,2044
2.8325,2530,2528,2051,2027,2045
2.8350,2529,2527,2050,2026,2045
2.8375,2529,2527,2052,2026,2045
2.8400,2530,2528,2049,2027,2045
2.8425,2529,2527,2050,2027,2045
2.8450,2530,2528,2050,2027,2045
2.8475,2530,2528,2050,2027,2045
2.8500,2530,2527,2051,2026,2045
2.8525,2529,2528,2049,2026,2046
2.8550,2529,2528,2050,2027,2044
2.8575,2530,2528,2050,2026,2045
2.8600,2529,2527,2050,2026,2045
2.8625,2530,2528,2051,2027,2046
2.8650,2530,2528,2051,2026,2045
2.8675,2529,2527,2050,2026,2045
2.8700,2529,2527,2049,2027,2045
2.8725,2530,2527,2050,2027,2045
2.8750,2529,2528,2051,2026,2045
2.8775,2529,2527,2049,2026,2045
2.8800,2530,2527,2049,2027,2044
2.8825,2529,2528,2050,2027,2045
2.8850,2529,2528,2050,2026,2045
2.8875,2530,2527,2052,2026,2044
2.8900,2529,2528,2051,2027,2045
2.8925,2530,2528,2050,2026,2045
2.8950,2529,2527,2049,2026,2045
2.8975,2529,2527,2050,2027,2045
2.9000,2529,2528,2051,2027,2045
2.9025,2529,2527,2049,2027,2045
2.9050,2529,2527,2050,2027,2045
2.9075,2529,2528,2051,2026,2045
2.9100,2529,2527,2050,2027,2045
2.9125,2530,2528,2052,2028,2044
2.9150,2530,2528,2050,2026,2044
2.9175,2529,2527,2050,2027,2044
2.9200,2529,2528,2051,2027,2044
2.9225,2530,2528,2050,2026,2044
2.9250,2529,2528,2051,2027,2045
2.9275,2529,2528,2050,2027,2044
2.9300,2529,2528,2050,2026,2044
2.9325,2530,2527,2050,2027,2044
2.9350,2529,2528,2049,2026,2044
2.9375,2530,2528,2051,2026,2044
2.9400,2529,2528,2050,2027,2043
2.9425,2529,2528,2050,2026,2043
2.9450,2530,2528,2050,2026,2044
2.9475,2530,2527,2050,2027,2044
2.9500,2530,2528,2052,2026,2044
2.9525,2530,2528,2050,2027,2044
2.9550,2530,2528,2050,2026,2044
2.9575,2529,2528,2049,2027,2044
2.9600,2529,2527,2050,2026,2044
2.9625,2530,2528,2051,2026,2044
2.9650,2531,2527,2049,2027,2044
2.9675,2530,2528,2050,2026,2043
2.9700,2529,2527,2050,2027,2044
2.9725,2529,2527,2051,2026,2044
2.9750,2528,2528,2052,2027,2044
2.9775,2530,2528,2049,2027,2044
2.9800,2530,2528,2050,2026,2044
2.9825,2530,2527,2050,2027,2044
2.9850,2530,2528,2050,2027,2044
2.9875,2530,2528,2052,2027,2044
2.9900,2530,2527,2050,2027,2045
2.9925,2529,2528,2050,2027,2044
2.9950,2529,2528,2049,2028,2044
2.9975,2530,2528,2049,2027,2044
3.0000,2530,2528,2051,2028,2044
3.0025,2530,2527,2049,2028,2044
3.0050,2530,2527,2049,2027,2045
3.0075,2530,2527,2050,2028,2044
3.0100,2529,2528,2050,2027,2044
3.0125,2529,2528,2052,2029,2045
3.0150,2530,2528,2050,2028,2044
3.0175,2529,2528,2050,2028,2045
3.0200,2530,2528,2050,2028,2044
3.0225,2529,2528,2050,2028,2045
3.0250,2528,2528,2052,2027,2045
3.0275,2529,2528,2050,2028,2045
3.0300,2530,2527,2050,2028,2045
3.0325,2529,2528,2050,2028,2045
3.0350,2529,2528,2050,2027,2045
3.0375,2529,2528,2051,2028,2045
3.0400,2530,2528,2050,2028,2045
3.0425,2530,2527,2050,2029,2045
3.0450,2530,2528,2050,2027,2045
3.0475,2529,2528,2050,2028,2045
3.0500,2530,2527,2051,2028,2044
3.0525,2529,2528,2050,2027,2045
3.0550,2530,2527,2050,2028,2045
3.0575,2530,2527,2051,2028,2044
3.0600,2529,2528,2050,2027,2045
3.0625,2529,2527,2051,2028,2045
3.0650,2528,2528,2050,2028,2045
3.0675,2530,2528,2050,2028,2045
3.0700,2529,2528,2050,2028,2045
3.0725,2530,2528,2050,2028,2044
3.0750,2529,2528,2051,2028,2045
3.0775,2530,2528,2050,2028,2045
3.0800,2530,2528,2050,2027,2045
3.0825,2530,2528,2050,2028,2045
3.0850,2530,2527,2050,2028,2045
3.0875,2530,2527,2051,2028,2044
3.0900,2529,2528,2050,2028,2045
3.0925,2529,2527,2050,2028,2044
3.0950,2530,2528,2050,2027,2044
3.0975,2529,2528,2050,2027,2045
3.1000,2529,2527,2052,2028,2045
3.1025,2529,2528,2050,2027,2044
3.1050,2529,2528,2050,2028,2044
3.1075,2529,2528,2050,2027,2044
3.1100,2530,2527,2050,2027,2044
3.1125,2531,2528,2051,2028,2044
3.1150,2529,2528,2050,2028,2045
3.1175,2530,2528,2050,2028,2044
3.1200,2530,2528,2050,2028,2044
3.1225,2530,2527,2050,2029,2044
3.1250,2530,2528,2052,2027,2044
3.1275,2529,2528,2050,2028,2044
3.1300,2530,2528,2050,2028,2044
3.1325,2530,2528,2050,2028,2044
3.1350,2529,2528,2050,2028,2044
3.1375,2531,2528,2052,2027,2044
3.1400,2530,2528,2050,2027,2044
3.1425,2530,2528,2051,2028,2044
3.1450,2530,2528,2051,2028,2044
3.1475,2530,2527,2051,2027,2044
3.1500,2530,2528,2051,2027,2044
3.1525,2529,2528,2050,2027,2043
3.1550,2530,2528,2050,2027,2044
3.1575,2529,2527,2050,2028,2044
3.1600,2530,2527,2049,2028,2044
3.1625,2530,2528,2051,2028,2044
3.1650,2529,2528,2051,2028,2043
3.1675,2529,2528,2050,2027,2044
3.1700,2530,2528,2050,2027,2043
3.1725,2530,2528,2050,2027,2044
3.1750,2530,2528,2053,2027,2044
3.1775,2529,2528,2050,2028,2044
3.1800,2530,2528,2050,2028,2043
3.1825,2530,2528,2050,2028,2044
3.1850,2530,2528,2050,2027,2043
3.1875,2529,2527,2052,2028,2045
3.1900,2530,2528,2050,2027,2043
3.1925,2530,2528,2050,2028,2044
3.1950,2529,2528,2049,2028,2044
3.1975,2530,2527,2050,2028,2043
3.2000,2530,2528,2052,2028,2043
3.2025,2530,2527,2050,2027,2044
3.2050,2529,2528,2050,2028,2044
3.2075,2531,2528,2050,2028,2044
3.2100,2530,2528,2050,2028,2043
3.2125,2529,2528,2051,2028,2044
3.2150,2530,2527,2050,2028,2044
3.2175,2530,2528,2050,2028,2043
3.2200,2530,2528,2050,2027,2044
3.2225,2530,2528,2050,2027,2043
3.2250,2530,2528,2052,2028,2043
3.2275,2530,2527,2051,2028,2044
3.2300,2530,2528,2050,2028,2044
3.2325,2529,2527,2050,2027,2044
3.2350,2529,2528,2051,2027,2044
3.2375,2530,2528,2052,2028,2044
3.2400,2530,2527,2050,2028,2044
3.2425,2530,2528,2050,2027,2044
3.2450,2530,2527,2051,2028,2044
3.2475,2529,2528,2051,2028,2044
3.2500,2530,2528,2052,2028,2044
3.2525,2530,2527,2050,2028,2043
3.2550,2529,2528,2050,2027,2044
3.2575,2529,2528,2050,2027,2044
3.2600,2529,2528,2050,2028,2044
3.2625,2529,2527,2052,2027,2043
3.2650,2529,2528,2050,2028,2044
3.2675,2529,2528,2049,2027,2044
3.2700,2529,2528,2050,2027,2044
3.2725,2530,2527,2050,2027,2044
3.2750,2530,2528,2052,2028,2044
3.2775,2530,2528,2050,2029,2044
3.2800,2529,2528,2050,2028,2044
3.2825,2529,2528,2050,2029,2045
3.2850,2530,2527,2050,2028,2044
3.2875,2530,2528,2052,2029,2045
3.2900,2529,2527,2050,2028,2045
3.2925,2529,2528,2050,2028,2044
3.2950,2531,2528,2050,2029,2045
3.2975,2530,2528,2050,2029,2045
3.3000,2530,2527,2052,2028,2045
3.3025,2529,2528,2050,2029,2045
3.3050,2529,2528,2050,2028,2045
3.3075,2530,2528,2050,2029,2046
3.3100,2529,2528,2050,2029,2045
3.3125,2529,2528,2052,2028,2045
3.3150,2529,2527,2050,2028,2045
3.3175,2529,2528,2049,2029,2045
3.3200,2529,2528,2050,2028,2045
3.3225,2529,2528,2050,2028,2045
3.3250,2530,2528,2052,2029,2045
3.3275,2530,2528,2050,2028,2045
3.3300,2530,2528,2050,2028,2044
3.3325,2529,2528,2049,2029,2045
3.3350,2530,2528,2050,2029,2045
3.3375,2529,2528,2051,2028,2045
3.3400,2529,2527,2049,2029,2045
3.3425,2529,2527,2050,2030,2044
3.3450,2529,2528,2049,2029,2046
3.3475,2529,2528,2050,2029,2045
3.3500,2529,2527,2051,2030,2045
3.3525,2530,2528,2050,2029,2045
3.3550,2529,2528,2051,2028,2045
3.3575,2530,2528,2050,2029,2045
3.3600,2529,2528,2050,2029,2045
3.3625,2529,2528,2052,2029,2045
3.3650,2530,2528,2051,2028,2044
3.3675,2529,2528,2051,2029,2046
3.3700,2529,2528,2050,2029,2044
3.3725,2530,2528,2050,2029,2045
3.3750,2529,2527,2051,2029,2044
3.3775,2529,2528,2050,2029,2045
3.3800,2529,2528,2050,2029,2044
3.3825,2530,2528,2050,2029,2045
3.3850,2530,2528,2050,2029,2043
3.3875,2530,2527,2052,2029,2045
3.3900,2529,2528,2050,2029,2045
3.3925,2529,2528,2050,2029,2044
3.3950,2530,2528,2051,2029,2044
3.3975,2530,2528,2050,2029,2044
3.4000,2530,2528,2052,2029,2044
3.4025,2530,2527,2050,2029,2044
3.4050,2530,2528,2050,2029,2044
3.4075,2529,2528,2050,2028,2044
3.4100,2529,2528,2050,2029,2044
3.4125,2530,2528,2052,2029,2044
3.4150,2530,2528,2050,2029,2044
3.4175,2530,2528,2050,2029,2044
3.4200,2529,2528,2050,2029,2044
3.4225,2530,2528,2050,2029,2044
3.4250,2529,2528,2052,2030,2044
3.4275,2530,2528,2050,2029,2043
3.4300,2529,2528,2050,2029,2044
3.4325,2529,2528,2051,2029,2044
3.4350,2529,2528,2050,2028,2044
3.4375,2529,2528,2052,2029,2044
3.4400,2529,2527,2050,2029,2044
3.4425,2529,2527,2050,2029,2044
3.4450,2530,2527,2051,2029,2044
3.4475,2530,2527,2050,2029,2044
3.4500,2529,2528,2051,2029,2043
3.4525,2529,2528,2050,2029,2044
