Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
1.7200,2533,2616,2001,1919,2086
1.7225,2534,2617,2003,1920,2087
1.7250,2534,2616,2007,1920,2088
1.7275,2533,2618,2008,1920,2088
1.7300,2534,2617,2011,1921,2088
1.7325,2533,2617,2012,1921,2087
1.7350,2533,2618,2013,1922,2090
1.7375,2533,2619,2016,1923,2090
1.7400,2533,2619,2016,1923,2091
1.7425,2534,2620,2016,1923,2091
1.7450,2533,2621,2017,1924,2091
1.7475,2534,2620,2019,1925,2090
1.7500,2534,2621,2022,1926,2090
1.7525,2534,2621,2022,1925,2091
1.7550,2534,2622,2024,1926,2091
1.7575,2535,2622,2025,1927,2090
1.7600,2534,2622,2026,1928,2091
1.7625,2534,2623,2029,1928,2092
1.7650,2534,2624,2029,1928,2090
1.7675,2534,2624,2030,1929,2090
1.7700,2533,2624,2032,1930,2091
1.7725,2534,2624,2033,1931,2092
1.7750,2534,2624,2036,1931,2091
1.7775,2534,2625,2037,1932,2092
1.7800,2535,2626,2036,1931,2091
1.7825,2534,2625,2037,1933,2090
1.7850,2535,2626,2039,1933,2092
1.7875,2534,2627,2042,1934,2093
1.7900,2535,2626,2042,1935,2093
1.7925,2534,2626,2043,1936,2093
1.7950,2534,2627,2044,1936,2094
1.7975,2534,2627,2045,1937,2093
1.8000,2533,2626,2045,1938,2094
1.8025,2535,2627,2045,1938,2094
1.8050,2534,2626,2046,1939,2094
1.8075,2535,2627,2047,1939,2095
1.8100,2535,2626,2047,1940,2095
1.8125,2536,2626,2050,1941,2094
1.8150,2533,2626,2051,1942,2096
1.8175,2534,2626,2052,1942,2099
1.8200,2534,2627,2053,1944,2099
1.8225,2536,2626,2054,1945,2102
1.8250,2533,2627,2054,1947,2104
1.8275,2534,2626,2053,1947,2107
1.8300,2533,2626,2053,1950,2109
1.8325,2535,2626,2052,1950,2113
1.8350,2533,2626,2051,1951,2114
1.8375,2535,2627,2053,1951,2118
1.8400,2533,2626,2051,1952,2121
1.8425,2533,2627,2051,1952,2122
1.8450,2534,2627,2050,1952,2124
1.8475,2535,2627,2051,1953,2127
1.8500,2536,2626,2051,1954,2128
1.8525,2534,2627,2051,1955,2130
1.8550,2535,2627,2050,1956,2132
1.8575,2534,2627,2050,1957,2136
1.8600,2535,2627,2051,1957,2137
1.8625,2534,2627,2053,1958,2139
1.8650,2535,2627,2051,1961,2141
1.8675,2533,2627,2051,1962,2144
1.8700,2534,2627,2052,1961,2142
1.8725,2533,2627,2052,1964,2144
1.8750,2534,2627,2055,1965,2144
1.8775,2533,2626,2053,1966,2144
1.8800,2533,2626,2053,1968,2145
1.8825,2535,2627,2054,1968,2146
1.8850,2534,2626,2054,1970,2145
1.8875,2535,2627,2055,1971,2147
1.8900,2535,2625,2054,1973,2148
1.8925,2535,2627,2054,1973,2148
1.8950,2534,2626,2055,1975,2149
1.8975,2534,2626,2055,1976,2150
1.9000,2534,2625,2057,1978,2148
1.9025,2534,2626,2056,1979,2150
1.9050,2533,2626,2057,1980,2151
1.9075,2533,2626,2057,1981,2148
1.9100,2535,2626,2058,1982,2150
1.9125,2533,2625,2060,1984,2149
1.9150,2535,2625,2059,1985,2147
1.9175,2534,2625,2060,1985,2148
1.9200,2533,2625,2061,1988,2148
1.9225,2536,2625,2062,1988,2146
1.9250,2534,2625,2062,1991,2146
1.9275,2534,2625,2063,1992,2145
1.9300,2534,2624,2064,1992,2144
1.9325,2534,2624,2065,1994,2143
1.9350,2534,2624,2066,1995,2143
1.9375,2534,2624,2068,1997,2143
1.9400,2534,2624,2068,1998,2139
1.9425,2534,2624,2070,1999,2138
1.9450,2534,2623,2070,2001,2136
1.9475,2533,2624,2072,2001,2133
1.9500,2534,2623,2076,2002,2130
1.9525,2533,2623,2076,2003,2128
1.9550,2534,2623,2078,2005,2126
1.9575,2535,2622,2079,2006,2125
1.9600,2533,2621,2078,2009,2123
1.9625,2534,2621,2080,2010,2121
1.9650,2534,2621,2080,2011,2120
1.9675,2533,2621,2080,2012,2120
1.9700,2535,2620,2080,2014,2118
1.9725,2533,2620,2081,2014,2115
1.9750,2534,2620,2082,2015,2114
1.9775,2534,2619,2081,2015,2113
1.9800,2534,2619,2083,2016,2113
1.9825,2534,2619,2082,2016,2113
1.9850,2534,2619,2083,2017,2109
1.9875,2534,2618,2085,2017,2109
1.9900,2533,2617,2084,2017,2108
1.9925,2534,2617,2084,2018,2107
1.9950,2534,2617,2085,2019,2107
1.9975,2533,2616,2086,2019,2104
2.0000,2533,2616,2088,2020,2104
2.0025,2533,2615,2087,2020,2103
2.0050,2534,2615,2088,2022,2102
2.0075,2533,2614,2089,2023,2101
2.0100,2534,2614,2088,2023,2101
2.0125,2534,2615,2090,2024,2098
2.0150,2534,2613,2090,2024,2097
2.0175,2534,2614,2090,2025,2097
2.0200,2534,2612,2092,2025,2097
2.0225,2533,2612,2091,2026,2095
2.0250,2534,2612,2092,2027,2095
2.0275,2534,2611,2092,2026,2094
2.0300,2534,2611,2092,2028,2092
2.0325,2534,2609,2093,2028,2092
2.0350,2534,2609,2093,2029,2092
2.0375,2534,2609,2094,2030,2092
2.0400,2534,2608,2093,2030,2091
2.0425,2534,2607,2095,2030,2089
2.0450,2534,2607,2094,2031,2089
2.0475,2534,2607,2094,2031,2088
2.0500,2534,2606,2094,2032,2087
2.0525,2534,2606,2094,2033,2086
2.0550,2533,2604,2095,2033,2086
2.0575,2534,2604,2095,2034,2086
2.0600,2534,2603,2095,2035,2085
2.0625,2535,2603,2095,2034,2085
2.0650,2533,2602,2095,2035,2085
2.0675,2533,2602,2096,2036,2083
2.0700,2535,2601,2095,2036,2082
2.0725,2533,2601,2095,2036,2081
2.0750,2534,2599,2095,2037,2081
2.0775,2534,2600,2095,2037,2082
2.0800,2534,2600,2095,2039,2081
2.0825,2534,2599,2096,2039,2080
2.0850,2536,2597,2096,2038,2080
2.0875,2534,2598,2096,2039,2080
2.0900,2533,2597,2095,2039,2080
2.0925,2534,2596,2096,2040,2079
2.0950,2534,2596,2096,2040,2078
2.0975,2533,2595,2095,2040,2076
2.1000,2533,2595,2096,2041,2073
2.1025,2534,2594,2095,2042,2073
2.1050,2533,2594,2095,2041,2072
2.1075,2534,2593,2096,2042,2071
2.1100,2532,2593,2095,2042,2069
2.1125,2533,2593,2095,2042,2069
2.1150,2535,2593,2094,2043,2068
2.1175,2533,2592,2095,2043,2067
2.1200,2533,2592,2093,2043,2066
2.1225,2534,2592,2094,2043,2066
2.1250,2533,2592,2093,2043,2065
2.1275,2533,2592,2093,2044,2064
2.1300,2535,2591,2093,2044,2063
2.1325,2533,2591,2092,2044,2064
2.1350,2533,2590,2092,2044,2061
2.1375,2534,2589,2092,2045,2061
2.1400,2533,2589,2091,2045,2061
2.1425,2535,2589,2091,2045,2060
2.1450,2533,2587,2090,2045,2060
2.1475,2534,2587,2089,2045,2059
2.1500,2533,2586,2090,2046,2060
2.1525,2535,2584,2088,2046,2059
2.1550,2534,2585,2087,2046,2059
2.1575,2535,2582,2087,2046,2059
2.1600,2535,2582,2088,2046,2059
2.1625,2534,2581,2088,2047,2059
2.1650,2534,2581,2086,2047,2058
2.1675,2533,2580,2085,2047,2058
2.1700,2533,2580,2085,2047,2058
2.1725,2534,2579,2085,2047,2058
2.1750,2533,2579,2086,2048,2057
2.1775,2533,2578,2084,2047,2057
2.1800,2533,2578,2083,2047,2056
2.1825,2534,2576,2083,2048,2056
2.1850,2534,2576,2083,2048,2056
2.1875,2533,2577,2084,2048,2055
2.1900,2534,2576,2081,2048,2055
2.1925,2533,2575,2081,2048,2055
2.1950,2534,2575,2081,2048,2055
2.1975,2535,2575,2081,2048,2055
2.2000,2535,2574,2081,2048,2055
2.2025,2534,2574,2080,2048,2054
2.2050,2534,2574,2080,2048,2053
2.2075,2535,2573,2080,2049,2053
2.2100,2535,2573,2079,2049,2053
2.2125,2535,2572,2079,2048,2052
2.2150,2533,2572,2079,2049,2052
2.2175,2533,2572,2079,2049,2052
2.2200,2534,2571,2079,2048,2052
2.2225,2534,2571,2078,2049,2051
2.2250,2534,2572,2079,2049,2051
2.2275,2533,2571,2077,2049,2051
2.2300,2534,2570,2076,2050,2051
2.2325,2533,2570,2075,2049,2051
2.2350,2534,2569,2074,2049,2051
2.2375,2534,2570,2074,2049,2051
2.2400,2534,2569,2072,2049,2051
2.2425,2533,2569,2073,2048,2051
2.2450,2533,2568,2072,2049,2050
2.2475,2534,2569,2071,2049,2049
2.2500,2535,2568,2071,2050,2049
2.2525,2534,2567,2070,2050,2049
2.2550,2534,2568,2069,2049,2049
2.2575,2534,2567,2067,2050,2049
2.2600,2533,2567,2067,2050,2049
2.2625,2534,2567,2069,2050,2049
2.2650,2534,2566,2067,2049,2048
2.2675,2534,2567,2066,2050,2048
2.2700,2535,2566,2066,2049,2048
2.2725,2534,2566,2066,2049,2048
2.2750,2534,2566,2067,2050,2049
2.2775,2534,2566,2065,2049,2046
2.2800,2535,2567,2065,2050,2044
2.2825,2534,2565,2065,2049,2043
2.2850,2534,2564,2065,2049,2042
2.2875,2534,2564,2064,2049,2041
2.2900,2533,2564,2063,2049,2040
2.2925,2535,2564,2064,2049,2039
2.2950,2534,2564,2062,2049,2039
2.2975,2534,2566,2062,2049,2038
2.3000,2533,2565,2061,2049,2038
2.3025,2534,2564,2061,2049,2038
2.3050,2534,2563,2060,2049,2038
2.3075,2534,2565,2060,2048,2037
2.3100,2534,2563,2060,2049,2038
2.3125,2534,2563,2060,2049,2038
2.3150,2534,2563,2060,2048,2038
2.3175,2533,2562,2059,2049,2038
2.3200,2533,2563,2060,2048,2038
2.3225,2534,2563,2058,2048,2038
2.3250,2534,2563,2059,2049,2038
2.3275,2534,2562,2058,2048,2038
2.3300,2534,2562,2057,2048,2038
2.3325,2534,2562,2058,2048,2038
2.3350,2534,2562,2058,2048,2038
2.3375,2535,2562,2058,2048,2038
2.3400,2534,2562,2057,2048,2038
2.3425,2534,2562,2057,2048,2038
2.3450,2534,2562,2057,2048,2038
2.3475,2533,2561,2057,2048,2037
2.3500,2535,2562,2058,2047,2037
2.3525,2534,2562,2056,2048,2037
2.3550,2534,2561,2056,2048,2037
2.3575,2533,2562,2056,2047,2037
2.3600,2534,2562,2056,2048,2036
2.3625,2534,2561,2057,2048,2037
2.3650,2534,2561,2056,2047,2036
2.3675,2535,2561,2055,2047,2035
2.3700,2533,2561,2055,2047,2035
2.3725,2534,2561,2055,2047,2035
2.3750,2534,2561,2056,2047,2035
2.3775,2534,2562,2054,2046,2035
2.3800,2533,2561,2054,2047,2035
2.3825,2534,2560,2054,2046,2034
2.3850,2534,2560,2054,2046,2034
2.3875,2534,2561,2056,2046,2034
2.3900,2533,2560,2054,2046,2034
2.3925,2534,2561,2053,2045,2034
2.3950,2534,2560,2053,2046,2034
2.3975,2534,2561,2052,2046,2034
2.4000,2535,2560,2054,2047,2034
2.4025,2534,2561,2052,2046,2034
2.4050,2534,2560,2052,2045,2034
2.4075,2534,2560,2051,2045,2035
2.4100,2534,2560,2052,2045,2034
2.4125,2534,2561,2053,2045,2034
2.4150,2534,2561,2052,2044,2035
2.4175,2534,2560,2051,2045,2034
2.4200,2534,2561,2051,2045,2035
2.4225,2534,2561,2051,2044,2035
2.4250,2534,2560,2052,2044,2036
2.4275,2534,2561,2051,2045,2035
2.4300,2534,2560,2050,2045,2034
2.4325,2535,2560,2050,2045,2035
2.4350,2534,2560,2050,2045,2035
2.4375,2533,2561,2052,2044,2035
2.4400,2534,2560,2051,2044,2036
2.4425,2534,2560,2051,2044,2036
2.4450,2533,2560,2052,2044,2037
2.4475,2534,2560,2052,2044,2037
2.4500,2534,2561,2053,2044,2037
2.4525,2534,2560,2052,2043,2037
2.4550,2534,2560,2051,2043,2037
2.4575,2534,2560,2051,2043,2037
2.4600,2533,2561,2050,2044,2037
2.4625,2534,2560,2052,2044,2037
2.4650,2534,2561,2051,2043,2036
2.4675,2533,2560,2050,2043,2036
2.4700,2536,2560,2049,2043,2035
2.4725,2535,2560,2050,2043,2035
2.4750,2534,2560,2052,2043,2035
2.4775,2534,2560,2050,2043,2035
2.4800,2535,2560,2050,2043,2034
2.4825,2533,2561,2050,2042,2034
2.4850,2534,2560,2050,2042,2035
2.4875,2533,2561,2051,2042,2034
2.4900,2534,2560,2051,2042,2035
2.4925,2534,2560,2050,2042,2034
2.4950,2534,2560,2050,2042,2034
2.4975,2534,2560,2050,2041,2034
2.5000,2533,2561,2051,2042,2035
2.5025,2533,2560,2050,2042,2035
2.5050,2534,2561,2050,2041,2035
2.5075,2534,2561,2049,2041,2034
2.5100,2533,2561,2050,2041,2034
2.5125,2534,2560,2051,2042,2034
2.5150,2534,2560,2050,2041,2034
2.5175,2534,2561,2050,2041,2034
2.5200,2533,2560,2050,2041,2035
2.5225,2534,2560,2050,2041,2035
2.5250,2534,2560,2051,2041,2034
2.5275,2534,2561,2051,2040,2034
2.5300,2535,2561,2050,2040,2035
2.5325,2533,2560,2050,2040,2034
2.5350,2536,2561,2050,2040,2035
2.5375,2534,2560,2051,2040,2036
2.5400,2534,2561,2050,2040,2036
2.5425,2534,2560,2050,2040,2036
2.5450,2534,2560,2050,2040,2036
2.5475,2534,2560,2050,2040,2036
2.5500,2536,2560,2052,2040,2036
2.5525,2534,2561,2051,2040,2036
2.5550,2535,2560,2050,2040,2036
2.5575,2534,2560,2050,2039,2036
2.5600,2532,2560,2049,2040,2036
2.5625,2533,2561,2052,2040,2036
2.5650,2536,2560,2051,2039,2036
2.5675,2534,2560,2050,2039,2037
2.5700,2533,2560,2050,2039,2036
2.5725,2534,2561,2050,2040,2037
2.5750,2535,2560,2052,2040,2037
2.5775,2536,2560,2050,2038,2037
2.5800,2535,2560,2050,2038,2037
2.5825,2533,2560,2051,2039,2037
2.5850,2534,2560,2050,2038,2037
2.5875,2533,2560,2052,2038,2037
2.5900,2533,2560,2050,2039,2037
2.5925,2535,2560,2050,2038,2037
2.5950,2534,2561,2050,2038,2037
2.5975,2534,2560,2050,2039,2038
2.6000,2534,2560,2051,2039,2037
2.6025,2533,2560,2050,2038,2038
2.6050,2533,2561,2050,2039,2037
2.6075,2534,2560,2050,2038,2037
2.6100,2534,2560,2051,2039,2038
2.6125,2534,2560,2052,2039,2037
2.6150,2535,2560,2050,2038,2037
2.6175,2535,2560,2049,2038,2038
2.6200,2534,2561,2050,2039,2037
2.6225,2534,2561,2050,2039,2037
2.6250,2535,2560,2051,2039,2038
2.6275,2534,2560,2050,2038,2039
2.6300,2535,2561,2050,2039,2037
2.6325,2534,2561,2050,2038,2038
2.6350,2533,2560,2050,2040,2038
2.6375,2534,2560,2051,2040,2038
2.6400,2535,2560,2050,2039,2038
2.6425,2535,2560,2050,2039,2037
2.6450,2533,2560,2050,2038,2038
2.6475,2533,2560,2050,2039,2037
2.6500,2534,2560,2052,2039,2038
2.6525,2533,2560,2050,2039,2037
2.6550,2534,2560,2050,2038,2038
2.6575,2535,2560,2050,2039,2038
2.6600,2533,2560,2051,2039,2038
2.6625,2534,2560,2051,2039,2037
2.6650,2534,2560,2050,2038,2037
2.6675,2535,2560,2050,2039,2038
2.6700,2533,2560,2050,2039,2039
2.6725,2534,2560,2050,2039,2040
2.6750,2534,2560,2052,2039,2041
2.6775,2534,2561,2051,2039,2041
2.6800,2534,2561,2050,2040,2042
2.6825,2534,2560,2050,2038,2042
2.6850,2534,2560,2050,2039,2043
2.6875,2534,2561,2051,2039,2043
2.6900,2534,2560,2050,2038,2043
2.6925,2534,2560,2050,2039,2043
2.6950,2534,2560,2050,2038,2043
2.6975,2534,2561,2050,2039,2044
2.7000,2534,2561,2052,2039,2044
2.7025,2533,2561,2050,2038,2043
2.7050,2534,2560,2050,2039,2044
2.7075,2534,2561,2050,2038,2044
2.7100,2534,2560,2050,2039,2044
2.7125,2535,2561,2052,2039,2043
2.7150,2534,2560,2050,2038,2044
2.7175,2534,2561,2050,2038,2043
2.7200,2534,2560,2050,2039,2043
2.7225,2534,2560,2050,2039,2044
2.7250,2534,2560,2052,2038,2044
2.7275,2533,2560,2050,2039,2044
2.7300,2534,2560,2051,2039,2044
2.7325,2534,2561,2050,2039,2044
2.7350,2534,2560,2049,2039,2044
2.7375,2534,2560,2052,2038,2044
2.7400,2534,2560,2050,2039,2044
2.7425,2534,2560,2050,2039,2044
2.7450,2534,2560,2050,2039,2044
2.7475,2533,2560,2051,2038,2044
2.7500,2534,2560,2052,2039,2044
2.7525,2534,2560,2050,2039,2044
2.7550,2535,2560,2050,2039,2044
2.7575,2534,2560,2050,2039,2044
2.7600,2535,2560,2050,2039,2044
2.7625,2533,2560,2051,2039,2044
2.7650,2534,2561,2050,2038,2043
2.7675,2534,2560,2050,2039,2044
2.7700,2534,2560,2050,2038,2044
2.7725,2534,2561,2050,2039,2044
2.7750,2534,2561,2052,2038,2044
2.7775,2534,2561,2050,2039,2043
2.7800,2534,2560,2050,2038,2044
2.7825,2535,2560,2050,2039,2044
2.7850,2534,2560,2050,2038,2044
2.7875,2534,2561,2052,2039,2044
2.7900,2534,2560,2050,2038,2044
2.7925,2534,2561,2050,2039,2043
2.7950,2533,2560,2050,2039,2043
2.7975,2534,2561,2050,2038,2044
2.8000,2534,2561,2052,2039,2044
2.8025,2534,2560,2050,2038,2044
2.8050,2533,2560,2049,2038,2043
2.8075,2534,2560,2050,2039,2044
2.8100,2534,2560,2051,2038,2044
2.8125,2534,2560,2052,2039,2044
2.8150,2534,2560,2050,2038,2044
2.8175,2534,2561,2050,2039,2044
2.8200,2533,2560,2050,2038,2044
2.8225,2534,2560,2050,2039,2044
2.8250,2533,2561,2052,2040,2044
2.8275,2534,2560,2050,2038,2044
2.8300,2534,2560,2050,2039,2044
2.8325,2534,2560,2050,2039,2043
2.8350,2534,2560,2050,2039,2043
2.8375,2533,2561,2052,2038,2044
2.8400,2534,2560,2050,2038,2044
2.8425,2534,2560,2050,2039,2044
2.8450,2534,2560,2050,2039,2044
2.8475,2534,2560,2050,2038,2044
2.8500,2534,2560,2051,2039,2044
2.8525,2533,2560,2050,2039,2044
2.8550,2534,2561,2050,2039,2043
2.8575,2534,2560,2050,2039,2044
2.8600,2534,2560,2051,2039,2043
2.8625,2534,2561,2051,2040,2044
2.8650,2534,2561,2050,2038,2043
2.8675,2534,2560,2051,2039,2044
2.8700,2534,2560,2050,2038,2044
2.8725,2534,2561,2051,2039,2044
2.8750,2534,2560,2052,2038,2044
2.8775,2534,2561,2051,2039,2044
2.8800,2533,2560,2050,2039,2045
2.8825,2534,2560,2050,2039,2044
2.8850,2534,2560,2051,2039,2044
2.8875,2534,2561,2052,2040,2044
2.8900,2533,2561,2050,2038,2044
2.8925,2534,2560,2050,2039,2044
2.8950,2534,2560,2050,2038,2044
2.8975,2534,2560,2052,2039,2044
2.9000,2533,2560,2052,2039,2044
2.9025,2534,2561,2050,2038,2044
2.9050,2534,2561,2050,2038,2044
2.9075,2535,2560,2050,2039,2044
2.9100,2534,2561,2050,2039,2044
2.9125,2534,2560,2052,2039,2044
2.9150,2534,2560,2050,2039,2044
2.9175,2533,2560,2050,2039,2044
2.9200,2535,2560,2050,2038,2044
2.9225,2534,2560,2050,2039,2043
2.9250,2535,2560,2052,2039,2044
2.9275,2534,2561,2050,2039,2044
2.9300,2534,2560,2051,2038,2044
2.9325,2534,2560,2050,2039,2044
2.9350,2536,2560,2050,2039,2044
2.9375,2533,2560,2051,2039,2044
2.9400,2534,2561,2050,2038,2044
2.9425,2533,2560,2049,2038,2044
2.9450,2534,2560,2050,2038,2044
2.9475,2534,2560,2050,2039,2044
2.9500,2534,2560,2052,2039,2044
2.9525,2534,2560,2050,2038,2044
2.9550,2534,2560,2050,2038,2044
2.9575,2534,2561,2049,2039,2044
2.9600,2534,2560,2050,2039,2044
2.9625,2535,2560,2052,2039,2044
2.9650,2535,2560,2050,2038,2044
2.9675,2533,2561,2050,2038,2044
2.9700,2534,2560,2050,2039,2043
2.9725,2534,2560,2050,2039,2044
2.9750,2533,2560,2052,2040,2044
2.9775,2534,2561,2050,2039,2044
2.9800,2534,2560,2050,2038,2044
2.9825,2534,2561,2050,2039,2044
2.9850,2534,2561,2050,2039,2044
2.9875,2534,2560,2051,2039,2044
2.9900,2535,2560,2050,2039,2044
2.9925,2534,2560,2050,2039,2044
2.9950,2534,2560,2050,2039,2044
2.9975,2533,2561,2050,2039,2043
3.0000,2534,2560,2052,2038,2043
3.0025,2534,2561,2051,2038,2044
3.0050,2535,2560,2050,2038,2044
3.0075,2534,2561,2050,2038,2044
3.0100,2534,2561,2050,2038,2044
3.0125,2533,2560,2052,2039,2043
3.0150,2533,2560,2049,2039,2044
3.0175,2534,2560,2050,2039,2044
3.0200,2534,2560,2050,2039,2044
3.0225,2534,2560,2050,2038,2044
3.0250,2534,2561,2051,2038,2044
3.0275,2534,2561,2050,2039,2044
3.0300,2533,2559,2050,2038,2045
3.0325,2534,2560,2051,2039,2044
3.0350,2534,2560,2051,2039,2044
3.0375,2534,2560,2052,2039,2044
3.0400,2534,2560,2049,2038,2043
3.0425,2534,2560,2050,2038,2043
3.0450,2534,2560,2050,2038,2043
3.0475,2534,2560,2049,2038,2044
3.0500,2535,2560,2052,2039,2044
3.0525,2534,2561,2050,2039,2044
3.0550,2534,2560,2050,2039,2044
3.0575,2533,2560,2051,2039,2044
3.0600,2534,2561,2050,2039,2044
3.0625,2534,2560,2052,2039,2043
3.0650,2534,2561,2050,2039,2044
3.0675,2534,2560,2050,2039,2043
3.0700,2534,2560,2051,2038,2044
3.0725,2534,2560,2051,2038,2045
3.0750,2534,2560,2051,2040,2044
3.0775,2534,2560,2050,2039,2043
3.0800,2534,2561,2050,2039,2043
3.0825,2534,2560,2050,2038,2044
3.0850,2534,2561,2050,2038,2044
3.0875,2533,2560,2052,2039,2044
3.0900,2534,2561,2051,2039,2044
3.0925,2534,2560,2050,2039,2043
3.0950,2534,2560,2050,2038,2044
3.0975,2534,2560,2050,2039,2044
3.1000,2534,2560,2051,2038,2044
3.1025,2534,2560,2050,2039,2044
3.1050,2534,2561,2051,2039,2044
3.1075,2533,2560,2050,2039,2044
3.1100,2534,2560,2050,2039,2044
3.1125,2533,2560,2052,2038,2043
3.1150,2534,2560,2050,2038,2043
3.1175,2533,2561,2050,2038,2044
3.1200,2534,2561,2050,2039,2044
3.1225,2533,2560,2050,2038,2044
3.1250,2534,2560,2052,2039,2044
3.1275,2533,2561,2050,2039,2043
3.1300,2534,2561,2050,2038,2044
3.1325,2535,2560,2050,2039,2044
3.1350,2533,2561,2051,2039,2043
3.1375,2535,2560,2052,2038,2044
3.1400,2534,2561,2050,2039,2043
3.1425,2533,2560,2050,2039,2044
3.1450,2533,2561,2050,2038,2043
3.1475,2535,2561,2050,2038,2044
3.1500,2534,2561,2051,2038,2044
3.1525,2533,2560,2050,2039,2044
3.1550,2535,2561,2050,2039,2044
3.1575,2535,2560,2050,2038,2044
3.1600,2533,2560,2051,2039,2044
3.1625,2534,2561,2051,2040,2043
3.1650,2536,2561,2050,2038,2044
3.1675,2536,2560,2049,2038,2043
3.1700,2534,2560,2050,2038,2044
3.1725,2533,2560,2050,2039,2044
3.1750,2534,2560,2052,2039,2044
3.1775,2533,2560,2050,2039,2044
3.1800,2533,2561,2049,2039,2044
3.1825,2535,2561,2050,2038,2044
3.1850,2535,2561,2050,2038,2044
3.1875,2533,2561,2052,2039,2044
3.1900,2535,2560,2050,2039,2043
3.1925,2534,2560,2050,2038,2044
3.1950,2534,2560,2050,2039,2043
3.1975,2534,2560,2050,2039,2044
3.2000,2533,2561,2052,2039,2044
3.2025,2534,2560,2050,2039,2044
3.2050,2533,2560,2051,2039,2044
3.2075,2534,2560,2050,2039,2043
3.2100,2534,2560,2050,2039,2044
3.2125,2533,2560,2051,2040,2044
3.2150,2534,2560,2050,2038,2043
3.2175,2536,2560,2051,2039,2044
3.2200,2534,2560,2050,2039,2043
3.2225,2534,2560,2050,2039,2044
3.2250,2535,2561,2051,2038,2044
3.2275,2534,2561,2051,2039,2044
3.2300,2533,2560,2050,2039,2043
3.2325,2533,2561,2050,2039,2044
3.2350,2534,2560,2050,2039,2043
3.2375,2533,2560,2052,2038,2044
3.2400,2534,2560,2049,2038,2043
3.2425,2534,2560,2050,2038,2044
3.2450,2534,2560,2050,2039,2044
3.2475,2534,2560,2050,2039,2044
3.2500,2535,2561,2052,2038,2043
3.2525,2534,2560,2050,2038,2044
3.2550,2534,2560,2050,2038,2044
3.2575,2534,2561,2050,2040,2044
3.2600,2533,2560,2050,2039,2043
3.2625,2533,2561,2052,2038,2043
3.2650,2533,2560,2050,2038,2044
3.2675,2534,2561,2050,2039,2043
3.2700,2534,2560,2050,2039,2044
3.2725,2534,2560,2050,2038,2044
3.2750,2533,2560,2051,2039,2043
3.2775,2534,2561,2049,2040,2044
3.2800,2534,2560,2050,2039,2044
3.2825,2534,2561,2050,2038,2044
3.2850,2534,2560,2050,2039,2044
3.2875,2534,2560,2052,2039,2044
3.2900,2534,2560,2050,2039,2044
3.2925,2534,2560,2051,2038,2044
3.2950,2533,2560,2050,2039,2044
3.2975,2534,2561,2050,2039,2044
3.3000,2534,2561,2052,2039,2044
3.3025,2533,2560,2051,2039,2044
3.3050,2534,2561,2050,2038,2044
3.3075,2534,2560,2050,2039,2043
3.3100,2535,2560,2050,2039,2044
3.3125,2534,2561,2052,2038,2044
3.3150,2534,2560,2050,2038,2044
3.3175,2534,2561,2050,2038,2044
3.3200,2534,2560,2050,2039,2044
3.3225,2534,2560,2050,2039,2044
3.3250,2534,2561,2052,2039,2044
3.3275,2534,2561,2051,2039,2044
3.3300,2533,2561,2050,2038,2044
3.3325,2535,2561,2050,2039,2044
3.3350,2534,2561,2050,2039,2044
3.3375,2534,2560,2051,2039,2044
3.3400,2534,2560,2050,2038,2044
3.3425,2534,2561,2051,2039,2044
3.3450,2534,2560,2050,2039,2043
3.3475,2534,2560,2050,2039,2044
3.3500,2533,2560,2051,2039,2044
3.3525,2534,2560,2050,2039,2044
3.3550,2534,2560,2050,2039,2044
3.3575,2534,2560,2050,2039,2044
3.3600,2534,2560,2050,2039,2044
3.3625,2536,2561,2052,2038,2044
3.3650,2534,2560,2050,2039,2044
3.3675,2534,2560,2050,2039,2044
3.3700,2533,2561,2050,2038,2044
3.3725,2533,2560,2050,2038,2044
3.3750,2534,2560,2051,2038,2044
3.3775,2534,2560,2050,2038,2043
3.3800,2534,2560,2050,2039,2044
3.3825,2534,2560,2050,2039,2043
3.3850,2533,2560,2050,2039,2044
3.3875,2534,2560,2052,2039,2044
3.3900,2534,2560,2050,2039,2044
3.3925,2534,2559,2050,2038,2044
3.3950,2534,2560,2050,2038,2044
3.3975,2534,2560,2050,2039,2043
3.4000,2533,2560,2052,2038,2044
3.4025,2534,2560,2050,2038,2044
3.4050,2534,2560,2050,2039,2044
3.4075,2534,2560,2050,2039,2044
3.4100,2534,2560,2051,2038,2043
3.4125,2534,2560,2051,2038,2044
3.4150,2534,2561,2050,2038,2044
3.4175,2535,2560,2049,2038,2044
3.4200,2534,2560,2050,2038,2044
3.4225,2534,2560,2050,2038,2044
3.4250,2533,2560,2051,2038,2044
3.4275,2534,2560,2050,2039,2044
3.4300,2535,2561,2050,2038,2044
3.4325,2534,2560,2050,2038,2044
3.4350,2535,2561,2051,2039,2044
3.4375,2534,2560,2052,2038,2044
3.4400,2534,2560,2050,2038,2043
3.4425,2533,2560,2050,2039,2044
3.4450,2535,2562,2051,2038,2044
3.4475,2534,2560,2050,2039,2045
3.4500,2535,2560,2051,2039,2044
3.4525,2534,2560,2050,2039,2043
