Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
1.7200,2534,2564,2043,1848,2432
1.7225,2534,2564,2044,1853,2435
1.7250,2534,2564,2046,1857,2439
1.7275,2533,2564,2047,1862,2441
1.7300,2534,2564,2049,1867,2446
1.7325,2534,2565,2051,1872,2448
1.7350,2535,2565,2051,1879,2453
1.7375,2534,2565,2054,1886,2461
1.7400,2534,2565,2051,1889,2464
1.7425,2534,2564,2051,1893,2466
1.7450,2533,2565,2051,1899,2470
1.7475,2533,2565,2052,1903,2474
1.7500,2534,2565,2052,1910,2479
1.7525,2534,2565,2051,1915,2481
1.7550,2535,2565,2051,1920,2485
1.7575,2533,2565,2050,1925,2488
1.7600,2535,2565,2051,1930,2492
1.7625,2535,2566,2052,1937,2495
1.7650,2534,2564,2050,1942,2497
1.7675,2534,2565,2051,1951,2501
1.7700,2534,2565,2051,1953,2502
1.7725,2534,2565,2051,1959,2505
1.7750,2534,2565,2052,1964,2505
1.7775,2534,2564,2051,1970,2508
1.7800,2534,2564,2051,1975,2508
1.7825,2534,2565,2051,1981,2510
1.7850,2534,2565,2052,1987,2510
1.7875,2533,2564,2055,1993,2510
1.7900,2534,2565,2054,1999,2511
1.7925,2534,2565,2054,2005,2510
1.7950,2534,2565,2054,2014,2511
1.7975,2534,2565,2055,2017,2509
1.8000,2534,2565,2056,2022,2509
1.8025,2534,2564,2055,2028,2506
1.8050,2534,2565,2056,2033,2505
1.8075,2534,2564,2056,2039,2503
1.8100,2534,2564,2057,2045,2501
1.8125,2535,2564,2058,2050,2499
1.8150,2534,2564,2058,2055,2494
1.8175,2533,2564,2059,2061,2491
1.8200,2533,2563,2059,2066,2487
1.8225,2533,2563,2059,2074,2480
1.8250,2535,2563,2061,2080,2476
1.8275,2533,2564,2062,2083,2470
1.8300,2533,2564,2063,2087,2465
1.8325,2533,2562,2064,2092,2459
1.8350,2534,2564,2065,2097,2449
1.8375,2534,2563,2066,2103,2442
1.8400,2534,2562,2065,2107,2435
1.8425,2533,2562,2066,2111,2430
1.8450,2534,2563,2068,2117,2421
1.8475,2533,2562,2068,2121,2413
1.8500,2534,2562,2070,2126,2406
1.8525,2533,2562,2069,2130,2400
1.8550,2534,2562,2069,2136,2389
1.8575,2535,2561,2070,2142,2379
1.8600,2534,2561,2072,2144,2371
1.8625,2535,2561,2074,2147,2362
1.8650,2534,2561,2074,2151,2353
1.8675,2535,2560,2075,2154,2345
1.8700,2534,2560,2076,2158,2336
1.8725,2534,2560,2075,2162,2328
1.8750,2534,2559,2078,2165,2319
1.8775,2534,2559,2078,2168,2309
1.8800,2534,2559,2079,2172,2299
1.8825,2534,2560,2078,2176,2291
1.8850,2534,2558,2078,2177,2282
1.8875,2534,2558,2079,2180,2274
1.8900,2534,2558,2079,2182,2266
1.8925,2535,2559,2079,2185,2254
1.8950,2534,2558,2080,2188,2246
1.8975,2534,2557,2080,2190,2234
1.9000,2533,2557,2080,2193,2228
1.9025,2534,2556,2080,2194,2218
1.9050,2534,2556,2080,2197,2209
1.9075,2533,2556,2080,2200,2201
1.9100,2534,2556,2080,2202,2189
1.9125,2535,2555,2081,2206,2181
1.9150,2533,2554,2081,2207,2175
1.9175,2534,2555,2080,2208,2165
1.9200,2535,2554,2080,2208,2154
1.9225,2534,2554,2080,2209,2147
1.9250,2535,2554,2082,2209,2142
1.9275,2534,2553,2081,2210,2132
1.9300,2534,2553,2081,2210,2123
1.9325,2535,2553,2081,2212,2115
1.9350,2533,2553,2081,2212,2109
1.9375,2534,2552,2081,2213,2104
1.9400,2534,2552,2080,2213,2096
1.9425,2535,2551,2080,2213,2090
1.9450,2534,2552,2080,2214,2079
1.9475,2534,2550,2080,2214,2062
1.9500,2534,2550,2081,2214,2052
1.9525,2534,2549,2080,2214,2044
1.9550,2534,2549,2080,2213,2040
1.9575,2533,2550,2080,2213,2034
1.9600,2534,2549,2080,2213,2026
1.9625,2534,2548,2080,2213,2019
1.9650,2534,2548,2080,2213,2015
1.9675,2534,2548,2079,2211,2005
1.9700,2534,2547,2079,2210,1999
1.9725,2534,2547,2079,2210,1992
1.9750,2533,2546,2078,2210,1984
1.9775,2534,2546,2077,2209,1979
1.9800,2534,2545,2076,2209,1975
1.9825,2534,2546,2076,2208,1968
1.9850,2534,2546,2075,2208,1962
1.9875,2534,2544,2075,2208,1957
1.9900,2534,2546,2073,2206,1953
1.9925,2534,2544,2073,2205,1950
1.9950,2534,2544,2071,2203,1943
1.9975,2534,2544,2071,2201,1936
2.0000,2534,2544,2071,2199,1932
2.0025,2534,2543,2069,2197,1927
2.0050,2534,2544,2068,2195,1922
2.0075,2533,2543,2067,2193,1919
2.0100,2534,2543,2067,2192,1913
2.0125,2534,2542,2068,2190,1910
2.0150,2534,2542,2066,2188,1904
2.0175,2533,2542,2065,2186,1901
2.0200,2534,2541,2065,2185,1896
2.0225,2534,2542,2064,2182,1893
2.0250,2534,2542,2065,2181,1889
2.0275,2534,2541,2063,2179,1888
2.0300,2534,2541,2063,2178,1885
2.0325,2534,2541,2062,2176,1879
2.0350,2533,2541,2061,2174,1875
2.0375,2535,2541,2061,2173,1871
2.0400,2534,2540,2060,2169,1869
2.0425,2534,2540,2059,2167,1865
2.0450,2535,2541,2059,2164,1862
2.0475,2533,2540,2058,2162,1860
2.0500,2533,2540,2058,2160,1856
2.0525,2535,2540,2056,2158,1853
2.0550,2533,2540,2057,2156,1850
2.0575,2534,2540,2055,2152,1847
2.0600,2534,2539,2055,2150,1846
2.0625,2534,2539,2056,2148,1842
2.0650,2534,2539,2055,2146,1840
2.0675,2534,2540,2054,2144,1838
2.0700,2533,2539,2054,2143,1835
2.0725,2533,2539,2053,2140,1832
2.0750,2534,2539,2054,2137,1832
2.0775,2534,2540,2052,2132,1830
2.0800,2534,2539,2053,2129,1827
2.0825,2533,2539,2052,2127,1825
2.0850,2534,2539,2052,2124,1825
2.0875,2534,2540,2052,2122,1822
2.0900,2534,2539,2050,2118,1821
2.0925,2533,2540,2050,2117,1817
2.0950,2533,2539,2051,2112,1815
2.0975,2533,2538,2050,2109,1810
2.1000,2534,2539,2052,2107,1809
2.1025,2534,2539,2050,2104,1808
2.1050,2535,2539,2050,2101,1806
2.1075,2534,2539,2050,2098,1801
2.1100,2534,2539,2050,2096,1801
2.1125,2534,2539,2052,2093,1800
2.1150,2534,2539,2051,2089,1799
2.1175,2534,2540,2051,2086,1797
2.1200,2533,2540,2050,2083,1794
2.1225,2534,2539,2050,2081,1794
2.1250,2534,2539,2052,2080,1792
2.1275,2535,2539,2051,2078,1792
2.1300,2534,2538,2050,2073,1790
2.1325,2534,2539,2050,2069,1789
2.1350,2533,2539,2050,2064,1789
2.1375,2534,2539,2051,2062,1788
2.1400,2533,2540,2050,2058,1788
2.1425,2534,2539,2050,2055,1787
2.1450,2533,2539,2049,2052,1786
2.1475,2533,2538,2049,2049,1787
2.1500,2534,2539,2050,2046,1787
2.1525,2534,2540,2048,2044,1788
2.1550,2534,2539,2048,2040,1786
2.1575,2536,2539,2048,2038,1787
2.1600,2535,2539,2049,2034,1787
2.1625,2534,2539,2050,2031,1789
2.1650,2534,2539,2048,2028,1788
2.1675,2534,2539,2048,2025,1788
2.1700,2535,2540,2048,2022,1790
2.1725,2534,2539,2048,2018,1793
2.1750,2534,2540,2050,2017,1794
2.1775,2534,2540,2049,2015,1795
2.1800,2534,2539,2050,2013,1798
2.1825,2534,2540,2049,2007,1800
2.1850,2534,2539,2049,2003,1802
2.1875,2535,2539,2050,2000,1805
2.1900,2535,2539,2049,1997,1808
2.1925,2534,2539,2049,1994,1811
2.1950,2535,2540,2050,1992,1812
2.1975,2533,2540,2049,1988,1819
2.2000,2535,2540,2050,1987,1823
2.2025,2534,2540,2050,1983,1824
2.2050,2533,2540,2049,1980,1825
2.2075,2535,2540,2048,1979,1829
2.2100,2535,2539,2048,1976,1832
2.2125,2534,2540,2049,1973,1836
2.2150,2534,2539,2048,1970,1837
2.2175,2535,2540,2048,1969,1843
2.2200,2534,2540,2048,1966,1847
2.2225,2534,2539,2048,1963,1851
2.2250,2533,2540,2049,1961,1855
2.2275,2535,2539,2048,1959,1861
2.2300,2533,2541,2048,1957,1865
2.2325,2534,2540,2047,1954,1870
2.2350,2534,2539,2047,1953,1874
2.2375,2535,2540,2047,1952,1884
2.2400,2534,2541,2046,1951,1887
2.2425,2534,2539,2046,1951,1891
2.2450,2536,2540,2046,1948,1896
2.2475,2534,2540,2046,1946,1901
2.2500,2533,2540,2046,1943,1906
2.2525,2535,2540,2045,1940,1912
2.2550,2534,2540,2045,1939,1920
2.2575,2534,2540,2045,1937,1923
2.2600,2534,2540,2045,1935,1929
2.2625,2534,2540,2045,1934,1933
2.2650,2536,2540,2044,1933,1940
2.2675,2534,2541,2045,1931,1947
2.2700,2535,2540,2044,1931,1952
2.2725,2534,2541,2044,1930,1955
2.2750,2534,2541,2045,1929,1959
2.2775,2535,2541,2044,1928,1966
2.2800,2533,2541,2044,1927,1971
2.2825,2535,2541,2044,1926,1976
2.2850,2533,2541,2045,1925,1981
2.2875,2534,2541,2045,1925,1986
2.2900,2535,2541,2045,1925,1989
2.2925,2534,2541,2045,1924,1995
2.2950,2533,2541,2045,1924,1999
2.2975,2534,2540,2045,1923,2002
2.3000,2533,2541,2045,1923,2005
2.3025,2534,2542,2045,1922,2007
2.3050,2535,2541,2044,1922,2009
2.3075,2534,2542,2045,1923,2013
2.3100,2533,2543,2045,1922,2014
2.3125,2534,2542,2045,1922,2021
2.3150,2536,2542,2045,1922,2028
2.3175,2534,2542,2045,1923,2035
2.3200,2534,2542,2045,1923,2043
2.3225,2534,2541,2047,1923,2049
2.3250,2536,2543,2046,1923,2055
2.3275,2536,2542,2046,1924,2060
2.3300,2532,2542,2047,1924,2065
2.3325,2535,2542,2047,1924,2073
2.3350,2535,2543,2047,1925,2079
2.3375,2534,2543,2048,1926,2081
2.3400,2534,2542,2047,1926,2085
2.3425,2535,2543,2048,1926,2090
2.3450,2534,2543,2047,1927,2094
2.3475,2534,2544,2049,1928,2096
2.3500,2534,2543,2049,1929,2101
2.3525,2534,2543,2048,1930,2105
2.3550,2534,2543,2049,1930,2108
2.3575,2534,2542,2049,1932,2109
2.3600,2534,2543,2050,1933,2113
2.3625,2534,2542,2051,1934,2118
2.3650,2534,2543,2050,1934,2121
2.3675,2534,2543,2050,1935,2122
2.3700,2535,2543,2049,1937,2127
2.3725,2535,2542,2050,1938,2130
2.3750,2533,2542,2052,1938,2132
2.3775,2534,2542,2050,1939,2139
2.3800,2533,2543,2050,1942,2142
2.3825,2534,2544,2050,1943,2143
2.3850,2533,2543,2050,1946,2145
2.3875,2535,2543,2052,1947,2148
2.3900,2534,2542,2051,1950,2149
2.3925,2534,2543,2051,1951,2152
2.3950,2535,2543,2051,1951,2155
2.3975,2535,2543,2051,1952,2157
2.4000,2533,2543,2052,1953,2160
2.4025,2534,2543,2050,1954,2162
2.4050,2534,2542,2051,1955,2166
2.4075,2534,2542,2050,1956,2168
2.4100,2534,2543,2050,1958,2172
2.4125,2534,2543,2051,1961,2174
2.4150,2534,2543,2051,1962,2175
2.4175,2534,2543,2050,1962,2177
2.4200,2534,2543,2050,1964,2177
2.4225,2534,2543,2050,1966,2180
2.4250,2534,2544,2052,1968,2181
2.4275,2535,2543,2050,1970,2184
2.4300,2534,2543,2051,1971,2185
2.4325,2534,2543,2051,1973,2187
2.4350,2534,2543,2050,1975,2188
2.4375,2534,2542,2051,1977,2190
2.4400,2534,2543,2050,1978,2192
2.4425,2535,2542,2051,1979,2192
2.4450,2534,2543,2050,1981,2194
2.4475,2534,2542,2050,1983,2194
2.4500,2534,2543,2052,1985,2198
2.4525,2534,2542,2050,1987,2199
2.4550,2534,2543,2050,1990,2202
2.4575,2534,2543,2050,1992,2202
2.4600,2534,2543,2050,1993,2206
2.4625,2535,2543,2052,1996,2205
2.4650,2535,2543,2050,1997,2207
2.4675,2534,2543,2050,1999,2207
2.4700,2534,2543,2050,2001,2207
2.4725,2534,2542,2051,2003,2208
2.4750,2534,2542,2052,2007,2208
2.4775,2534,2542,2052,2009,2208
2.4800,2534,2543,2051,2013,2209
2.4825,2534,2542,2051,2015,2208
2.4850,2534,2543,2051,2016,2209
2.4875,2534,2543,2052,2017,2208
2.4900,2534,2542,2051,2018,2209
2.4925,2534,2542,2050,2020,2209
2.4950,2533,2543,2050,2022,2209
2.4975,2534,2543,2049,2024,2209
2.5000,2534,2543,2051,2026,2209
2.5025,2534,2542,2050,2028,2209
2.5050,2534,2543,2050,2030,2209
2.5075,2534,2542,2050,2032,2208
2.5100,2534,2542,2050,2034,2208
2.5125,2535,2543,2052,2036,2208
2.5150,2533,2542,2050,2038,2208
2.5175,2533,2542,2049,2040,2207
2.5200,2533,2543,2050,2043,2207
2.5225,2534,2542,2050,2044,2205
2.5250,2535,2543,2052,2046,2204
2.5275,2534,2542,2050,2047,2200
2.5300,2534,2543,2051,2049,2198
2.5325,2534,2542,2051,2051,2194
2.5350,2534,2543,2051,2052,2193
2.5375,2534,2543,2053,2055,2191
2.5400,2534,2542,2051,2056,2190
2.5425,2534,2543,2051,2057,2188
2.5450,2534,2543,2051,2059,2186
2.5475,2535,2542,2051,2061,2184
2.5500,2536,2542,2052,2063,2181
2.5525,2534,2542,2051,2064,2180
2.5550,2533,2542,2050,2067,2176
2.5575,2534,2542,2051,2068,2176
2.5600,2534,2542,2051,2071,2175
2.5625,2535,2542,2052,2075,2170
2.5650,2534,2542,2051,2075,2168
2.5675,2533,2542,2051,2078,2166
2.5700,2535,2543,2051,2078,2160
2.5725,2534,2543,2050,2080,2159
2.5750,2533,2542,2052,2080,2157
2.5775,2536,2542,2050,2081,2152
2.5800,2534,2542,2051,2082,2150
2.5825,2534,2542,2051,2083,2148
2.5850,2534,2543,2051,2085,2146
2.5875,2535,2542,2053,2085,2143
2.5900,2534,2542,2051,2086,2142
2.5925,2533,2542,2051,2087,2136
2.5950,2534,2542,2052,2088,2131
2.5975,2534,2542,2051,2089,2127
2.6000,2534,2543,2053,2091,2125
2.6025,2535,2542,2052,2091,2122
2.6050,2533,2542,2052,2091,2119
2.6075,2534,2542,2052,2093,2117
2.6100,2534,2542,2052,2093,2111
2.6125,2534,2542,2053,2094,2108
2.6150,2535,2543,2052,2095,2106
2.6175,2534,2541,2051,2095,2104
2.6200,2534,2542,2051,2096,2101
2.6225,2534,2543,2052,2097,2098
2.6250,2534,2542,2052,2099,2095
2.6275,2534,2542,2052,2098,2091
2.6300,2534,2542,2050,2098,2088
2.6325,2534,2542,2051,2099,2085
2.6350,2534,2541,2050,2099,2082
2.6375,2533,2543,2052,2100,2080
2.6400,2534,2542,2051,2100,2080
2.6425,2534,2542,2050,2100,2079
2.6450,2534,2542,2051,2100,2079
2.6475,2535,2542,2050,2101,2077
2.6500,2533,2542,2052,2101,2076
2.6525,2535,2543,2050,2101,2076
2.6550,2534,2542,2051,2101,2076
2.6575,2534,2542,2050,2101,2074
2.6600,2534,2542,2051,2101,2073
2.6625,2535,2543,2052,2101,2073
2.6650,2534,2541,2051,2101,2069
2.6675,2535,2542,2050,2101,2061
2.6700,2533,2542,2051,2100,2056
2.6725,2534,2543,2050,2100,2051
2.6750,2533,2542,2052,2101,2044
2.6775,2535,2543,2050,2100,2039
2.6800,2534,2542,2050,2100,2033
2.6825,2534,2543,2050,2100,2030
2.6850,2534,2542,2051,2099,2026
2.6875,2534,2542,2052,2098,2021
2.6900,2534,2542,2050,2097,2018
2.6925,2534,2542,2050,2097,2016
2.6950,2534,2542,2050,2097,2014
2.6975,2535,2542,2051,2097,2009
2.7000,2534,2542,2052,2096,2005
2.7025,2534,2542,2050,2096,2003
2.7050,2535,2541,2050,2095,1999
2.7075,2535,2542,2050,2094,1997
2.7100,2535,2543,2050,2094,1994
2.7125,2534,2542,2052,2093,1991
2.7150,2534,2541,2051,2093,1991
2.7175,2534,2541,2050,2091,1989
2.7200,2534,2542,2050,2091,1986
2.7225,2534,2541,2051,2090,1983
2.7250,2534,2542,2051,2089,1981
2.7275,2534,2542,2050,2089,1982
2.7300,2534,2543,2050,2088,1980
2.7325,2534,2541,2051,2087,1978
2.7350,2534,2541,2050,2087,1977
2.7375,2535,2542,2051,2087,1977
2.7400,2535,2542,2050,2085,1975
2.7425,2534,2542,2050,2084,1972
2.7450,2533,2541,2050,2083,1971
2.7475,2534,2542,2049,2082,1970
2.7500,2534,2542,2052,2082,1970
2.7525,2534,2542,2050,2081,1968
2.7550,2535,2541,2050,2080,1967
2.7575,2534,2542,2050,2080,1966
2.7600,2534,2542,2050,2080,1966
2.7625,2534,2542,2051,2080,1964
2.7650,2533,2541,2050,2079,1962
2.7675,2535,2542,2051,2078,1962
2.7700,2534,2542,2050,2076,1961
2.7725,2534,2542,2051,2075,1961
2.7750,2534,2542,2051,2071,1959
2.7775,2534,2542,2050,2071,1961
2.7800,2534,2543,2050,2069,1959
2.7825,2534,2541,2050,2069,1958
2.7850,2534,2542,2050,2067,1957
2.7875,2534,2542,2051,2065,1958
2.7900,2534,2542,2050,2064,1956
2.7925,2533,2542,2050,2064,1955
2.7950,2534,2543,2050,2063,1956
2.7975,2533,2542,2050,2062,1955
2.8000,2535,2542,2051,2060,1953
2.8025,2534,2542,2050,2060,1953
2.8050,2534,2542,2050,2058,1954
2.8075,2533,2541,2050,2057,1953
2.8100,2533,2542,2051,2055,1952
2.8125,2534,2542,2052,2055,1953
2.8150,2535,2542,2050,2054,1952
2.8175,2533,2542,2050,2053,1952
2.8200,2534,2542,2050,2052,1952
2.8225,2535,2541,2050,2050,1952
2.8250,2534,2541,2052,2049,1952
2.8275,2534,2543,2050,2048,1951
2.8300,2534,2542,2051,2047,1952
2.8325,2534,2542,2051,2047,1951
2.8350,2535,2542,2050,2045,1951
2.8375,2534,2542,2052,2044,1952
2.8400,2534,2543,2050,2043,1952
2.8425,2534,2542,2050,2041,1951
2.8450,2533,2542,2050,2040,1951
2.8475,2534,2541,2051,2040,1952
2.8500,2534,2542,2051,2038,1951
2.8525,2534,2542,2050,2036,1951
2.8550,2534,2542,2051,2035,1952
2.8575,2534,2542,2050,2034,1952
2.8600,2535,2542,2050,2033,1952
2.8625,2534,2543,2051,2032,1952
2.8650,2533,2543,2050,2032,1953
2.8675,2534,2542,2050,2029,1953
2.8700,2533,2543,2050,2029,1953
2.8725,2534,2542,2050,2028,1954
2.8750,2533,2542,2051,2027,1956
2.8775,2534,2542,2049,2026,1957
2.8800,2534,2542,2049,2025,1958
2.8825,2534,2542,2050,2024,1959
2.8850,2533,2542,2050,2023,1961
2.8875,2533,2542,2052,2022,1962
2.8900,2533,2542,2050,2021,1962
2.8925,2533,2542,2050,2020,1963
2.8950,2536,2543,2050,2019,1965
2.8975,2535,2542,2050,2018,1966
2.9000,2535,2541,2052,2018,1968
2.9025,2533,2542,2051,2016,1968
2.9050,2535,2542,2050,2016,1971
2.9075,2534,2542,2050,2016,1973
2.9100,2535,2542,2049,2016,1973
2.9125,2534,2542,2052,2016,1975
2.9150,2536,2542,2050,2014,1976
2.9175,2535,2542,2051,2015,1978
2.9200,2533,2542,2051,2014,1980
2.9225,2533,2542,2050,2013,1982
2.9250,2534,2542,2052,2012,1983
2.9275,2533,2542,2051,2011,1984
2.9300,2533,2542,2050,2009,1986
2.9325,2534,2542,2050,2009,1987
2.9350,2536,2542,2050,2007,1990
2.9375,2535,2543,2051,2007,1992
2.9400,2534,2542,2050,2006,1995
2.9425,2534,2542,2050,2004,1996
2.9450,2533,2541,2050,2004,1997
2.9475,2534,2542,2050,2004,2000
2.9500,2534,2542,2052,2003,2002
2.9525,2534,2542,2050,2004,2004
2.9550,2534,2542,2049,2002,2004
2.9575,2534,2542,2051,2002,2008
2.9600,2535,2541,2050,2001,2012
2.9625,2535,2541,2051,2001,2015
2.9650,2533,2542,2050,2000,2016
2.9675,2534,2541,2050,2001,2016
2.9700,2533,2542,2050,2000,2017
2.9725,2534,2542,2049,2000,2020
2.9750,2534,2542,2052,1999,2020
2.9775,2533,2542,2050,2000,2021
2.9800,2534,2542,2050,2000,2023
2.9825,2533,2543,2050,1999,2024
2.9850,2535,2542,2051,1999,2023
2.9875,2534,2543,2051,1998,2024
2.9900,2534,2542,2050,1999,2025
2.9925,2534,2543,2050,1999,2025
2.9950,2534,2543,2050,1999,2025
2.9975,2534,2542,2050,1999,2025
3.0000,2534,2542,2051,1999,2028
3.0025,2534,2543,2050,1999,2034
3.0050,2534,2541,2051,2000,2038
3.0075,2534,2541,2049,2000,2040
3.0100,2534,2541,2050,2000,2043
3.0125,2534,2542,2052,1999,2046
3.0150,2534,2542,2050,2000,2048
3.0175,2534,2542,2050,2000,2051
3.0200,2534,2542,2050,2000,2052
3.0225,2534,2542,2051,2001,2055
3.0250,2533,2543,2052,2001,2056
3.0275,2534,2542,2050,2001,2059
3.0300,2534,2542,2051,2001,2061
3.0325,2534,2541,2050,2002,2063
3.0350,2535,2542,2050,2002,2065
3.0375,2534,2542,2051,2004,2067
3.0400,2534,2542,2051,2003,2068
3.0425,2534,2542,2051,2003,2071
3.0450,2534,2542,2050,2004,2074
3.0475,2534,2542,2050,2004,2076
3.0500,2535,2542,2052,2005,2077
3.0525,2535,2541,2050,2005,2077
3.0550,2534,2542,2050,2006,2079
3.0575,2534,2542,2050,2007,2080
3.0600,2534,2542,2050,2007,2080
3.0625,2534,2542,2051,2009,2081
3.0650,2534,2541,2049,2009,2081
3.0675,2535,2542,2050,2009,2081
3.0700,2536,2542,2050,2010,2081
3.0725,2534,2542,2050,2010,2081
3.0750,2534,2543,2052,2012,2081
3.0775,2534,2542,2050,2013,2082
3.0800,2534,2542,2050,2013,2082
3.0825,2534,2542,2050,2013,2084
3.0850,2533,2542,2050,2014,2084
3.0875,2534,2541,2051,2015,2084
3.0900,2533,2542,2050,2016,2083
3.0925,2535,2542,2050,2016,2083
3.0950,2536,2542,2050,2016,2084
3.0975,2535,2542,2050,2016,2085
3.1000,2535,2543,2052,2015,2085
3.1025,2536,2542,2050,2016,2085
3.1050,2534,2542,2050,2016,2086
3.1075,2536,2542,2050,2017,2085
3.1100,2533,2542,2050,2017,2085
3.1125,2534,2542,2051,2018,2086
3.1150,2534,2541,2050,2018,2086
3.1175,2536,2542,2050,2018,2087
3.1200,2534,2542,2050,2019,2086
3.1225,2535,2542,2051,2019,2087
3.1250,2534,2542,2052,2019,2087
3.1275,2533,2542,2051,2020,2085
3.1300,2534,2542,2050,2020,2085
3.1325,2534,2542,2050,2021,2086
3.1350,2534,2542,2050,2021,2087
3.1375,2534,2543,2051,2022,2087
3.1400,2536,2542,2051,2023,2086
3.1425,2534,2542,2050,2024,2087
3.1450,2535,2542,2050,2024,2086
3.1475,2534,2542,2050,2024,2084
3.1500,2536,2542,2052,2026,2086
3.1525,2536,2543,2050,2025,2085
3.1550,2534,2542,2050,2026,2086
3.1575,2534,2542,2050,2026,2086
3.1600,2536,2542,2050,2027,2086
3.1625,2533,2542,2051,2028,2087
3.1650,2534,2542,2050,2028,2085
3.1675,2533,2542,2050,2028,2084
3.1700,2535,2542,2050,2029,2084
3.1725,2534,2542,2050,2029,2085
3.1750,2535,2543,2052,2030,2084
3.1775,2534,2541,2050,2031,2084
3.1800,2534,2543,2050,2031,2084
3.1825,2534,2542,2050,2031,2085
3.1850,2535,2542,2050,2031,2084
3.1875,2534,2541,2051,2033,2082
3.1900,2535,2542,2050,2032,2082
3.1925,2535,2543,2050,2033,2082
3.1950,2533,2542,2050,2034,2082
3.1975,2536,2541,2049,2034,2082
3.2000,2535,2542,2052,2035,2081
3.2025,2534,2543,2051,2035,2081
3.2050,2535,2542,2050,2035,2081
3.2075,2533,2542,2050,2036,2080
3.2100,2534,2543,2050,2036,2080
3.2125,2534,2542,2052,2036,2080
3.2150,2536,2542,2050,2038,2080
3.2175,2534,2542,2050,2038,2079
3.2200,2534,2541,2050,2038,2079
3.2225,2535,2543,2050,2038,2078
3.2250,2535,2542,2051,2039,2078
3.2275,2533,2542,2051,2039,2077
3.2300,2534,2543,2050,2039,2076
3.2325,2534,2542,2050,2040,2076
3.2350,2533,2541,2051,2040,2074
3.2375,2534,2542,2051,2040,2071
3.2400,2534,2542,2050,2040,2070
3.2425,2534,2542,2051,2040,2068
3.2450,2534,2542,2050,2040,2068
3.2475,2533,2543,2050,2041,2067
3.2500,2534,2542,2052,2042,2065
3.2525,2534,2542,2050,2042,2065
3.2550,2533,2542,2050,2042,2064
3.2575,2534,2542,2051,2042,2064
3.2600,2534,2542,2050,2042,2063
3.2625,2534,2542,2052,2042,2062
3.2650,2534,2542,2050,2042,2061
3.2675,2534,2542,2050,2042,2060
3.2700,2534,2542,2051,2043,2060
3.2725,2534,2542,2050,2044,2060
3.2750,2533,2542,2051,2043,2060
3.2775,2534,2543,2050,2044,2059
3.2800,2534,2542,2050,2043,2059
3.2825,2534,2542,2050,2044,2059
3.2850,2535,2542,2050,2043,2059
3.2875,2533,2542,2052,2043,2059
3.2900,2533,2542,2051,2044,2056
3.2925,2533,2542,2050,2044,2055
3.2950,2533,2542,2050,2044,2054
3.2975,2534,2542,2050,2045,2052
3.3000,2534,2542,2052,2044,2046
3.3025,2534,2542,2050,2044,2041
3.3050,2534,2542,2050,2044,2037
3.3075,2534,2542,2050,2044,2033
3.3100,2534,2542,2051,2044,2030
3.3125,2534,2542,2052,2044,2030
3.3150,2534,2542,2050,2043,2028
3.3175,2534,2542,2050,2044,2026
3.3200,2534,2541,2050,2043,2026
3.3225,2534,2542,2050,2044,2025
3.3250,2534,2543,2052,2044,2024
3.3275,2534,2542,2050,2044,2027
3.3300,2534,2541,2050,2044,2028
3.3325,2534,2542,2050,2043,2030
3.3350,2535,2543,2050,2043,2032
3.3375,2533,2542,2052,2043,2033
3.3400,2534,2542,2050,2042,2034
3.3425,2534,2543,2050,2043,2035
3.3450,2534,2543,2050,2043,2034
3.3475,2534,2542,2051,2042,2033
3.3500,2534,2542,2051,2042,2033
3.3525,2533,2542,2050,2042,2033
3.3550,2534,2543,2050,2042,2033
3.3575,2534,2542,2050,2042,2032
3.3600,2534,2542,2049,2041,2032
3.3625,2533,2542,2051,2042,2031
3.3650,2534,2543,2050,2041,2032
3.3675,2534,2542,2050,2041,2032
3.3700,2534,2542,2050,2041,2031
3.3725,2534,2542,2051,2041,2031
3.3750,2534,2542,2051,2041,2031
3.3775,2534,2542,2050,2040,2031
3.3800,2534,2543,2051,2040,2031
3.3825,2534,2542,2050,2039,2031
3.3850,2534,2542,2050,2041,2032
3.3875,2533,2541,2052,2040,2030
3.3900,2535,2542,2050,2039,2030
3.3925,2534,2542,2049,2039,2030
3.3950,2534,2542,2050,2039,2030
3.3975,2535,2543,2050,2039,2029
3.4000,2534,2542,2051,2039,2029
3.4025,2535,2542,2050,2038,2029
3.4050,2534,2542,2050,2038,2030
3.4075,2535,2542,2051,2038,2029
3.4100,2534,2542,2050,2039,2029
3.4125,2534,2542,2051,2038,2029
3.4150,2533,2542,2050,2037,2029
3.4175,2534,2542,2049,2037,2029
3.4200,2534,2542,2050,2038,2029
3.4225,2533,2542,2051,2037,2028
3.4250,2536,2541,2051,2037,2029
3.4275,2534,2542,2050,2037,2029
3.4300,2534,2542,2050,2037,2029
3.4325,2535,2542,2050,2037,2029
3.4350,2533,2542,2050,2036,2030
3.4375,2534,2542,2052,2036,2031
3.4400,2536,2542,2050,2036,2031
3.4425,2534,2541,2050,2036,2032
3.4450,2533,2542,2051,2036,2032
3.4475,2536,2542,2050,2036,2032
3.4500,2535,2542,2051,2035,2032
3.4525,2536,2542,2050,2035,2032
