Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
1.7200,2535,2595,2024,1920,1961
1.7225,2534,2593,2026,1918,1959
1.7250,2534,2595,2029,1918,1960
1.7275,2533,2595,2031,1916,1960
1.7300,2533,2595,2033,1916,1961
1.7325,2533,2595,2035,1914,1961
1.7350,2533,2597,2037,1913,1964
1.7375,2534,2597,2040,1912,1965
1.7400,2533,2596,2040,1911,1968
1.7425,2533,2597,2043,1910,1969
1.7450,2534,2597,2043,1909,1971
1.7475,2534,2597,2045,1908,1976
1.7500,2533,2596,2045,1908,1979
1.7525,2534,2597,2047,1906,1982
1.7550,2534,2597,2047,1906,1985
1.7575,2533,2597,2047,1905,1990
1.7600,2534,2597,2047,1905,1992
1.7625,2533,2597,2047,1904,1997
1.7650,2534,2597,2049,1903,2001
1.7675,2533,2598,2048,1903,2004
1.7700,2534,2597,2047,1903,2007
1.7725,2534,2597,2048,1903,2010
1.7750,2533,2598,2049,1903,2016
1.7775,2534,2597,2048,1903,2023
1.7800,2534,2597,2049,1903,2030
1.7825,2534,2597,2049,1903,2039
1.7850,2534,2597,2049,1903,2046
1.7875,2535,2597,2049,1904,2054
1.7900,2535,2598,2047,1904,2062
1.7925,2533,2598,2048,1904,2072
1.7950,2534,2597,2049,1906,2079
1.7975,2534,2598,2048,1906,2086
1.8000,2534,2598,2050,1906,2092
1.8025,2534,2598,2048,1907,2100
1.8050,2534,2597,2048,1908,2105
1.8075,2535,2599,2047,1909,2113
1.8100,2534,2597,2047,1911,2120
1.8125,2533,2598,2047,1912,2125
1.8150,2533,2597,2046,1913,2133
1.8175,2533,2598,2046,1915,2141
1.8200,2534,2597,2045,1916,2144
1.8225,2534,2599,2045,1918,2149
1.8250,2533,2598,2045,1919,2154
1.8275,2534,2598,2044,1920,2160
1.8300,2535,2598,2044,1921,2165
1.8325,2534,2597,2043,1922,2170
1.8350,2534,2598,2043,1923,2176
1.8375,2534,2599,2043,1926,2177
1.8400,2534,2598,2042,1926,2181
1.8425,2534,2598,2043,1928,2184
1.8450,2533,2599,2043,1930,2188
1.8475,2534,2599,2043,1931,2190
1.8500,2534,2599,2044,1934,2193
1.8525,2534,2599,2043,1936,2195
1.8550,2534,2600,2043,1937,2199
1.8575,2534,2599,2044,1940,2203
1.8600,2533,2599,2044,1942,2207
1.8625,2533,2599,2045,1945,2207
1.8650,2534,2600,2045,1950,2208
1.8675,2535,2601,2045,1951,2208
1.8700,2533,2600,2045,1952,2209
1.8725,2534,2600,2046,1952,2211
1.8750,2534,2600,2046,1954,2212
1.8775,2534,2599,2047,1956,2212
1.8800,2533,2600,2047,1958,2213
1.8825,2534,2599,2048,1960,2214
1.8850,2534,2600,2048,1963,2214
1.8875,2534,2601,2049,1965,2215
1.8900,2534,2599,2049,1966,2215
1.8925,2534,2600,2050,1968,2215
1.8950,2534,2601,2051,1970,2216
1.8975,2534,2600,2051,1974,2218
1.9000,2533,2599,2052,1975,2218
1.9025,2535,2600,2051,1976,2220
1.9050,2534,2599,2050,1980,2221
1.9075,2535,2600,2050,1981,2220
1.9100,2534,2600,2050,1983,2223
1.9125,2534,2600,2052,1986,2222
1.9150,2534,2600,2050,1989,2225
1.9175,2534,2600,2050,1991,2224
1.9200,2534,2600,2050,1992,2226
1.9225,2534,2600,2050,1995,2226
1.9250,2534,2600,2053,1998,2227
1.9275,2533,2600,2051,2000,2227
1.9300,2534,2599,2051,2001,2226
1.9325,2534,2599,2051,2005,2229
1.9350,2534,2601,2050,2008,2228
1.9375,2533,2600,2052,2011,2229
1.9400,2533,2600,2052,2014,2229
1.9425,2534,2599,2052,2016,2227
1.9450,2534,2600,2051,2016,2228
1.9475,2534,2600,2052,2018,2226
1.9500,2535,2599,2054,2020,2228
1.9525,2534,2600,2054,2022,2226
1.9550,2534,2600,2053,2025,2227
1.9575,2534,2600,2053,2027,2224
1.9600,2533,2599,2055,2029,2223
1.9625,2534,2599,2057,2032,2221
1.9650,2534,2599,2055,2033,2219
1.9675,2534,2599,2056,2036,2218
1.9700,2534,2599,2057,2038,2216
1.9725,2535,2600,2058,2039,2213
1.9750,2534,2599,2059,2043,2210
1.9775,2534,2599,2059,2044,2208
1.9800,2534,2599,2060,2045,2207
1.9825,2534,2599,2061,2047,2204
1.9850,2534,2599,2062,2049,2199
1.9875,2534,2598,2063,2051,2192
1.9900,2534,2599,2065,2052,2189
1.9925,2533,2598,2065,2054,2184
1.9950,2534,2597,2067,2056,2181
1.9975,2533,2598,2069,2057,2178
2.0000,2534,2598,2072,2059,2174
2.0025,2534,2598,2072,2060,2168
2.0050,2534,2598,2073,2062,2164
2.0075,2534,2597,2075,2063,2158
2.0100,2534,2596,2077,2065,2154
2.0125,2534,2596,2078,2066,2151
2.0150,2534,2596,2079,2067,2146
2.0175,2534,2597,2080,2069,2142
2.0200,2534,2596,2080,2070,2137
2.0225,2533,2595,2080,2073,2130
2.0250,2534,2595,2083,2073,2126
2.0275,2534,2594,2083,2075,2122
2.0300,2534,2594,2085,2076,2115
2.0325,2534,2594,2086,2078,2109
2.0350,2534,2594,2088,2079,2105
2.0375,2533,2593,2090,2079,2101
2.0400,2534,2593,2090,2080,2096
2.0425,2534,2593,2091,2080,2091
2.0450,2534,2593,2092,2079,2088
2.0475,2534,2593,2093,2080,2085
2.0500,2534,2592,2096,2079,2083
2.0525,2534,2592,2096,2080,2081
2.0550,2534,2592,2097,2080,2081
2.0575,2533,2591,2098,2080,2080
2.0600,2534,2592,2099,2080,2080
2.0625,2534,2590,2101,2081,2080
2.0650,2534,2590,2100,2080,2072
2.0675,2534,2589,2101,2080,2062
2.0700,2535,2588,2100,2080,2056
2.0725,2534,2587,2102,2080,2049
2.0750,2534,2587,2104,2080,2042
2.0775,2534,2587,2102,2080,2037
2.0800,2534,2583,2102,2080,2031
2.0825,2534,2583,2103,2079,2026
2.0850,2533,2582,2103,2079,2024
2.0875,2533,2582,2105,2079,2021
2.0900,2534,2579,2104,2079,2017
2.0925,2533,2581,2104,2078,2015
2.0950,2534,2580,2104,2078,2012
2.0975,2534,2578,2103,2078,2007
2.1000,2533,2577,2105,2077,2005
2.1025,2533,2577,2103,2076,2003
2.1050,2534,2575,2103,2075,2003
2.1075,2534,2575,2103,2074,2001
2.1100,2533,2574,2103,2074,2000
2.1125,2534,2573,2104,2072,1999
2.1150,2534,2573,2101,2070,1997
2.1175,2534,2572,2101,2071,1998
2.1200,2534,2572,2101,2069,1999
2.1225,2534,2571,2100,2069,1999
2.1250,2534,2571,2101,2069,2000
2.1275,2534,2571,2098,2067,1999
2.1300,2534,2568,2097,2066,1999
2.1325,2534,2569,2097,2066,2000
2.1350,2534,2568,2096,2066,2000
2.1375,2534,2568,2095,2065,2001
2.1400,2534,2567,2093,2064,2003
2.1425,2533,2566,2093,2064,2006
2.1450,2534,2566,2092,2064,2009
2.1475,2534,2564,2090,2063,2011
2.1500,2533,2565,2090,2063,2013
2.1525,2534,2563,2089,2063,2014
2.1550,2534,2563,2087,2062,2015
2.1575,2534,2563,2087,2062,2016
2.1600,2534,2563,2086,2061,2016
2.1625,2534,2562,2086,2061,2017
2.1650,2534,2561,2083,2061,2018
2.1675,2534,2561,2082,2060,2020
2.1700,2534,2561,2081,2060,2021
2.1725,2534,2560,2081,2060,2022
2.1750,2534,2561,2081,2060,2023
2.1775,2534,2560,2079,2060,2024
2.1800,2534,2560,2079,2060,2023
2.1825,2534,2560,2079,2060,2025
2.1850,2533,2560,2079,2060,2024
2.1875,2534,2559,2077,2059,2025
2.1900,2533,2558,2075,2060,2024
2.1925,2534,2559,2074,2059,2025
2.1950,2534,2558,2072,2060,2025
2.1975,2534,2558,2071,2059,2025
2.2000,2534,2558,2071,2059,2025
2.2025,2534,2557,2068,2059,2025
2.2050,2534,2557,2067,2060,2026
2.2075,2533,2557,2067,2059,2025
2.2100,2534,2557,2067,2060,2025
2.2125,2534,2557,2068,2060,2031
2.2150,2534,2557,2066,2060,2034
2.2175,2534,2556,2064,2060,2037
2.2200,2534,2556,2064,2060,2041
2.2225,2534,2555,2064,2060,2042
2.2250,2533,2555,2063,2061,2043
2.2275,2535,2555,2062,2060,2044
2.2300,2534,2556,2061,2061,2046
2.2325,2534,2555,2061,2059,2046
2.2350,2534,2555,2060,2060,2046
2.2375,2534,2555,2061,2061,2048
2.2400,2533,2555,2059,2061,2048
2.2425,2535,2554,2058,2061,2049
2.2450,2533,2554,2058,2061,2050
2.2475,2535,2555,2057,2061,2050
2.2500,2533,2554,2058,2060,2050
2.2525,2533,2554,2056,2061,2050
2.2550,2534,2554,2056,2062,2050
2.2575,2535,2554,2056,2061,2050
2.2600,2535,2554,2056,2061,2050
2.2625,2534,2554,2057,2063,2050
2.2650,2535,2553,2055,2062,2051
2.2675,2533,2553,2053,2062,2052
2.2700,2534,2554,2053,2062,2050
2.2725,2534,2553,2054,2062,2051
2.2750,2533,2553,2054,2063,2051
2.2775,2535,2554,2052,2062,2051
2.2800,2534,2553,2052,2062,2051
2.2825,2534,2553,2052,2063,2052
2.2850,2535,2553,2051,2062,2052
2.2875,2533,2553,2054,2062,2052
2.2900,2534,2553,2052,2063,2051
2.2925,2535,2554,2051,2061,2051
2.2950,2533,2553,2050,2062,2052
2.2975,2533,2553,2050,2063,2052
2.3000,2535,2553,2052,2062,2051
2.3025,2534,2553,2051,2062,2051
2.3050,2534,2554,2051,2063,2052
2.3075,2534,2553,2052,2062,2051
2.3100,2534,2553,2051,2063,2052
2.3125,2534,2554,2053,2064,2051
2.3150,2533,2553,2052,2062,2049
2.3175,2534,2553,2051,2062,2047
2.3200,2534,2554,2050,2063,2046
2.3225,2534,2553,2050,2061,2044
2.3250,2534,2553,2052,2061,2043
2.3275,2533,2553,2051,2062,2041
2.3300,2534,2553,2050,2062,2040
2.3325,2534,2553,2050,2061,2038
2.3350,2534,2553,2051,2061,2036
2.3375,2534,2553,2052,2061,2036
2.3400,2534,2554,2050,2060,2033
2.3425,2534,2553,2050,2060,2032
2.3450,2534,2554,2050,2059,2030
2.3475,2534,2553,2050,2060,2030
2.3500,2534,2554,2052,2060,2029
2.3525,2534,2553,2051,2060,2028
2.3550,2534,2553,2052,2059,2028
2.3575,2534,2553,2051,2059,2028
2.3600,2534,2553,2051,2059,2028
2.3625,2534,2554,2053,2059,2026
2.3650,2533,2554,2051,2059,2025
2.3675,2533,2553,2050,2058,2024
2.3700,2534,2553,2051,2058,2024
2.3725,2534,2553,2051,2057,2023
2.3750,2534,2553,2052,2058,2023
2.3775,2534,2554,2050,2057,2023
2.3800,2534,2553,2050,2057,2022
2.3825,2535,2553,2050,2056,2021
2.3850,2534,2553,2050,2056,2022
2.3875,2534,2553,2052,2056,2022
2.3900,2534,2553,2050,2055,2022
2.3925,2534,2553,2050,2055,2022
2.3950,2534,2553,2050,2055,2023
2.3975,2534,2554,2050,2055,2023
2.4000,2535,2553,2052,2055,2021
2.4025,2534,2552,2050,2054,2022
2.4050,2534,2553,2051,2054,2021
2.4075,2533,2553,2051,2054,2021
2.4100,2534,2553,2050,2054,2021
2.4125,2534,2553,2051,2053,2021
2.4150,2533,2554,2050,2053,2020
2.4175,2534,2554,2050,2053,2020
2.4200,2534,2554,2050,2052,2020
2.4225,2534,2553,2050,2052,2020
2.4250,2534,2554,2051,2052,2020
2.4275,2534,2553,2050,2051,2021
2.4300,2533,2554,2050,2051,2021
2.4325,2534,2553,2050,2051,2021
2.4350,2534,2553,2051,2050,2020
2.4375,2534,2553,2052,2050,2020
2.4400,2534,2553,2050,2050,2020
2.4425,2534,2553,2051,2050,2020
2.4450,2534,2553,2051,2049,2019
2.4475,2534,2553,2050,2050,2019
2.4500,2535,2553,2052,2049,2019
2.4525,2534,2553,2050,2049,2020
2.4550,2534,2553,2051,2048,2019
2.4575,2534,2554,2050,2048,2019
2.4600,2534,2553,2050,2048,2021
2.4625,2534,2553,2052,2048,2021
2.4650,2534,2554,2050,2048,2021
2.4675,2534,2553,2051,2047,2020
2.4700,2534,2554,2050,2047,2020
2.4725,2533,2554,2050,2047,2020
2.4750,2533,2553,2052,2047,2020
2.4775,2534,2553,2050,2047,2020
2.4800,2534,2553,2049,2046,2020
2.4825,2534,2553,2050,2046,2020
2.4850,2533,2553,2050,2046,2020
2.4875,2533,2553,2051,2046,2021
2.4900,2533,2553,2050,2045,2021
2.4925,2533,2553,2051,2045,2020
2.4950,2534,2553,2050,2045,2021
2.4975,2535,2554,2050,2044,2022
2.5000,2534,2553,2052,2045,2022
2.5025,2533,2553,2050,2043,2022
2.5050,2533,2553,2050,2043,2022
2.5075,2535,2553,2050,2043,2022
2.5100,2535,2553,2050,2043,2021
2.5125,2534,2553,2051,2042,2022
2.5150,2534,2553,2049,2043,2022
2.5175,2534,2553,2050,2042,2022
2.5200,2535,2553,2050,2043,2022
2.5225,2534,2554,2050,2041,2022
2.5250,2534,2554,2051,2041,2022
2.5275,2534,2553,2049,2042,2023
2.5300,2533,2553,2052,2042,2022
2.5325,2534,2554,2050,2040,2023
2.5350,2533,2554,2050,2041,2024
2.5375,2533,2553,2051,2041,2024
2.5400,2534,2554,2050,2041,2025
2.5425,2534,2553,2050,2040,2025
2.5450,2534,2554,2050,2039,2025
2.5475,2534,2554,2051,2039,2026
2.5500,2534,2553,2050,2039,2025
2.5525,2533,2554,2050,2039,2025
2.5550,2534,2553,2050,2039,2025
2.5575,2534,2554,2051,2039,2026
2.5600,2534,2553,2050,2038,2026
2.5625,2534,2553,2053,2038,2027
2.5650,2534,2553,2051,2038,2028
2.5675,2534,2553,2050,2038,2027
2.5700,2534,2553,2050,2037,2027
2.5725,2534,2553,2050,2038,2028
2.5750,2534,2553,2051,2038,2029
2.5775,2534,2553,2050,2037,2029
2.5800,2534,2553,2050,2037,2029
2.5825,2534,2554,2050,2037,2029
2.5850,2534,2553,2050,2036,2030
2.5875,2534,2553,2051,2037,2029
2.5900,2534,2553,2050,2037,2030
2.5925,2534,2553,2050,2037,2030
2.5950,2534,2554,2050,2036,2031
2.5975,2534,2553,2050,2037,2032
2.6000,2533,2553,2052,2037,2032
2.6025,2534,2553,2050,2036,2033
2.6050,2533,2553,2050,2036,2033
2.6075,2534,2553,2050,2036,2033
2.6100,2534,2553,2050,2037,2034
2.6125,2534,2553,2051,2037,2034
2.6150,2533,2553,2050,2036,2034
2.6175,2533,2552,2049,2036,2034
2.6200,2534,2553,2050,2036,2035
2.6225,2534,2554,2050,2036,2034
2.6250,2535,2553,2052,2036,2035
2.6275,2534,2553,2050,2035,2034
2.6300,2534,2554,2050,2036,2035
2.6325,2534,2553,2051,2036,2034
2.6350,2534,2553,2050,2035,2035
2.6375,2534,2553,2051,2036,2035
2.6400,2534,2553,2050,2036,2035
2.6425,2534,2554,2050,2035,2035
2.6450,2534,2554,2050,2036,2035
2.6475,2534,2553,2050,2036,2035
2.6500,2534,2553,2052,2036,2034
2.6525,2534,2553,2051,2036,2034
2.6550,2533,2553,2050,2035,2036
2.6575,2534,2552,2050,2035,2035
2.6600,2534,2553,2050,2036,2035
2.6625,2534,2553,2051,2036,2035
2.6650,2534,2554,2050,2036,2035
2.6675,2534,2553,2050,2036,2035
2.6700,2534,2554,2050,2035,2035
2.6725,2534,2553,2050,2035,2035
2.6750,2534,2554,2051,2036,2034
2.6775,2534,2553,2050,2036,2035
2.6800,2534,2554,2050,2036,2035
2.6825,2534,2553,2050,2036,2034
2.6850,2534,2553,2051,2036,2035
2.6875,2534,2554,2052,2036,2034
2.6900,2534,2554,2050,2036,2035
2.6925,2533,2553,2050,2036,2035
2.6950,2533,2554,2050,2036,2035
2.6975,2534,2553,2051,2036,2036
2.7000,2534,2554,2052,2037,2037
2.7025,2534,2553,2050,2036,2040
2.7050,2534,2553,2050,2037,2041
2.7075,2533,2553,2050,2036,2041
2.7100,2533,2554,2050,2037,2043
2.7125,2533,2553,2052,2036,2043
2.7150,2533,2553,2050,2036,2043
2.7175,2533,2553,2049,2036,2044
2.7200,2534,2554,2050,2036,2044
2.7225,2533,2553,2050,2036,2044
2.7250,2534,2554,2052,2037,2044
2.7275,2535,2553,2050,2037,2045
2.7300,2534,2553,2050,2037,2045
2.7325,2536,2554,2050,2036,2044
2.7350,2534,2553,2049,2037,2044
2.7375,2533,2553,2052,2037,2044
2.7400,2533,2553,2050,2037,2045
2.7425,2534,2554,2050,2036,2045
2.7450,2535,2553,2051,2037,2045
2.7475,2533,2553,2050,2037,2045
2.7500,2533,2553,2052,2037,2045
2.7525,2534,2553,2050,2037,2044
2.7550,2534,2554,2051,2036,2045
2.7575,2534,2554,2050,2037,2045
2.7600,2535,2553,2051,2036,2045
2.7625,2534,2553,2052,2037,2045
2.7650,2535,2554,2050,2037,2044
2.7675,2536,2553,2051,2037,2044
2.7700,2535,2553,2050,2036,2045
2.7725,2534,2553,2050,2036,2045
2.7750,2534,2553,2052,2037,2045
2.7775,2533,2553,2050,2037,2045
2.7800,2533,2553,2050,2038,2045
2.7825,2535,2554,2051,2037,2046
2.7850,2534,2552,2050,2037,2046
2.7875,2534,2553,2052,2037,2046
2.7900,2534,2553,2050,2038,2046
2.7925,2534,2554,2050,2037,2045
2.7950,2533,2553,2050,2037,2046
2.7975,2535,2553,2050,2038,2046
2.8000,2533,2554,2052,2038,2046
2.8025,2533,2554,2050,2038,2046
2.8050,2534,2553,2050,2038,2046
2.8075,2534,2554,2050,2037,2046
2.8100,2535,2553,2050,2037,2046
2.8125,2535,2553,2051,2038,2046
2.8150,2533,2553,2050,2038,2046
2.8175,2534,2553,2050,2038,2047
2.8200,2535,2553,2050,2037,2046
2.8225,2535,2554,2050,2038,2046
2.8250,2533,2553,2052,2038,2046
2.8275,2534,2553,2050,2038,2046
2.8300,2535,2553,2050,2037,2046
2.8325,2534,2553,2050,2038,2046
2.8350,2535,2553,2050,2038,2046
2.8375,2534,2553,2052,2038,2046
2.8400,2534,2553,2050,2038,2046
2.8425,2535,2553,2050,2038,2046
2.8450,2534,2554,2051,2037,2046
2.8475,2535,2553,2050,2038,2046
2.8500,2535,2553,2052,2038,2046
2.8525,2534,2553,2051,2037,2047
2.8550,2533,2554,2050,2038,2046
2.8575,2533,2553,2050,2037,2045
2.8600,2535,2554,2050,2037,2046
2.8625,2533,2553,2051,2037,2046
2.8650,2534,2554,2050,2038,2046
2.8675,2534,2553,2050,2038,2046
2.8700,2534,2553,2050,2037,2046
2.8725,2534,2553,2050,2038,2046
2.8750,2533,2552,2052,2037,2046
2.8775,2533,2554,2050,2037,2046
2.8800,2534,2554,2050,2038,2046
2.8825,2535,2554,2050,2038,2045
2.8850,2533,2553,2050,2037,2045
2.8875,2535,2553,2051,2037,2045
2.8900,2534,2554,2050,2037,2045
2.8925,2534,2553,2050,2037,2044
2.8950,2534,2554,2050,2038,2045
2.8975,2533,2553,2050,2038,2044
2.9000,2534,2553,2051,2038,2044
2.9025,2535,2553,2050,2038,2044
2.9050,2533,2553,2050,2038,2044
2.9075,2535,2553,2051,2038,2044
2.9100,2534,2553,2050,2038,2044
2.9125,2533,2553,2052,2038,2044
2.9150,2534,2553,2051,2038,2044
2.9175,2534,2554,2050,2037,2044
2.9200,2534,2553,2051,2038,2043
2.9225,2534,2554,2051,2038,2044
2.9250,2534,2553,2052,2038,2044
2.9275,2534,2553,2050,2038,2045
2.9300,2534,2553,2050,2038,2044
2.9325,2534,2552,2050,2038,2044
2.9350,2534,2553,2050,2038,2044
2.9375,2534,2553,2052,2038,2044
2.9400,2535,2553,2050,2038,2044
2.9425,2534,2554,2050,2038,2045
2.9450,2535,2553,2050,2038,2043
2.9475,2535,2552,2050,2038,2043
2.9500,2534,2553,2051,2038,2044
2.9525,2533,2553,2050,2038,2044
2.9550,2534,2553,2050,2038,2044
2.9575,2534,2553,2050,2037,2044
2.9600,2535,2553,2050,2038,2044
2.9625,2534,2554,2051,2039,2044
2.9650,2534,2553,2050,2037,2044
2.9675,2535,2554,2050,2037,2044
2.9700,2535,2553,2051,2038,2044
2.9725,2533,2553,2051,2037,2044
2.9750,2534,2553,2052,2039,2043
2.9775,2533,2554,2051,2037,2044
2.9800,2534,2553,2051,2038,2044
2.9825,2535,2554,2050,2038,2044
2.9850,2533,2552,2051,2037,2043
2.9875,2534,2554,2051,2037,2044
2.9900,2534,2552,2050,2037,2043
2.9925,2533,2553,2050,2037,2044
2.9950,2534,2553,2050,2037,2044
2.9975,2534,2553,2050,2038,2044
3.0000,2534,2553,2052,2038,2044
3.0025,2534,2553,2050,2038,2044
3.0050,2534,2554,2049,2038,2044
3.0075,2534,2553,2050,2038,2044
3.0100,2534,2553,2050,2038,2044
3.0125,2534,2553,2051,2038,2044
3.0150,2534,2552,2050,2038,2044
3.0175,2534,2553,2049,2038,2044
3.0200,2534,2554,2050,2037,2044
3.0225,2534,2553,2050,2037,2044
3.0250,2534,2554,2052,2038,2044
3.0275,2534,2553,2050,2038,2044
3.0300,2534,2554,2050,2038,2044
3.0325,2534,2553,2050,2037,2044
3.0350,2534,2553,2050,2037,2044
3.0375,2534,2554,2052,2038,2044
3.0400,2534,2554,2050,2038,2044
3.0425,2534,2553,2051,2037,2043
3.0450,2534,2554,2051,2038,2044
3.0475,2534,2553,2050,2037,2043
3.0500,2533,2553,2051,2038,2043
3.0525,2534,2553,2050,2038,2044
3.0550,2534,2553,2050,2038,2044
3.0575,2534,2553,2050,2037,2044
3.0600,2533,2553,2051,2038,2044
3.0625,2535,2554,2052,2039,2043
3.0650,2534,2553,2050,2037,2044
3.0675,2534,2554,2050,2038,2044
3.0700,2534,2554,2050,2038,2044
3.0725,2534,2553,2050,2038,2044
3.0750,2534,2553,2051,2039,2044
3.0775,2535,2553,2050,2038,2044
3.0800,2535,2553,2050,2037,2044
3.0825,2533,2553,2049,2037,2044
3.0850,2534,2553,2050,2037,2044
3.0875,2533,2554,2051,2038,2044
3.0900,2534,2554,2050,2037,2044
3.0925,2534,2552,2050,2038,2044
3.0950,2534,2554,2050,2038,2044
3.0975,2534,2553,2050,2038,2044
3.1000,2534,2553,2051,2038,2044
3.1025,2534,2553,2050,2037,2044
3.1050,2533,2553,2050,2037,2044
3.1075,2533,2553,2050,2038,2043
3.1100,2533,2553,2050,2037,2044
3.1125,2535,2553,2052,2037,2043
3.1150,2533,2552,2050,2038,2043
3.1175,2533,2554,2050,2038,2043
3.1200,2534,2553,2050,2038,2045
3.1225,2534,2554,2050,2038,2044
3.1250,2534,2553,2052,2038,2044
3.1275,2534,2553,2050,2038,2044
3.1300,2535,2554,2051,2038,2044
3.1325,2534,2553,2050,2038,2045
3.1350,2534,2554,2051,2037,2044
3.1375,2534,2554,2052,2038,2044
3.1400,2534,2553,2050,2037,2044
3.1425,2534,2553,2050,2038,2044
3.1450,2534,2554,2050,2038,2044
3.1475,2534,2553,2050,2038,2044
3.1500,2534,2554,2052,2038,2044
3.1525,2534,2553,2051,2038,2044
3.1550,2533,2554,2051,2038,2043
3.1575,2534,2553,2050,2038,2045
3.1600,2535,2553,2051,2037,2044
3.1625,2533,2554,2052,2037,2043
3.1650,2533,2553,2050,2038,2044
3.1675,2534,2554,2050,2038,2043
3.1700,2534,2552,2051,2037,2044
3.1725,2534,2554,2050,2038,2044
3.1750,2534,2553,2052,2037,2044
3.1775,2533,2553,2050,2038,2043
3.1800,2534,2554,2050,2038,2043
3.1825,2535,2553,2051,2038,2043
3.1850,2534,2553,2050,2038,2044
3.1875,2534,2553,2051,2038,2044
3.1900,2534,2553,2051,2037,2044
3.1925,2534,2553,2050,2038,2043
3.1950,2534,2554,2051,2037,2043
3.1975,2534,2554,2051,2037,2044
3.2000,2536,2554,2051,2037,2044
3.2025,2535,2554,2050,2038,2043
3.2050,2535,2553,2050,2038,2043
3.2075,2536,2553,2050,2038,2043
3.2100,2535,2554,2050,2037,2044
3.2125,2536,2553,2052,2038,2044
3.2150,2536,2553,2050,2037,2043
3.2175,2533,2553,2050,2038,2044
3.2200,2535,2553,2050,2037,2044
3.2225,2535,2553,2050,2037,2044
3.2250,2534,2553,2051,2038,2043
3.2275,2534,2553,2050,2037,2044
3.2300,2535,2554,2050,2038,2044
3.2325,2534,2553,2051,2037,2044
3.2350,2534,2552,2050,2037,2044
3.2375,2534,2552,2052,2039,2044
3.2400,2534,2553,2050,2037,2044
3.2425,2535,2553,2050,2038,2043
3.2450,2535,2554,2050,2037,2044
3.2475,2534,2553,2050,2038,2044
3.2500,2534,2553,2052,2037,2044
3.2525,2533,2552,2050,2038,2043
3.2550,2534,2554,2051,2038,2044
3.2575,2535,2552,2051,2037,2044
3.2600,2535,2554,2050,2038,2043
3.2625,2535,2553,2052,2039,2044
3.2650,2534,2554,2050,2038,2044
3.2675,2535,2553,2050,2037,2043
3.2700,2534,2553,2050,2038,2044
3.2725,2534,2553,2051,2038,2044
3.2750,2534,2553,2051,2038,2044
3.2775,2534,2553,2050,2037,2044
3.2800,2535,2554,2050,2038,2044
3.2825,2534,2553,2050,2038,2043
3.2850,2534,2554,2050,2038,2044
3.2875,2534,2554,2052,2038,2044
3.2900,2534,2553,2050,2037,2045
3.2925,2534,2553,2050,2038,2044
3.2950,2535,2553,2050,2037,2043
3.2975,2534,2553,2050,2038,2044
3.3000,2534,2553,2052,2037,2043
3.3025,2534,2553,2050,2037,2043
3.3050,2534,2553,2050,2037,2044
3.3075,2535,2553,2050,2038,2044
3.3100,2534,2553,2049,2037,2044
3.3125,2534,2553,2052,2038,2044
3.3150,2534,2553,2050,2037,2044
3.3175,2533,2554,2050,2038,2044
3.3200,2534,2553,2050,2037,2044
3.3225,2534,2553,2050,2038,2044
3.3250,2533,2553,2052,2038,2044
3.3275,2535,2553,2050,2037,2044
3.3300,2534,2554,2050,2038,2043
3.3325,2534,2553,2049,2039,2044
3.3350,2534,2554,2050,2038,2044
3.3375,2534,2554,2051,2038,2044
3.3400,2534,2553,2049,2038,2044
3.3425,2534,2552,2050,2038,2044
3.3450,2533,2552,2050,2038,2044
3.3475,2534,2554,2050,2038,2043
3.3500,2534,2553,2051,2037,2044
3.3525,2534,2554,2050,2038,2044
3.3550,2536,2554,2051,2038,2044
3.3575,2535,2553,2050,2038,2044
3.3600,2534,2553,2050,2038,2044
3.3625,2534,2553,2052,2038,2044
3.3650,2534,2553,2051,2037,2044
3.3675,2534,2553,2051,2038,2044
3.3700,2534,2553,2050,2037,2044
3.3725,2534,2554,2049,2037,2043
3.3750,2534,2553,2051,2038,2043
3.3775,2534,2554,2050,2038,2044
3.3800,2534,2553,2050,2038,2044
3.3825,2535,2553,2050,2038,2044
3.3850,2534,2553,2050,2038,2044
3.3875,2534,2553,2052,2038,2044
3.3900,2534,2553,2051,2038,2044
3.3925,2534,2553,2051,2037,2044
3.3950,2535,2553,2050,2037,2044
3.3975,2534,2553,2049,2037,2044
3.4000,2534,2553,2052,2039,2044
3.4025,2533,2554,2051,2037,2044
3.4050,2534,2553,2050,2039,2044
3.4075,2534,2552,2049,2038,2044
3.4100,2533,2553,2050,2038,2044
3.4125,2534,2553,2051,2037,2043
3.4150,2534,2553,2049,2038,2044
3.4175,2534,2554,2050,2038,2044
3.4200,2534,2553,2050,2038,2044
3.4225,2533,2553,2050,2038,2043
3.4250,2534,2554,2052,2039,2044
3.4275,2534,2554,2050,2037,2044
3.4300,2534,2554,2050,2037,2044
3.4325,2534,2553,2050,2038,2044
3.4350,2533,2553,2050,2038,2044
3.4375,2534,2554,2052,2037,2044
3.4400,2534,2553,2050,2038,2044
3.4425,2534,2553,2050,2037,2043
3.4450,2534,2553,2050,2038,2044
3.4475,2533,2552,2051,2038,2044
3.4500,2534,2553,2051,2038,2043
3.4525,2534,2554,2050,2038,2044
