5.926,0.147
5.926,0.147
5.926,0.146
5.925,0.146
5.926,0.147
5.926,0.146
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.149
5.926,0.149
5.926,0.148
5.926,0.148
5.926,0.149
5.926,0.149
5.926,0.149
5.926,0.148
5.926,0.149
5.926,0.149
5.926,0.148
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.146
5.926,0.147
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.146
5.926,0.145
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.146
5.926,0.147
5.926,0.146
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.147
5.926,0.147
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.146
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.145
5.926,0.146
5.926,0.146
5.926,0.146
5.926,0.147
5.926,0.147
5.926,0.148
5.926,0.147
5.926,0.147
5.926,0.148
5.926,0.148
5.926,0.147
5.926,0.148
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.147
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.148
5.926,0.149
5.926,0.149
5.926,0.150
5.926,0.150
5.926,0.151
5.926,0.151
5.926,0.151
5.926,0.151
5.926,0.153
5.926,0.154
5.926,0.154
5.926,0.155
5.926,0.157
5.926,0.159
5.926,0.161
5.926,0.163
5.926,0.163
5.926,0.166
5.926,0.170
5.925,0.173
5.925,0.177
5.924,0.180
5.923,0.183
5.922,0.186
5.922,0.188
5.921,0.190
5.920,0.193
5.920,0.193
5.919,0.194
5.918,0.195
5.917,0.197
5.917,0.198
5.917,0.200
5.916,0.201
5.916,0.204
5.916,0.206
5.915,0.207
5.915,0.208
5.915,0.208
5.914,0.208
5.914,0.209
5.914,0.209
5.913,0.209
5.912,0.209
5.912,0.210
5.911,0.211
5.910,0.211
5.909,0.213
5.908,0.214
5.908,0.214
5.907,0.217
5.905,0.219
5.904,0.221
5.902,0.224
5.900,0.227
5.897,0.231
5.894,0.235
5.891,0.239
5.888,0.243
5.884,0.247
5.884,0.247
5.880,0.252
5.875,0.258
5.869,0.264
5.864,0.270
5.858,0.277
5.852,0.284
5.846,0.291
5.839,0.299
5.832,0.307
5.826,0.315
5.826,0.315
5.818,0.323
5.811,0.331
5.804,0.339
5.796,0.347
5.788,0.354
5.781,0.361
5.774,0.368
5.766,0.375
5.757,0.382
5.749,0.388
5.749,0.388
5.739,0.394
5.730,0.399
5.719,0.404
5.709,0.408
5.698,0.413
5.686,0.417
5.674,0.420
5.662,0.424
5.651,0.427
5.638,0.429
5.638,0.429
5.627,0.431
5.614,0.432
5.603,0.433
5.591,0.434
5.580,0.434
5.568,0.434
5.556,0.435
5.545,0.435
5.533,0.435
5.521,0.436
5.521,0.436
5.509,0.437
5.498,0.439
5.485,0.441
5.473,0.443
5.461,0.443
5.449,0.444
5.436,0.445
5.424,0.446
5.411,0.448
5.398,0.450
5.398,0.450
5.385,0.452
5.371,0.453
5.358,0.454
5.345,0.455
5.331,0.457
5.317,0.458
5.303,0.459
5.290,0.460
5.276,0.461
5.262,0.461
5.262,0.461
5.249,0.461
5.236,0.461
5.222,0.460
5.209,0.460
5.195,0.461
5.181,0.462
5.166,0.462
5.151,0.463
5.136,0.464
5.121,0.465
5.121,0.465
5.105,0.466
5.089,0.467
5.073,0.468
5.056,0.468
5.040,0.467
5.023,0.467
5.008,0.467
4.991,0.467
4.975,0.467
4.958,0.467
4.958,0.467
4.941,0.466
4.923,0.466
4.906,0.467
4.888,0.469
4.869,0.470
4.851,0.471
4.832,0.472
4.813,0.473
4.794,0.473
4.775,0.472
4.775,0.472
4.755,0.471
4.736,0.471
4.716,0.470
4.695,0.470
4.674,0.470
4.655,0.470
4.634,0.471
4.614,0.473
4.593,0.475
4.572,0.476
4.572,0.476
4.552,0.477
4.532,0.477
4.512,0.477
4.495,0.478
4.476,0.478
4.457,0.478
4.436,0.476
4.416,0.475
4.398,0.474
4.376,0.474
4.376,0.474
4.357,0.473
4.337,0.473
4.317,0.474
4.296,0.474
4.276,0.474
4.256,0.473
4.238,0.473
4.219,0.473
4.199,0.472
4.183,0.471
4.183,0.471
4.164,0.472
4.146,0.473
4.128,0.473
4.110,0.473
4.093,0.473
4.076,0.473
4.059,0.474
4.042,0.475
4.025,0.476
4.007,0.477
4.007,0.477
3.990,0.477
3.973,0.477
3.956,0.477
3.938,0.477
3.921,0.478
3.903,0.478
3.886,0.479
3.868,0.479
3.851,0.480
3.834,0.480
3.834,0.480
3.818,0.480
3.801,0.479
3.785,0.479
3.769,0.478
3.752,0.477
3.736,0.476
3.719,0.474
3.703,0.472
3.687,0.470
3.671,0.468
3.671,0.468
3.655,0.466
3.638,0.465
3.622,0.464
3.607,0.463
3.591,0.463
3.576,0.463
3.561,0.463
3.546,0.462
3.529,0.462
3.514,0.461
3.514,0.461
3.499,0.461
3.485,0.460
3.472,0.461
3.457,0.461
3.443,0.461
3.427,0.462
3.412,0.462
3.396,0.463
3.382,0.464
3.366,0.464
3.366,0.464
3.351,0.465
3.335,0.466
3.320,0.467
3.304,0.468
3.288,0.468
3.274,0.469
3.259,0.470
3.243,0.471
3.229,0.472
3.214,0.472
3.214,0.472
3.198,0.473
3.183,0.474
3.168,0.474
3.153,0.474
3.138,0.474
3.124,0.474
3.109,0.473
3.094,0.474
3.079,0.473
3.064,0.473
3.064,0.473
3.049,0.473
3.034,0.474
3.019,0.474
3.004,0.474
2.989,0.474
2.974,0.474
2.959,0.474
2.943,0.473
2.929,0.473
2.914,0.474
2.914,0.474
2.899,0.474
2.885,0.473
2.870,0.472
2.856,0.471
2.841,0.471
2.826,0.471
2.812,0.469
2.797,0.468
2.783,0.467
2.768,0.466
2.768,0.466
2.754,0.463
2.740,0.462
2.725,0.461
2.710,0.460
2.696,0.459
2.677,0.458
2.663,0.458
2.649,0.459
2.635,0.458
2.622,0.457
2.622,0.457
2.608,0.458
2.594,0.458
2.579,0.458
2.566,0.459
2.552,0.459
2.543,0.459
2.527,0.459
2.513,0.458
2.498,0.459
2.484,0.459
2.484,0.459
2.470,0.459
2.449,0.459
2.436,0.458
2.422,0.457
2.403,0.457
2.390,0.456
2.379,0.456
2.366,0.456
2.353,0.456
2.341,0.457
2.341,0.457
2.328,0.458
2.323,0.458
2.311,0.459
2.297,0.460
2.290,0.461
2.276,0.461
2.264,0.462
2.250,0.462
2.237,0.464
2.224,0.464
2.224,0.464
2.211,0.464
2.197,0.465
2.185,0.466
2.172,0.466
2.159,0.465
2.145,0.466
2.132,0.466
2.119,0.466
2.106,0.465
2.092,0.465
2.092,0.465
2.078,0.464
2.065,0.464
2.052,0.464
2.039,0.465
2.026,0.466
2.013,0.466
2.001,0.466
1.988,0.467
1.976,0.466
1.964,0.465
1.964,0.465
1.952,0.464
1.941,0.464
1.929,0.463
1.918,0.462
1.906,0.462
1.895,0.461
1.883,0.461
1.871,0.461
1.860,0.463
1.849,0.464
1.849,0.464
1.837,0.465
1.826,0.466
1.815,0.466
1.804,0.466
1.794,0.465
1.784,0.465
1.773,0.464
1.763,0.463
1.753,0.462
1.743,0.462
1.743,0.462
1.733,0.462
1.723,0.461
1.714,0.461
1.704,0.463
1.694,0.463
1.685,0.463
1.675,0.463
1.666,0.464
1.656,0.464
1.646,0.463
1.646,0.463
1.637,0.463
1.627,0.464
1.617,0.465
1.607,0.465
1.597,0.466
1.588,0.467
1.578,0.468
1.568,0.468
1.559,0.468
1.550,0.469
1.550,0.469
1.541,0.469
1.531,0.469
1.522,0.468
1.513,0.468
1.503,0.468
1.493,0.468
1.483,0.469
1.474,0.470
1.464,0.471
1.454,0.472
1.454,0.472
1.445,0.473
1.435,0.474
1.425,0.475
1.415,0.477
1.405,0.478
1.395,0.478
1.385,0.479
1.374,0.479
1.364,0.479
1.346,0.479
1.346,0.479
1.336,0.477
1.326,0.477
1.316,0.475
1.305,0.475
1.295,0.473
1.284,0.472
1.274,0.471
1.263,0.470
1.253,0.470
1.250,0.470
1.250,0.470
1.238,0.471
1.226,0.472
1.214,0.474
1.203,0.474
1.191,0.476
1.179,0.477
1.167,0.478
1.155,0.477
1.142,0.477
1.130,0.477
1.130,0.477
1.119,0.477
1.107,0.475
1.095,0.475
1.083,0.475
1.071,0.475
1.059,0.476
1.048,0.478
1.036,0.480
1.025,0.482
1.013,0.483
1.013,0.483
1.000,0.483
0.988,0.482
0.976,0.482
0.964,0.481
0.952,0.481
0.940,0.479
0.928,0.476
0.916,0.475
0.905,0.473
0.893,0.473
0.893,0.473
0.882,0.474
0.871,0.474
0.860,0.474
0.849,0.475
0.839,0.476
0.828,0.477
0.818,0.478
0.807,0.479
0.796,0.479
0.786,0.479
0.786,0.479
0.776,0.479
0.766,0.478
0.756,0.479
0.746,0.478
0.736,0.477
0.727,0.475
0.717,0.473
0.708,0.472
0.699,0.471
0.690,0.469
0.690,0.469
0.682,0.467
0.673,0.467
0.665,0.465
0.657,0.464
0.649,0.463
0.641,0.463
0.633,0.463
0.626,0.463
0.618,0.463
0.611,0.462
0.611,0.462
0.603,0.461
0.596,0.459
0.589,0.458
0.582,0.458
0.575,0.459
0.568,0.458
0.561,0.459
0.554,0.459
0.547,0.460
0.539,0.460
0.539,0.460
0.532,0.461
0.524,0.463
0.517,0.464
0.509,0.465
0.502,0.465
0.494,0.465
0.485,0.465
0.478,0.464
0.471,0.464
0.464,0.464
0.464,0.464
0.458,0.464
0.451,0.464
0.444,0.464
0.438,0.464
0.432,0.465
0.425,0.465
0.421,0.464
0.415,0.465
0.408,0.464
0.403,0.463
0.403,0.463
0.397,0.462
0.391,0.460
0.386,0.459
0.381,0.457
0.375,0.456
0.370,0.455
0.365,0.454
0.361,0.453
0.356,0.452
0.352,0.451
0.352,0.451
0.348,0.449
0.344,0.448
0.340,0.446
0.337,0.444
0.333,0.442
0.330,0.439
0.327,0.438
0.324,0.436
0.321,0.434
0.317,0.432
0.317,0.432
0.314,0.431
0.311,0.430
0.308,0.429
0.304,0.428
0.301,0.427
0.298,0.427
0.294,0.427
0.290,0.426
0.286,0.427
0.282,0.427
0.282,0.427
0.277,0.427
0.273,0.428
0.269,0.429
0.264,0.430
0.260,0.431
0.256,0.422
0.252,0.421
0.248,0.426
0.245,0.428
0.243,0.430
0.243,0.430
0.241,0.422
0.240,0.415
0.238,0.406
0.238,0.397
0.237,0.391
0.237,0.394
0.237,0.390
0.238,0.381
0.238,0.373
0.238,0.367
0.238,0.367
0.238,0.367
0.238,0.365
0.238,0.362
0.238,0.357
0.238,0.350
0.238,0.342
0.238,0.333
0.238,0.323
0.238,0.316
0.238,0.308
0.238,0.308
0.238,0.306
0.238,0.306
0.238,0.309
0.238,0.312
0.238,0.316
0.238,0.321
0.238,0.324
0.238,0.327
0.238,0.328
0.238,0.328
0.238,0.328
0.238,0.324
0.238,0.321
0.238,0.317
0.238,0.313
0.238,0.309
0.238,0.305
0.238,0.303
0.238,0.300
0.238,0.298
0.238,0.297
0.238,0.297
0.238,0.296
0.238,0.294
0.238,0.293
0.238,0.290
0.238,0.288
0.238,0.286
0.239,0.282
0.239,0.279
0.239,0.276
0.240,0.272
0.240,0.272
0.240,0.268
0.241,0.264
0.242,0.260
0.243,0.255
0.244,0.249
0.245,0.243
0.245,0.237
0.246,0.230
0.247,0.223
0.248,0.216
0.248,0.216
0.250,0.209
0.251,0.201
0.253,0.193
0.254,0.185
0.256,0.176
0.257,0.167
0.259,0.158
0.261,0.148
0.263,0.137
0.266,0.126
0.266,0.126
0.268,0.113
0.271,0.101
0.274,0.088
0.277,0.075
0.280,0.062
0.283,0.049
0.286,0.036
0.289,0.022
0.292,0.009
0.295,-0.004
0.295,-0.004
0.298,-0.017
0.301,-0.030
0.304,-0.042
0.307,-0.054
0.311,-0.066
0.314,-0.078
0.317,-0.089
0.321,-0.099
0.324,-0.110
0.328,-0.120
0.328,-0.120
0.331,-0.129
0.335,-0.137
0.338,-0.145
0.342,-0.152
0.346,-0.158
0.350,-0.163
0.353,-0.168
0.356,-0.173
0.360,-0.177
0.364,-0.180
0.364,-0.180
0.368,-0.182
0.372,-0.184
0.376,-0.186
0.380,-0.188
0.385,-0.189
0.389,-0.191
0.394,-0.192
0.398,-0.193
0.403,-0.194
0.408,-0.195
0.408,-0.195
0.413,-0.197
0.418,-0.199
0.424,-0.200
0.421,-0.201
0.427,-0.202
0.432,-0.203
0.435,-0.204
0.441,-0.205
0.446,-0.205
0.451,-0.207
0.451,-0.207
0.456,-0.207
0.462,-0.205
0.467,-0.205
0.481,-0.204
0.487,-0.204
0.493,-0.204
0.501,-0.204
0.507,-0.204
0.514,-0.203
0.521,-0.203
0.521,-0.203
0.527,-0.205
0.534,-0.207
0.541,-0.208
0.547,-0.209
0.554,-0.209
0.560,-0.210
0.567,-0.210
0.574,-0.210
0.580,-0.210
0.587,-0.210
0.587,-0.210
0.594,-0.208
0.601,-0.207
0.608,-0.207
0.615,-0.207
0.622,-0.207
0.629,-0.207
0.636,-0.207
0.643,-0.207
0.651,-0.209
0.658,-0.209
0.658,-0.209
0.665,-0.209
0.672,-0.208
0.679,-0.206
0.687,-0.205
0.694,-0.204
0.702,-0.202
0.711,-0.202
0.719,-0.201
0.727,-0.201
0.735,-0.201
0.735,-0.201
0.742,-0.201
0.750,-0.203
0.758,-0.205
0.766,-0.207
0.774,-0.209
0.782,-0.211
0.790,-0.213
0.798,-0.215
0.805,-0.216
0.813,-0.218
0.813,-0.218
0.822,-0.217
0.830,-0.217
0.838,-0.216
0.846,-0.215
0.854,-0.214
0.862,-0.213
0.870,-0.212
0.878,-0.211
0.886,-0.210
0.894,-0.208
0.894,-0.208
0.903,-0.207
0.911,-0.205
0.920,-0.203
0.928,-0.201
0.936,-0.200
0.944,-0.198
0.952,-0.197
0.960,-0.195
0.968,-0.194
0.976,-0.194
0.976,-0.194
0.983,-0.194
0.991,-0.195
0.998,-0.196
1.005,-0.197
1.012,-0.197
1.020,-0.197
1.026,-0.197
1.034,-0.197
1.041,-0.198
1.048,-0.197
1.048,-0.197
1.055,-0.196
1.062,-0.196
1.068,-0.194
1.075,-0.194
1.082,-0.194
1.089,-0.194
1.096,-0.195
1.102,-0.194
1.109,-0.194
1.116,-0.194
1.116,-0.194
1.122,-0.196
1.129,-0.196
1.136,-0.197
1.143,-0.198
1.150,-0.198
1.158,-0.199
1.164,-0.199
1.171,-0.199
1.178,-0.200
1.185,-0.200
1.185,-0.200
1.192,-0.200
1.199,-0.200
1.206,-0.200
1.213,-0.200
1.220,-0.200
1.227,-0.201
1.234,-0.201
1.241,-0.202
1.249,-0.202
1.257,-0.202
1.257,-0.202
1.264,-0.204
1.271,-0.206
1.278,-0.207
1.286,-0.209
1.294,-0.211
1.301,-0.212
1.309,-0.213
1.317,-0.213
1.325,-0.213
1.333,-0.214
1.333,-0.214
1.341,-0.212
1.350,-0.212
1.358,-0.212
1.367,-0.212
1.375,-0.212
1.384,-0.212
1.393,-0.212
1.401,-0.213
1.410,-0.213
1.419,-0.213
1.419,-0.213
1.427,-0.214
1.436,-0.215
1.445,-0.214
1.454,-0.215
1.463,-0.214
1.471,-0.214
1.480,-0.213
1.488,-0.212
1.497,-0.211
1.506,-0.209
1.506,-0.209
1.516,-0.207
1.525,-0.204
1.534,-0.202
1.543,-0.200
1.552,-0.199
1.562,-0.197
1.571,-0.196
1.581,-0.195
1.590,-0.194
1.600,-0.195
1.600,-0.195
1.609,-0.196
1.619,-0.200
1.628,-0.201
1.638,-0.204
1.647,-0.206
1.657,-0.208
1.667,-0.210
1.676,-0.212
1.686,-0.213
1.696,-0.214
1.696,-0.214
1.705,-0.213
1.715,-0.212
1.724,-0.212
1.734,-0.211
1.744,-0.210
1.754,-0.208
1.764,-0.206
1.774,-0.204
1.784,-0.202
1.794,-0.200
1.794,-0.200
1.804,-0.199
1.815,-0.199
1.825,-0.198
1.835,-0.198
1.846,-0.198
1.857,-0.199
1.867,-0.201
1.877,-0.203
1.887,-0.205
1.897,-0.207
1.897,-0.207
1.907,-0.207
1.918,-0.207
1.928,-0.206
1.938,-0.204
1.948,-0.203
1.958,-0.201
1.968,-0.199
1.978,-0.197
1.989,-0.196
1.999,-0.196
1.999,-0.196
2.010,-0.197
2.020,-0.197
2.031,-0.199
2.042,-0.201
2.053,-0.203
2.065,-0.203
2.076,-0.204
2.088,-0.204
2.099,-0.203
2.111,-0.202
2.111,-0.202
2.123,-0.199
2.135,-0.197
2.147,-0.195
2.158,-0.192
2.169,-0.189
2.179,-0.188
2.189,-0.187
2.200,-0.187
2.209,-0.186
2.219,-0.187
2.219,-0.187
2.230,-0.188
2.240,-0.188
2.250,-0.189
2.260,-0.189
2.270,-0.189
2.281,-0.189
2.291,-0.189
2.301,-0.189
2.311,-0.189
2.320,-0.188
2.320,-0.188
2.330,-0.187
2.339,-0.187
2.348,-0.187
2.358,-0.187
2.367,-0.188
2.377,-0.189
2.387,-0.190
2.397,-0.192
2.407,-0.192
2.417,-0.193
2.417,-0.193
2.427,-0.195
2.438,-0.196
2.448,-0.198
2.459,-0.199
2.458,-0.200
2.469,-0.201
2.479,-0.201
2.490,-0.201
2.501,-0.201
2.512,-0.201
2.512,-0.201
2.523,-0.200
2.533,-0.199
2.543,-0.199
2.553,-0.198
2.574,-0.199
2.584,-0.200
2.594,-0.201
2.604,-0.200
2.614,-0.201
2.624,-0.202
2.624,-0.202
2.633,-0.201
2.642,-0.201
2.652,-0.201
2.662,-0.200
2.672,-0.199
2.682,-0.197
2.691,-0.196
2.701,-0.195
2.710,-0.193
2.719,-0.192
2.719,-0.192
2.728,-0.192
2.737,-0.191
2.746,-0.191
2.755,-0.191
2.764,-0.191
2.773,-0.191
2.782,-0.191
2.790,-0.191
2.799,-0.192
2.808,-0.192
2.808,-0.192
2.817,-0.193
2.825,-0.194
2.834,-0.195
2.843,-0.195
2.851,-0.196
2.860,-0.196
2.869,-0.198
2.878,-0.199
2.887,-0.201
2.896,-0.202
2.896,-0.202
2.906,-0.202
2.915,-0.203
2.924,-0.203
2.932,-0.202
2.941,-0.202
2.950,-0.202
2.959,-0.201
2.968,-0.201
2.977,-0.201
2.987,-0.200
2.987,-0.200
2.997,-0.199
3.007,-0.199
3.018,-0.199
3.028,-0.199
3.039,-0.198
3.049,-0.199
3.059,-0.199
3.069,-0.199
3.080,-0.198
3.089,-0.198
3.089,-0.198
3.099,-0.198
3.108,-0.199
3.118,-0.199
3.127,-0.200
3.137,-0.201
3.146,-0.201
3.155,-0.202
3.165,-0.203
3.174,-0.203
3.184,-0.203
3.184,-0.203
3.193,-0.202
3.202,-0.201
3.210,-0.200
3.219,-0.200
3.228,-0.199
3.236,-0.197
3.244,-0.195
3.253,-0.193
3.261,-0.192
3.269,-0.192
3.269,-0.192
3.276,-0.191
3.285,-0.190
3.292,-0.188
3.299,-0.185
3.307,-0.184
3.315,-0.182
3.321,-0.181
3.327,-0.179
3.333,-0.178
3.338,-0.176
3.338,-0.176
3.343,-0.175
3.347,-0.173
3.350,-0.172
3.355,-0.170
3.358,-0.169
3.362,-0.168
3.367,-0.167
3.371,-0.165
3.375,-0.164
3.379,-0.163
3.379,-0.163
3.384,-0.162
3.388,-0.162
3.393,-0.162
3.396,-0.163
3.400,-0.163
3.403,-0.162
3.406,-0.162
3.409,-0.162
3.413,-0.162
3.416,-0.161
3.416,-0.161
3.419,-0.160
3.422,-0.159
3.425,-0.159
3.429,-0.159
3.432,-0.159
3.436,-0.160
3.439,-0.160
3.443,-0.161
3.447,-0.161
3.451,-0.162
3.451,-0.162
3.455,-0.163
3.460,-0.164
3.464,-0.165
3.469,-0.166
3.474,-0.167
3.479,-0.168
3.485,-0.169
3.491,-0.169
3.497,-0.170
3.502,-0.171
3.502,-0.171
3.508,-0.171
3.514,-0.172
3.519,-0.173
3.524,-0.173
3.529,-0.174
3.535,-0.174
3.540,-0.174
3.545,-0.175
3.551,-0.175
3.557,-0.176
3.557,-0.176
3.564,-0.177
3.570,-0.177
3.577,-0.177
3.583,-0.178
3.590,-0.179
3.598,-0.179
3.605,-0.180
3.612,-0.181
3.620,-0.181
3.627,-0.181
3.627,-0.181
3.634,-0.181
3.641,-0.181
3.649,-0.180
3.657,-0.179
3.665,-0.179
3.672,-0.179
3.679,-0.179
3.686,-0.178
3.693,-0.178
3.700,-0.177
3.700,-0.177
3.707,-0.177
3.714,-0.177
3.721,-0.177
3.728,-0.178
3.735,-0.177
3.742,-0.177
3.749,-0.177
3.756,-0.177
3.764,-0.176
3.771,-0.177
3.771,-0.177
3.779,-0.176
3.786,-0.177
3.793,-0.176
3.800,-0.176
3.808,-0.176
3.815,-0.175
3.822,-0.175
3.829,-0.174
3.836,-0.174
3.843,-0.173
3.843,-0.173
3.850,-0.172
3.856,-0.172
3.863,-0.172
3.870,-0.172
3.877,-0.172
3.884,-0.172
3.890,-0.171
3.897,-0.172
3.905,-0.172
3.914,-0.173
3.914,-0.173
3.922,-0.174
3.931,-0.174
3.939,-0.175
3.948,-0.175
3.957,-0.175
3.966,-0.175
3.975,-0.176
3.984,-0.176
3.991,-0.176
3.999,-0.176
3.999,-0.176
4.006,-0.177
4.014,-0.177
4.022,-0.177
4.029,-0.178
4.036,-0.178
4.043,-0.179
4.052,-0.180
4.060,-0.181
4.069,-0.181
4.077,-0.182
4.077,-0.182
4.086,-0.182
4.095,-0.182
4.103,-0.182
4.113,-0.181
4.123,-0.182
4.132,-0.182
4.140,-0.181
4.149,-0.180
4.157,-0.180
4.166,-0.180
4.166,-0.180
4.175,-0.180
4.184,-0.181
4.193,-0.180
4.202,-0.181
4.211,-0.180
4.220,-0.180
4.229,-0.180
4.238,-0.180
4.248,-0.181
4.258,-0.181
4.258,-0.181
4.267,-0.181
4.277,-0.181
4.285,-0.181
4.295,-0.181
4.305,-0.182
4.314,-0.182
4.325,-0.183
4.336,-0.183
4.346,-0.183
4.357,-0.184
4.357,-0.184
4.369,-0.185
4.379,-0.186
4.391,-0.187
4.401,-0.188
4.412,-0.189
4.422,-0.190
4.432,-0.191
4.442,-0.193
4.452,-0.194
4.462,-0.195
4.462,-0.195
4.473,-0.195
4.485,-0.196
4.496,-0.197
4.507,-0.198
4.518,-0.198
4.530,-0.198
4.541,-0.199
4.553,-0.199
4.565,-0.200
4.576,-0.200
4.576,-0.200
4.587,-0.201
4.599,-0.202
4.611,-0.202
4.623,-0.202
4.634,-0.202
4.646,-0.202
4.657,-0.201
