4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.106
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.107
4.812,0.106
4.811,0.106
4.811,0.107
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.105
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.105
4.811,0.105
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.107
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.106
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.812,0.105
4.812,0.105
4.811,0.104
4.812,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.105
4.811,0.105
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.107
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.812,0.106
4.811,0.106
4.812,0.106
4.811,0.106
4.811,0.105
4.811,0.105
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.105
4.811,0.105
4.811,0.106
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.104
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.104
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.106
4.811,0.105
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.106
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.104
4.811,0.105
4.811,0.104
4.811,0.105
4.811,0.104
4.811,0.104
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.105
4.811,0.104
4.811,0.104
4.811,0.105
4.812,0.104
4.812,0.104
4.811,0.104
4.811,0.103
4.811,0.104
4.811,0.104
4.811,0.105
4.811,0.105
4.811,0.105
4.810,0.105
4.810,0.105
4.809,0.106
4.808,0.107
4.806,0.109
4.804,0.111
4.801,0.113
4.798,0.115
4.795,0.117
4.795,0.117
4.790,0.119
4.785,0.123
4.779,0.127
4.772,0.131
4.765,0.136
4.757,0.141
4.748,0.145
4.739,0.150
4.729,0.155
4.718,0.161
4.718,0.161
4.707,0.166
4.694,0.172
4.681,0.176
4.667,0.181
4.653,0.186
4.639,0.190
4.625,0.195
4.610,0.200
4.594,0.205
4.578,0.209
4.578,0.209
4.561,0.213
4.544,0.217
4.528,0.221
4.512,0.224
4.496,0.226
4.480,0.229
4.462,0.231
4.445,0.231
4.427,0.232
4.409,0.232
4.409,0.232
4.392,0.233
4.374,0.233
4.355,0.235
4.336,0.235
4.317,0.237
4.297,0.238
4.278,0.239
4.259,0.241
4.241,0.241
4.222,0.242
4.222,0.242
4.204,0.243
4.185,0.242
4.167,0.242
4.148,0.242
4.129,0.240
4.111,0.239
4.093,0.238
4.075,0.238
4.058,0.239
4.040,0.239
4.040,0.239
4.022,0.240
4.004,0.241
3.985,0.240
3.967,0.240
3.948,0.240
3.930,0.241
3.911,0.240
3.892,0.239
3.873,0.238
3.853,0.236
3.853,0.236
3.835,0.236
3.816,0.235
3.797,0.236
3.779,0.236
3.760,0.237
3.741,0.238
3.722,0.239
3.704,0.240
3.685,0.242
3.666,0.243
3.666,0.243
3.648,0.244
3.629,0.244
3.611,0.244
3.593,0.243
3.575,0.241
3.558,0.240
3.540,0.238
3.521,0.236
3.504,0.235
3.487,0.234
3.487,0.234
3.471,0.234
3.455,0.235
3.437,0.235
3.420,0.237
3.403,0.238
3.386,0.240
3.370,0.241
3.353,0.242
3.337,0.243
3.320,0.243
3.320,0.243
3.304,0.242
3.287,0.243
3.271,0.243
3.255,0.243
3.239,0.244
3.224,0.244
3.208,0.244
3.193,0.245
3.177,0.246
3.162,0.246
3.162,0.246
3.147,0.246
3.132,0.246
3.118,0.246
3.103,0.246
3.089,0.246
3.075,0.244
3.060,0.244
3.047,0.243
3.033,0.242
3.019,0.242
3.019,0.242
3.004,0.242
2.990,0.240
2.976,0.239
2.962,0.239
2.948,0.239
2.935,0.238
2.921,0.238
2.908,0.237
2.894,0.237
2.881,0.237
2.881,0.237
2.867,0.236
2.853,0.236
2.840,0.236
2.826,0.235
2.812,0.236
2.799,0.237
2.785,0.238
2.770,0.239
2.756,0.239
2.743,0.239
2.743,0.239
2.729,0.239
2.714,0.239
2.700,0.240
2.683,0.241
2.669,0.242
2.655,0.243
2.642,0.243
2.628,0.243
2.614,0.243
2.600,0.244
2.600,0.244
2.585,0.244
2.570,0.243
2.556,0.243
2.543,0.242
2.526,0.240
2.512,0.238
2.497,0.237
2.481,0.237
2.466,0.237
2.447,0.237
2.447,0.237
2.433,0.236
2.419,0.237
2.404,0.237
2.390,0.237
2.377,0.238
2.362,0.239
2.348,0.239
2.333,0.240
2.318,0.239
2.306,0.238
2.306,0.238
2.291,0.238
2.276,0.238
2.261,0.239
2.245,0.240
2.229,0.241
2.214,0.242
2.198,0.243
2.182,0.242
2.167,0.242
2.151,0.241
2.151,0.241
2.135,0.241
2.120,0.241
2.103,0.241
2.087,0.240
2.071,0.239
2.055,0.238
2.039,0.238
2.023,0.237
2.007,0.238
1.991,0.237
1.991,0.237
1.975,0.236
1.959,0.234
1.943,0.233
1.928,0.232
1.912,0.232
1.895,0.233
1.879,0.234
1.863,0.236
1.847,0.236
1.831,0.238
1.831,0.238
1.814,0.240
1.798,0.242
1.781,0.241
1.765,0.241
1.749,0.239
1.734,0.237
1.718,0.235
1.703,0.234
1.687,0.233
1.670,0.233
1.670,0.233
1.654,0.234
1.638,0.235
1.623,0.236
1.606,0.237
1.590,0.239
1.574,0.240
1.558,0.241
1.542,0.241
1.526,0.240
1.511,0.240
1.511,0.240
1.495,0.238
1.480,0.236
1.464,0.236
1.450,0.235
1.435,0.234
1.420,0.234
1.404,0.233
1.389,0.233
1.375,0.235
1.360,0.236
1.360,0.236
1.347,0.237
1.332,0.237
1.318,0.239
1.294,0.239
1.280,0.239
1.267,0.240
1.253,0.240
1.240,0.239
1.226,0.238
1.211,0.237
1.211,0.237
1.198,0.238
1.183,0.238
1.170,0.237
1.167,0.238
1.155,0.238
1.143,0.238
1.131,0.238
1.120,0.240
1.109,0.241
1.098,0.241
1.098,0.241
1.086,0.241
1.077,0.240
1.066,0.240
1.054,0.239
1.043,0.239
1.032,0.240
1.020,0.240
1.009,0.241
0.997,0.242
0.987,0.243
0.987,0.243
0.977,0.243
0.966,0.244
0.956,0.245
0.945,0.245
0.935,0.245
0.925,0.244
0.915,0.243
0.905,0.242
0.895,0.241
0.884,0.241
0.884,0.241
0.875,0.241
0.865,0.240
0.855,0.239
0.846,0.238
0.836,0.238
0.827,0.237
0.817,0.237
0.807,0.237
0.798,0.235
0.789,0.235
0.789,0.235
0.779,0.235
0.770,0.236
0.761,0.237
0.751,0.237
0.742,0.238
0.733,0.239
0.725,0.239
0.717,0.240
0.708,0.240
0.699,0.240
0.699,0.240
0.691,0.239
0.682,0.239
0.674,0.239
0.666,0.239
0.658,0.239
0.650,0.239
0.642,0.238
0.633,0.239
0.626,0.239
0.618,0.240
0.618,0.240
0.610,0.240
0.602,0.240
0.595,0.240
0.588,0.239
0.580,0.239
0.573,0.239
0.566,0.239
0.559,0.238
0.552,0.238
0.545,0.237
0.545,0.237
0.538,0.238
0.531,0.239
0.524,0.239
0.517,0.240
0.509,0.241
0.502,0.242
0.495,0.242
0.489,0.241
0.482,0.241
0.476,0.242
0.476,0.242
0.469,0.241
0.464,0.241
0.458,0.242
0.451,0.242
0.446,0.243
0.440,0.243
0.434,0.243
0.428,0.243
0.422,0.243
0.416,0.242
0.416,0.242
0.410,0.242
0.403,0.243
0.397,0.243
0.391,0.244
0.385,0.244
0.379,0.245
0.373,0.246
0.368,0.246
0.362,0.247
0.356,0.248
0.356,0.248
0.351,0.248
0.345,0.247
0.340,0.245
0.335,0.243
0.330,0.241
0.325,0.241
0.320,0.239
0.315,0.239
0.311,0.238
0.306,0.237
0.306,0.237
0.301,0.237
0.296,0.237
0.292,0.238
0.287,0.238
0.282,0.239
0.278,0.238
0.274,0.237
0.270,0.236
0.265,0.236
0.262,0.236
0.262,0.236
0.258,0.235
0.255,0.235
0.251,0.235
0.248,0.235
0.245,0.234
0.242,0.234
0.239,0.232
0.237,0.230
0.235,0.228
0.233,0.226
0.233,0.226
0.232,0.224
0.232,0.222
0.232,0.220
0.232,0.218
0.232,0.216
0.232,0.215
0.232,0.213
0.233,0.213
0.233,0.211
0.233,0.210
0.233,0.210
0.233,0.208
0.233,0.207
0.233,0.206
0.233,0.204
0.233,0.202
0.233,0.201
0.233,0.200
0.233,0.200
0.233,0.200
0.233,0.201
0.233,0.201
0.233,0.201
0.233,0.201
0.233,0.200
0.233,0.200
0.233,0.200
0.233,0.200
0.233,0.199
0.233,0.198
0.233,0.198
0.233,0.197
0.233,0.197
0.233,0.196
0.233,0.195
0.233,0.194
0.233,0.193
0.233,0.192
0.233,0.191
0.233,0.190
0.234,0.188
0.234,0.187
0.234,0.187
0.234,0.187
0.234,0.186
0.234,0.186
0.235,0.185
0.235,0.184
0.236,0.183
0.237,0.181
0.237,0.179
0.238,0.178
0.239,0.176
0.241,0.174
0.241,0.174
0.242,0.172
0.243,0.169
0.245,0.166
0.246,0.163
0.248,0.160
0.249,0.157
0.251,0.154
0.253,0.150
0.255,0.146
0.256,0.142
0.256,0.142
0.259,0.138
0.261,0.134
0.263,0.130
0.266,0.126
0.268,0.122
0.271,0.118
0.274,0.114
0.277,0.110
0.280,0.106
0.283,0.102
0.283,0.102
0.286,0.097
0.289,0.093
0.292,0.089
0.296,0.084
0.299,0.079
0.303,0.073
0.306,0.068
0.309,0.063
0.313,0.058
0.317,0.052
0.317,0.052
0.321,0.047
0.325,0.041
0.329,0.035
0.334,0.030
0.339,0.025
0.344,0.020
0.348,0.016
0.354,0.012
0.359,0.007
0.364,0.004
0.364,0.004
0.370,0.000
0.375,-0.002
0.381,-0.005
0.387,-0.007
0.393,-0.009
0.399,-0.011
0.406,-0.014
0.412,-0.016
0.418,-0.018
0.425,-0.019
0.425,-0.019
0.432,-0.020
0.439,-0.021
0.446,-0.022
0.453,-0.024
0.461,-0.025
0.469,-0.026
0.477,-0.027
0.484,-0.027
0.493,-0.028
0.502,-0.028
0.502,-0.028
0.511,-0.027
0.520,-0.026
0.529,-0.027
0.539,-0.025
0.548,-0.024
0.557,-0.023
0.567,-0.023
0.577,-0.021
0.586,-0.020
0.596,-0.020
0.596,-0.020
0.606,-0.021
0.616,-0.021
0.626,-0.020
0.636,-0.020
0.647,-0.020
0.657,-0.021
0.668,-0.022
0.678,-0.023
0.689,-0.023
0.701,-0.024
0.701,-0.024
0.712,-0.024
0.723,-0.025
0.734,-0.027
0.745,-0.028
0.757,-0.029
0.769,-0.030
0.780,-0.030
0.792,-0.031
0.804,-0.031
0.816,-0.032
0.816,-0.032
0.828,-0.032
0.841,-0.030
0.854,-0.028
0.867,-0.025
0.881,-0.024
0.894,-0.023
0.908,-0.022
0.921,-0.021
0.935,-0.022
0.949,-0.020
0.949,-0.020
0.963,-0.020
0.977,-0.021
0.991,-0.021
1.004,-0.023
1.018,-0.022
1.031,-0.023
1.044,-0.024
1.050,-0.024
1.064,-0.024
1.074,-0.025
1.074,-0.025
1.088,-0.024
1.101,-0.024
1.114,-0.024
1.127,-0.023
1.141,-0.022
1.154,-0.020
1.168,-0.018
1.189,-0.018
1.203,-0.018
1.219,-0.020
1.219,-0.020
1.233,-0.020
1.237,-0.020
1.251,-0.020
1.265,-0.021
1.279,-0.023
1.294,-0.024
1.308,-0.025
1.322,-0.026
1.337,-0.025
1.352,-0.025
1.352,-0.025
1.367,-0.026
1.392,-0.027
1.407,-0.026
1.421,-0.027
1.436,-0.025
1.450,-0.026
1.465,-0.026
1.479,-0.025
1.493,-0.026
1.508,-0.025
1.508,-0.025
1.522,-0.023
1.537,-0.023
1.551,-0.025
1.566,-0.025
1.581,-0.025
1.596,-0.025
1.612,-0.026
1.626,-0.026
1.641,-0.026
1.655,-0.027
1.655,-0.027
1.670,-0.026
1.685,-0.025
1.699,-0.026
1.714,-0.026
1.728,-0.028
1.742,-0.030
1.757,-0.030
1.771,-0.030
1.785,-0.029
1.800,-0.028
1.800,-0.028
1.814,-0.028
1.829,-0.029
1.844,-0.028
1.858,-0.027
1.872,-0.025
1.886,-0.024
1.900,-0.024
1.915,-0.022
1.929,-0.023
1.943,-0.023
1.943,-0.023
1.956,-0.024
1.970,-0.023
1.983,-0.023
1.997,-0.023
2.011,-0.022
2.025,-0.022
2.038,-0.022
2.052,-0.023
2.066,-0.023
2.080,-0.024
2.080,-0.024
2.094,-0.024
2.108,-0.024
2.122,-0.024
2.136,-0.023
2.149,-0.022
2.162,-0.022
2.175,-0.021
2.188,-0.021
2.201,-0.022
2.212,-0.021
2.212,-0.021
2.223,-0.022
2.235,-0.022
2.247,-0.023
2.258,-0.024
2.269,-0.025
2.279,-0.025
2.290,-0.023
2.300,-0.022
2.311,-0.020
2.321,-0.019
2.321,-0.019
2.330,-0.019
2.340,-0.018
2.349,-0.018
2.358,-0.018
2.367,-0.018
2.376,-0.018
2.385,-0.019
2.394,-0.020
2.403,-0.022
2.411,-0.022
2.411,-0.022
2.420,-0.022
2.429,-0.022
2.438,-0.022
2.446,-0.021
2.453,-0.021
2.462,-0.021
2.470,-0.021
2.478,-0.021
2.486,-0.022
2.494,-0.022
2.494,-0.022
2.502,-0.022
2.510,-0.022
2.517,-0.022
2.525,-0.022
2.534,-0.022
2.542,-0.022
2.550,-0.022
2.558,-0.021
2.565,-0.020
2.572,-0.019
2.572,-0.019
2.578,-0.019
2.585,-0.018
2.591,-0.017
2.596,-0.016
2.601,-0.015
2.606,-0.015
2.610,-0.015
2.615,-0.016
2.620,-0.016
2.625,-0.016
2.625,-0.016
2.630,-0.016
2.636,-0.016
2.641,-0.016
2.647,-0.017
2.653,-0.016
2.659,-0.016
2.664,-0.015
2.670,-0.014
2.675,-0.012
2.681,-0.011
2.681,-0.011
2.686,-0.010
2.692,-0.011
2.697,-0.011
2.702,-0.011
2.708,-0.011
2.713,-0.012
2.718,-0.012
2.723,-0.013
2.729,-0.014
2.734,-0.015
2.734,-0.015
2.739,-0.016
2.744,-0.016
2.749,-0.016
2.754,-0.016
2.758,-0.015
2.763,-0.015
2.767,-0.014
2.772,-0.013
2.776,-0.012
2.780,-0.012
2.780,-0.012
2.785,-0.011
2.789,-0.011
2.793,-0.011
2.798,-0.012
2.802,-0.013
2.806,-0.014
2.810,-0.014
2.814,-0.015
2.818,-0.015
2.822,-0.015
2.822,-0.015
2.826,-0.015
2.830,-0.014
2.834,-0.014
2.838,-0.013
2.842,-0.013
2.846,-0.013
2.849,-0.014
2.853,-0.013
2.857,-0.014
2.861,-0.014
2.861,-0.014
2.865,-0.014
2.869,-0.014
2.874,-0.014
2.878,-0.014
2.882,-0.014
2.886,-0.014
2.891,-0.013
2.895,-0.013
2.899,-0.013
2.903,-0.013
2.903,-0.013
2.907,-0.012
2.912,-0.012
2.916,-0.012
2.920,-0.013
2.924,-0.013
2.928,-0.013
2.932,-0.014
2.937,-0.014
2.941,-0.014
2.945,-0.014
2.945,-0.014
2.949,-0.015
2.953,-0.015
2.957,-0.015
2.962,-0.015
2.966,-0.014
2.971,-0.013
2.975,-0.013
2.980,-0.014
2.985,-0.014
2.990,-0.013
2.990,-0.013
2.996,-0.013
3.001,-0.013
3.007,-0.013
3.012,-0.013
3.018,-0.013
3.024,-0.014
3.030,-0.015
3.036,-0.015
3.042,-0.016
3.048,-0.015
3.048,-0.015
3.053,-0.016
3.059,-0.015
3.064,-0.016
3.069,-0.016
3.074,-0.016
3.079,-0.016
3.084,-0.015
3.089,-0.015
3.093,-0.014
3.098,-0.014
3.098,-0.014
3.102,-0.013
3.106,-0.013
3.109,-0.012
3.112,-0.012
3.115,-0.011
3.117,-0.011
3.120,-0.011
3.122,-0.010
3.125,-0.010
3.127,-0.009
3.127,-0.009
3.130,-0.009
3.133,-0.010
3.136,-0.010
3.140,-0.011
3.144,-0.012
3.148,-0.012
3.152,-0.013
3.156,-0.014
3.160,-0.014
3.164,-0.014
3.164,-0.014
3.168,-0.015
3.172,-0.014
3.176,-0.013
3.180,-0.013
3.185,-0.013
3.190,-0.012
3.194,-0.011
3.199,-0.011
3.204,-0.011
3.209,-0.010
3.209,-0.010
3.214,-0.010
3.219,-0.010
3.225,-0.010
3.230,-0.011
3.235,-0.011
3.241,-0.012
3.247,-0.013
3.252,-0.014
3.257,-0.014
3.264,-0.015
3.264,-0.015
3.269,-0.015
3.276,-0.015
3.282,-0.015
3.288,-0.015
3.295,-0.015
3.301,-0.014
3.308,-0.014
3.315,-0.014
3.322,-0.014
3.329,-0.014
3.329,-0.014
3.338,-0.014
3.346,-0.015
3.354,-0.015
3.362,-0.015
3.370,-0.016
3.378,-0.016
3.385,-0.017
3.393,-0.017
3.401,-0.017
3.408,-0.017
3.408,-0.017
3.414,-0.018
3.421,-0.017
3.427,-0.018
3.434,-0.018
3.441,-0.018
3.448,-0.017
3.456,-0.017
3.464,-0.017
3.471,-0.017
3.480,-0.017
3.480,-0.017
3.487,-0.017
3.496,-0.017
3.504,-0.016
3.511,-0.017
3.518,-0.016
3.525,-0.017
3.532,-0.017
3.539,-0.018
3.546,-0.018
3.552,-0.018
3.552,-0.018
3.560,-0.018
3.567,-0.018
3.574,-0.018
3.580,-0.018
3.587,-0.018
3.595,-0.017
3.601,-0.016
3.608,-0.016
3.615,-0.015
3.622,-0.016
3.622,-0.016
3.628,-0.016
3.634,-0.016
3.640,-0.017
3.646,-0.017
3.652,-0.017
3.658,-0.017
3.664,-0.017
3.669,-0.016
3.675,-0.015
3.680,-0.014
3.680,-0.014
3.685,-0.014
3.690,-0.014
3.695,-0.013
3.701,-0.014
3.706,-0.014
3.711,-0.014
3.717,-0.014
3.722,-0.014
3.728,-0.014
3.733,-0.014
3.733,-0.014
3.738,-0.014
3.743,-0.015
3.748,-0.014
3.753,-0.014
3.757,-0.013
3.761,-0.012
3.765,-0.011
3.769,-0.011
3.771,-0.010
3.774,-0.010
3.774,-0.010
3.776,-0.008
3.778,-0.007
3.779,-0.005
3.780,-0.004
3.780,-0.003
3.781,-0.002
3.781,-0.001
3.781,-0.000
3.781,0.000
3.781,0.002
3.781,0.002
3.781,0.003
3.780,0.003
3.780,0.004
3.780,0.004
3.780,0.005
3.780,0.006
3.780,0.007
3.780,0.007
3.780,0.008
3.780,0.008
3.780,0.008
3.780,0.008
3.780,0.009
3.780,0.009
3.780,0.010
3.780,0.010
3.781,0.011
3.781,0.011
3.781,0.012
3.781,0.012
3.780,0.013
3.780,0.013
3.781,0.013
3.781,0.014
3.781,0.014
3.780,0.015
3.781,0.015
3.780,0.015
3.780,0.015
3.780,0.015
3.780,0.016
3.780,0.016
3.780,0.016
3.780,0.017
3.780,0.017
3.780,0.018
3.780,0.018
3.780,0.019
3.780,0.019
3.780,0.019
3.781,0.020
3.780,0.020
3.781,0.020
3.781,0.020
3.781,0.020
3.781,0.021
3.781,0.022
3.780,0.022
3.780,0.022
3.780,0.022
3.780,0.022
3.780,0.023
3.780,0.023
3.780,0.023
3.780,0.023
3.780,0.023
3.780,0.024
3.780,0.023
3.780,0.024
3.780,0.024
3.780,0.024
3.780,0.025
3.780,0.025
3.780,0.025
3.781,0.026
3.781,0.026
3.781,0.026
3.781,0.026
3.781,0.026
3.781,0.026
3.781,0.026
3.780,0.027
3.781,0.027
3.781,0.027
3.781,0.026
3.781,0.026
3.781,0.026
3.781,0.027
3.781,0.027
3.781,0.027
3.781,0.027
3.781,0.027
3.781,0.027
3.781,0.027
3.781,0.027
3.781,0.027
3.781,0.027
3.781,0.027
3.781,0.026
3.781,0.026
3.781,0.027
3.781,0.027
3.781,0.027
3.781,0.028
3.781,0.029
3.781,0.029
3.781,0.029
3.781,0.029
3.781,0.029
3.781,0.030
3.781,0.030
3.781,0.030
3.781,0.030
3.780,0.030
3.781,0.030
3.781,0.030
3.781,0.031
3.781,0.031
3.781,0.031
3.781,0.031
